sensor1	sensor2	sensor3	sensor4	
30.3	72.1	79.5	-1.7	
5.7	32.8	62.3	-6.6	
-9.1	-4.1	40.1	-6.6	
-14.0	-6.6	22.9	0.8	
-4.1	3.2	25.4	3.2	
-14.0	-1.7	20.5	3.2	
-6.6	13.1	3.2	0.8	
-9.1	30.3	-26.3	3.2	
27.8	37.7	-50.9	3.2	
18.0	52.4	-43.5	8.2	
5.7	37.7	-41.0	8.2	
50.0	32.8	-4.1	15.5	
37.7	22.9	-9.1	18.0	
8.2	22.9	22.9	8.2	
0.8	30.3	54.9	-4.1	
5.7	40.1	42.6	3.2	
27.8	40.1	-53.3	20.5	
18.0	40.1	-55.8	22.9	
22.9	32.8	-21.4	18.0	
3.2	40.1	-11.5	10.6	
25.4	22.9	10.6	-1.7	
37.7	40.1	35.2	5.7	
22.9	40.1	86.9	13.1	
89.3	32.8	153.3	13.1	
54.9	35.2	143.5	3.2	
32.8	20.5	32.8	3.2	
8.2	30.3	-33.7	0.8	
-23.8	37.7	-48.4	13.1	
-11.5	15.5	-73.0	18.0	
-16.4	15.5	-70.6	10.6	
3.2	18.0	-36.1	8.2	
20.5	22.9	20.5	8.2	
18.0	10.6	72.1	13.1	
22.9	5.7	74.6	18.0	
13.1	18.0	52.4	3.2	
3.2	30.3	0.8	-1.7	
-1.7	25.4	-55.8	15.5	
8.2	25.4	-41.0	13.1	
8.2	35.2	-33.7	3.2	
8.2	27.8	22.9	-9.1	
20.5	22.9	-6.6	-4.1	
20.5	27.8	-38.6	25.4	
18.0	13.1	10.6	27.8	
22.9	13.1	96.7	27.8	
25.4	5.7	67.2	27.8	
18.0	-11.5	35.2	57.4	
30.3	-31.2	22.9	25.4	
30.3	-33.7	45.1	22.9	
25.4	-14.0	89.3	-4.1	
27.8	-14.0	99.2	-1.7	
8.2	13.1	50.0	8.2	
-4.1	10.6	-16.4	-4.1	
-26.3	0.8	-46.0	0.8	
-28.7	15.5	-43.5	25.4	
-1.7	40.1	10.6	15.5	
10.6	37.7	20.5	35.2	
20.5	18.0	30.3	-26.3	
35.2	-11.5	47.5	-14.0	
10.6	-6.6	91.8	13.1	
5.7	-18.9	99.2	18.0	
-4.1	-31.2	86.9	-23.8	
-4.1	-9.1	50.0	-41.0	
8.2	-6.6	22.9	-31.2	
8.2	50.0	-1.7	-9.1	
10.6	77.0	-53.3	15.5	
22.9	94.3	-46.0	77.0	
40.1	104.1	-23.8	99.2	
52.4	111.5	-21.4	22.9	
45.1	104.1	8.2	-23.8	
37.7	106.6	20.5	-38.6	
45.1	143.5	8.2	-11.5	
32.8	116.4	25.4	0.8	
22.9	126.2	69.7	-11.5	
18.0	116.4	42.6	45.1	
25.4	101.6	-31.2	57.4	
42.6	45.1	-48.4	45.1	
35.2	57.4	-38.6	42.6	
22.9	69.7	-63.2	13.1	
0.8	57.4	-80.4	-1.7	
5.7	62.3	-65.6	0.8	
18.0	72.1	-28.7	-1.7	
0.8	64.7	3.2	-4.1	
5.7	82.0	8.2	0.8	
3.2	69.7	15.5	-4.1	
-1.7	50.0	15.5	-6.6	
0.8	5.7	10.6	-21.4	
15.5	5.7	-14.0	-33.7	
30.3	-1.7	5.7	-28.7	
52.4	15.5	32.8	-18.9	
52.4	47.5	20.5	-26.3	
30.3	35.2	-9.1	-1.7	
18.0	35.2	-38.6	25.4	
18.0	27.8	-28.7	35.2	
22.9	22.9	-6.6	3.2	
37.7	13.1	22.9	-14.0	
37.7	15.5	64.7	3.2	
20.5	18.0	72.1	-14.0	
-4.1	-18.9	37.7	-16.4	
8.2	-23.8	-18.9	-4.1	
0.8	-4.1	-26.3	5.7	
-6.6	-1.7	-18.9	-14.0	
0.8	-14.0	-16.4	-16.4	
10.6	-4.1	-46.0	-9.1	
8.2	8.2	-31.2	-6.6	
22.9	15.5	-46.0	-31.2	
30.3	22.9	-46.0	-28.7	
52.4	20.5	-14.0	-23.8	
47.5	5.7	18.0	-1.7	
32.8	20.5	20.5	40.1	
18.0	25.4	32.8	50.0	
8.2	22.9	62.3	40.1	
10.6	32.8	96.7	27.8	
15.5	35.2	126.2	13.1	
20.5	35.2	116.4	15.5	
25.4	35.2	74.6	22.9	
22.9	37.7	64.7	10.6	
40.1	20.5	72.1	3.2	
40.1	18.0	74.6	18.0	
30.3	22.9	64.7	10.6	
25.4	35.2	52.4	-1.7	
18.0	27.8	37.7	-31.2	
32.8	20.5	22.9	-23.8	
42.6	15.5	32.8	-14.0	
35.2	15.5	13.1	-26.3	
18.0	-16.4	10.6	-38.6	
22.9	-16.4	45.1	-26.3	
45.1	5.7	35.2	-11.5	
59.8	0.8	10.6	-38.6	
57.4	-14.0	18.0	-48.4	
62.3	22.9	37.7	-48.4	
50.0	91.8	27.8	-14.0	
45.1	79.5	3.2	-21.4	
45.1	54.9	18.0	-55.8	
47.5	37.7	37.7	-23.8	
52.4	54.9	15.5	-14.0	
57.4	47.5	-4.1	-9.1	
45.1	32.8	-21.4	15.5	
54.9	47.5	-26.3	94.3	
35.2	45.1	-28.7	224.6	
47.5	5.7	-41.0	153.3	
47.5	-11.5	-18.9	15.5	
32.8	-4.1	-16.4	10.6	
15.5	8.2	15.5	10.6	
15.5	0.8	40.1	8.2	
82.0	10.6	22.9	22.9	
72.1	18.0	-6.6	25.4	
42.6	40.1	5.7	27.8	
27.8	37.7	-6.6	30.3	
37.7	40.1	22.9	22.9	
47.5	40.1	67.2	22.9	
32.8	52.4	101.6	15.5	
40.1	79.5	155.8	3.2	
37.7	54.9	104.1	-14.0	
45.1	5.7	32.8	-21.4	
47.5	0.8	40.1	-14.0	
40.1	10.6	35.2	10.6	
30.3	-11.5	-4.1	13.1	
35.2	-26.3	-21.4	-4.1	
42.6	10.6	18.0	-9.1	
64.7	22.9	57.4	-21.4	
47.5	13.1	72.1	-26.3	
37.7	-11.5	79.5	32.8	
40.1	0.8	59.8	79.5	
45.1	15.5	45.1	91.8	
50.0	30.3	-6.6	118.9	
64.7	13.1	-9.1	79.5	
59.8	10.6	-4.1	10.6	
52.4	30.3	0.8	-23.8	
32.8	30.3	-26.3	-18.9	
37.7	37.7	-77.9	5.7	
27.8	40.1	-95.2	-9.1	
20.5	40.1	-60.7	-11.5	
37.7	52.4	-55.8	5.7	
18.0	47.5	5.7	-23.8	
40.1	20.5	109.0	-33.7	
47.5	-1.7	138.5	-23.8	
37.7	-26.3	155.8	-41.0	
35.2	-9.1	190.2	-23.8	
45.1	32.8	205.0	-36.1	
30.3	30.3	128.7	-36.1	
25.4	52.4	40.1	-58.3	
0.8	57.4	15.5	-55.8	
13.1	59.8	42.6	-85.3	
25.4	59.8	50.0	-73.0	
45.1	59.8	37.7	-21.4	
35.2	52.4	18.0	-16.4	
37.7	32.8	-14.0	5.7	
40.1	20.5	-43.5	86.9	
20.5	15.5	-31.2	25.4	
32.8	30.3	-41.0	-28.7	
30.3	-14.0	-6.6	-36.1	
20.5	40.1	27.8	-11.5	
42.6	82.0	0.8	18.0	
32.8	84.4	0.8	15.5	
25.4	64.7	27.8	15.5	
25.4	35.2	59.8	27.8	
27.8	-1.7	72.1	30.3	
10.6	8.2	69.7	25.4	
22.9	30.3	54.9	25.4	
22.9	30.3	67.2	3.2	
27.8	-1.7	15.5	-6.6	
18.0	-11.5	10.6	3.2	
35.2	-9.1	13.1	-14.0	
25.4	0.8	13.1	-4.1	
25.4	-1.7	30.3	-1.7	
13.1	15.5	15.5	-14.0	
5.7	13.1	15.5	-36.1	
18.0	25.4	22.9	-11.5	
22.9	15.5	47.5	13.1	
25.4	30.3	52.4	0.8	
18.0	30.3	72.1	-14.0	
15.5	45.1	82.0	-28.7	
10.6	27.8	104.1	-46.0	
3.2	20.5	109.0	-43.5	
-16.4	10.6	91.8	-9.1	
-16.4	15.5	57.4	30.3	
-9.1	25.4	62.3	62.3	
3.2	42.6	47.5	59.8	
3.2	37.7	22.9	54.9	
-1.7	45.1	10.6	27.8	
13.1	40.1	-14.0	8.2	
45.1	47.5	0.8	-9.1	
67.2	42.6	-21.4	-14.0	
69.7	45.1	-9.1	3.2	
45.1	32.8	25.4	-1.7	
45.1	32.8	18.0	0.8	
27.8	50.0	67.2	-4.1	
20.5	37.7	84.4	-16.4	
15.5	50.0	50.0	-28.7	
0.8	47.5	74.6	-1.7	
15.5	50.0	101.6	-11.5	
25.4	59.8	69.7	-14.0	
30.3	57.4	52.4	0.8	
35.2	42.6	0.8	3.2	
27.8	52.4	-36.1	10.6	
5.7	67.2	-38.6	18.0	
8.2	3.2	-102.5	69.7	
3.2	-18.9	-156.7	62.3	
25.4	-33.7	-191.1	10.6	
27.8	-28.7	-191.1	0.8	
15.5	-1.7	-137.0	-1.7	
13.1	-6.6	-92.7	8.2	
15.5	22.9	-23.8	-9.1	
13.1	30.3	32.8	-6.6	
13.1	37.7	113.9	0.8	
10.6	32.8	72.1	15.5	
-6.6	32.8	50.0	18.0	
5.7	22.9	-31.2	15.5	
22.9	27.8	-92.7	5.7	
13.1	18.0	-102.5	-14.0	
18.0	22.9	-117.3	-11.5	
18.0	30.3	-151.7	-1.7	
10.6	25.4	-146.8	-4.1	
5.7	35.2	-117.3	5.7	
8.2	30.3	-58.3	-9.1	
15.5	13.1	-33.7	-9.1	
25.4	-9.1	-33.7	22.9	
15.5	18.0	-31.2	27.8	
25.4	50.0	-53.3	18.0	
18.0	35.2	18.0	18.0	
18.0	22.9	32.8	10.6	
8.2	20.5	-33.7	5.7	
-1.7	27.8	-43.5	5.7	
0.8	45.1	-50.9	0.8	
3.2	42.6	-85.3	5.7	
8.2	32.8	-141.9	3.2	
5.7	25.4	-129.6	5.7	
35.2	35.2	-68.1	18.0	
22.9	47.5	-14.0	32.8	
15.5	42.6	18.0	10.6	
8.2	25.4	52.4	-1.7	
5.7	27.8	54.9	-1.7	
0.8	54.9	5.7	-4.1	
-11.5	35.2	35.2	-4.1	
-21.4	35.2	57.4	0.8	
-6.6	25.4	42.6	15.5	
-1.7	25.4	15.5	52.4	
-9.1	42.6	0.8	45.1	
-6.6	32.8	5.7	30.3	
-6.6	40.1	32.8	22.9	
-1.7	37.7	30.3	10.6	
5.7	22.9	-1.7	-4.1	
30.3	27.8	-31.2	-4.1	
37.7	32.8	-38.6	-11.5	
37.7	37.7	-31.2	-31.2	
35.2	27.8	-16.4	-21.4	
25.4	37.7	-26.3	-16.4	
10.6	54.9	-1.7	20.5	
8.2	47.5	22.9	42.6	
20.5	20.5	20.5	35.2	
20.5	30.3	-36.1	32.8	
5.7	15.5	-43.5	45.1	
8.2	20.5	-1.7	47.5	
8.2	25.4	-23.8	10.6	
10.6	25.4	-65.6	-1.7	
20.5	27.8	-73.0	0.8	
15.5	22.9	-26.3	-6.6	
3.2	25.4	-9.1	-1.7	
-6.6	27.8	-55.8	-18.9	
8.2	22.9	-26.3	5.7	
8.2	30.3	59.8	54.9	
0.8	45.1	35.2	54.9	
-1.7	40.1	15.5	50.0	
3.2	35.2	50.0	25.4	
18.0	25.4	64.7	35.2	
47.5	15.5	79.5	15.5	
45.1	15.5	82.0	-6.6	
27.8	37.7	57.4	-14.0	
32.8	32.8	-50.9	-6.6	
10.6	35.2	-127.1	-11.5	
-14.0	42.6	-100.1	-9.1	
-21.4	42.6	-58.3	-6.6	
-26.3	30.3	-38.6	-6.6	
-26.3	50.0	42.6	-6.6	
-16.4	50.0	148.4	0.8	
13.1	59.8	195.1	-28.7	
30.3	40.1	104.1	-23.8	
32.8	42.6	72.1	-18.9	
15.5	13.1	72.1	-26.3	
13.1	5.7	138.5	-18.9	
-1.7	22.9	126.2	0.8	
8.2	25.4	37.7	32.8	
15.5	27.8	25.4	25.4	
27.8	13.1	52.4	0.8	
27.8	27.8	45.1	3.2	
25.4	15.5	15.5	22.9	
22.9	57.4	22.9	15.5	
0.8	77.0	22.9	-9.1	
3.2	50.0	18.0	-14.0	
5.7	35.2	10.6	8.2	
27.8	27.8	-1.7	15.5	
27.8	27.8	-4.1	8.2	
35.2	37.7	0.8	-9.1	
42.6	32.8	13.1	-9.1	
40.1	42.6	30.3	-6.6	
42.6	50.0	8.2	-11.5	
45.1	37.7	5.7	-26.3	
52.4	30.3	3.2	-11.5	
40.1	30.3	8.2	-6.6	
32.8	30.3	25.4	5.7	
35.2	54.9	5.7	-1.7	
42.6	59.8	-38.6	5.7	
42.6	50.0	-41.0	-14.0	
27.8	37.7	5.7	-1.7	
22.9	42.6	67.2	0.8	
10.6	20.5	113.9	-14.0	
-4.1	35.2	136.1	-4.1	
8.2	25.4	99.2	-23.8	
20.5	47.5	37.7	-23.8	
20.5	45.1	25.4	-21.4	
35.2	32.8	42.6	8.2	
35.2	37.7	35.2	13.1	
22.9	40.1	0.8	20.5	
15.5	27.8	-36.1	32.8	
8.2	18.0	-6.6	8.2	
-16.4	13.1	-31.2	-11.5	
-4.1	47.5	-23.8	-1.7	
-14.0	32.8	-28.7	-18.9	
-6.6	27.8	-36.1	-4.1	
-23.8	32.8	-33.7	-16.4	
40.1	25.4	0.8	-16.4	
35.2	35.2	22.9	-11.5	
15.5	45.1	62.3	0.8	
10.6	42.6	118.9	3.2	
8.2	22.9	101.6	3.2	
18.0	30.3	74.6	22.9	
25.4	25.4	-50.9	13.1	
45.1	18.0	-122.2	25.4	
45.1	15.5	-137.0	13.1	
42.6	22.9	-53.3	10.6	
13.1	27.8	-6.6	0.8	
0.8	27.8	77.0	5.7	
-4.1	42.6	148.4	3.2	
13.1	37.7	101.6	-1.7	
8.2	42.6	-6.6	-43.5	
-14.0	27.8	-63.2	-46.0	
0.8	22.9	-65.6	-38.6	
15.5	32.8	-1.7	-33.7	
27.8	15.5	18.0	-16.4	
22.9	0.8	0.8	-9.1	
8.2	10.6	20.5	18.0	
0.8	50.0	15.5	40.1	
15.5	74.6	-16.4	82.0	
22.9	94.3	-14.0	57.4	
25.4	79.5	18.0	8.2	
35.2	62.3	40.1	-11.5	
25.4	40.1	13.1	-28.7	
15.5	50.0	-4.1	-16.4	
22.9	32.8	-31.2	15.5	
5.7	-6.6	-48.4	18.0	
-9.1	-23.8	-41.0	30.3	
-1.7	-53.3	-48.4	30.3	
0.8	-38.6	-36.1	27.8	
5.7	-9.1	-18.9	13.1	
25.4	20.5	25.4	-16.4	
27.8	27.8	35.2	-11.5	
25.4	27.8	-16.4	-18.9	
3.2	27.8	-82.9	0.8	
3.2	50.0	-85.3	0.8	
0.8	35.2	-75.5	3.2	
8.2	20.5	-63.2	3.2	
15.5	35.2	-41.0	-1.7	
40.1	8.2	-18.9	0.8	
45.1	-4.1	62.3	-1.7	
32.8	25.4	69.7	-11.5	
13.1	45.1	79.5	-9.1	
30.3	32.8	57.4	8.2	
13.1	25.4	-1.7	-11.5	
35.2	72.1	0.8	3.2	
35.2	79.5	27.8	-11.5	
15.5	40.1	52.4	-14.0	
-1.7	59.8	32.8	5.7	
-6.6	54.9	0.8	5.7	
-11.5	57.4	-16.4	-4.1	
-6.6	47.5	-14.0	20.5	
-4.1	57.4	-16.4	32.8	
-28.7	45.1	13.1	25.4	
-26.3	-1.7	3.2	25.4	
-16.4	27.8	-33.7	40.1	
-4.1	42.6	-23.8	27.8	
-6.6	32.8	0.8	13.1	
15.5	32.8	-6.6	-1.7	
18.0	15.5	-18.9	-11.5	
5.7	8.2	13.1	-9.1	
-4.1	15.5	18.0	-1.7	
25.4	-4.1	40.1	8.2	
27.8	-1.7	30.3	35.2	
72.1	22.9	8.2	37.7	
54.9	45.1	-55.8	3.2	
35.2	15.5	-70.6	0.8	
27.8	-11.5	-60.7	0.8	
37.7	15.5	-26.3	-26.3	
37.7	27.8	35.2	-16.4	
42.6	37.7	42.6	-9.1	
59.8	35.2	-18.9	-14.0	
47.5	32.8	-43.5	-9.1	
47.5	37.7	-55.8	-4.1	
25.4	50.0	-28.7	-1.7	
37.7	40.1	22.9	-11.5	
27.8	32.8	37.7	3.2	
10.6	13.1	27.8	15.5	
-11.5	15.5	-1.7	20.5	
-23.8	52.4	-43.5	25.4	
-31.2	52.4	-31.2	42.6	
-31.2	42.6	-18.9	25.4	
-16.4	32.8	-11.5	13.1	
0.8	47.5	-6.6	-16.4	
18.0	67.2	5.7	-1.7	
30.3	62.3	-11.5	22.9	
15.5	40.1	-11.5	15.5	
22.9	0.8	0.8	-4.1	
5.7	-18.9	3.2	-14.0	
13.1	-14.0	-36.1	-21.4	
27.8	-26.3	-50.9	-4.1	
0.8	5.7	-46.0	15.5	
-4.1	15.5	-33.7	20.5	
18.0	18.0	-33.7	8.2	
8.2	27.8	-16.4	-9.1	
5.7	15.5	-11.5	-14.0	
-16.4	20.5	-6.6	-11.5	
-23.8	30.3	3.2	-33.7	
-1.7	8.2	13.1	-53.3	
27.8	10.6	40.1	-23.8	
54.9	22.9	40.1	-6.6	
52.4	40.1	20.5	-6.6	
52.4	45.1	10.6	-46.0	
67.2	32.8	-48.4	-53.3	
54.9	42.6	-85.3	18.0	
59.8	79.5	-68.1	47.5	
42.6	59.8	-43.5	128.7	
32.8	59.8	-28.7	131.2	
18.0	45.1	32.8	37.7	
22.9	8.2	99.2	22.9	
18.0	-11.5	64.7	0.8	
18.0	35.2	30.3	20.5	
32.8	32.8	40.1	13.1	
30.3	18.0	37.7	15.5	
35.2	3.2	18.0	20.5	
5.7	40.1	37.7	5.7	
-11.5	27.8	10.6	8.2	
-6.6	27.8	-28.7	8.2	
10.6	40.1	-36.1	22.9	
0.8	57.4	-41.0	22.9	
-6.6	79.5	-77.9	3.2	
-16.4	72.1	-75.5	-18.9	
-14.0	62.3	-63.2	-21.4	
-9.1	72.1	-50.9	-14.0	
-14.0	59.8	-4.1	-36.1	
-1.7	57.4	37.7	-4.1	
0.8	94.3	64.7	-26.3	
-4.1	32.8	94.3	-14.0	
15.5	-11.5	35.2	-1.7	
22.9	-33.7	-36.1	0.8	
32.8	-48.4	-43.5	35.2	
20.5	-16.4	-38.6	37.7	
13.1	8.2	-53.3	32.8	
5.7	47.5	-33.7	-16.4	
8.2	13.1	27.8	-26.3	
18.0	-9.1	69.7	-4.1	
-16.4	8.2	37.7	-9.1	
5.7	37.7	50.0	-9.1	
20.5	30.3	109.0	8.2	
22.9	64.7	173.0	37.7	
22.9	64.7	224.6	32.8	
15.5	67.2	106.6	18.0	
3.2	77.0	72.1	0.8	
-1.7	52.4	40.1	-1.7	
-9.1	40.1	3.2	-23.8	
-1.7	40.1	-6.6	-21.4	
15.5	13.1	-11.5	3.2	
45.1	-1.7	32.8	10.6	
52.4	5.7	13.1	5.7	
64.7	-6.6	-14.0	-1.7	
40.1	18.0	-14.0	-4.1	
42.6	32.8	-9.1	-4.1	
27.8	-4.1	-11.5	-9.1	
10.6	25.4	22.9	-21.4	
-4.1	30.3	69.7	-23.8	
-18.9	20.5	59.8	-4.1	
-31.2	52.4	32.8	-6.6	
-4.1	64.7	15.5	5.7	
-6.6	25.4	13.1	-6.6	
5.7	32.8	-4.1	-9.1	
-4.1	30.3	-16.4	-11.5	
10.6	18.0	-9.1	42.6	
40.1	25.4	-4.1	64.7	
8.2	40.1	8.2	37.7	
-4.1	42.6	-6.6	3.2	
-1.7	47.5	0.8	35.2	
10.6	57.4	-4.1	59.8	
45.1	52.4	3.2	57.4	
67.2	32.8	5.7	50.0	
45.1	32.8	3.2	35.2	
13.1	42.6	13.1	13.1	
15.5	50.0	15.5	-16.4	
22.9	45.1	18.0	-31.2	
25.4	3.2	-11.5	-11.5	
15.5	-14.0	-38.6	-28.7	
30.3	18.0	-26.3	-33.7	
25.4	27.8	-18.9	-14.0	
13.1	15.5	-6.6	20.5	
5.7	20.5	13.1	40.1	
0.8	32.8	52.4	8.2	
3.2	20.5	89.3	-43.5	
18.0	18.0	52.4	-16.4	
10.6	37.7	30.3	-23.8	
18.0	40.1	37.7	20.5	
10.6	52.4	25.4	37.7	
15.5	50.0	5.7	37.7	
37.7	40.1	-4.1	30.3	
37.7	32.8	-9.1	8.2	
15.5	32.8	-4.1	25.4	
-6.6	8.2	8.2	45.1	
-6.6	3.2	37.7	20.5	
-1.7	13.1	69.7	52.4	
5.7	25.4	89.3	37.7	
18.0	84.4	67.2	32.8	
40.1	104.1	47.5	64.7	
35.2	89.3	-1.7	45.1	
50.0	27.8	-23.8	-38.6	
32.8	20.5	-11.5	-38.6	
40.1	35.2	-28.7	-23.8	
30.3	59.8	-28.7	-33.7	
3.2	84.4	-21.4	-36.1	
-9.1	37.7	0.8	-41.0	
0.8	69.7	0.8	-46.0	
10.6	37.7	15.5	-43.5	
-1.7	13.1	20.5	-14.0	
-9.1	-9.1	3.2	0.8	
-1.7	-26.3	-9.1	0.8	
0.8	37.7	-9.1	-14.0	
8.2	74.6	-43.5	-4.1	
10.6	37.7	-63.2	-11.5	
3.2	8.2	-58.3	-6.6	
37.7	-23.8	-43.5	3.2	
52.4	-38.6	-60.7	20.5	
37.7	-68.1	-23.8	18.0	
42.6	-38.6	3.2	10.6	
20.5	-63.2	-6.6	-1.7	
8.2	-21.4	18.0	5.7	
18.0	27.8	96.7	8.2	
18.0	45.1	126.2	-1.7	
25.4	27.8	86.9	-14.0	
22.9	8.2	8.2	-26.3	
18.0	20.5	-50.9	-21.4	
-11.5	32.8	-80.4	-6.6	
-9.1	37.7	-68.1	18.0	
-6.6	22.9	-48.4	-1.7	
-11.5	35.2	-31.2	3.2	
-6.6	27.8	-18.9	-16.4	
3.2	45.1	-6.6	-33.7	
3.2	45.1	-14.0	-33.7	
5.7	30.3	-23.8	-46.0	
22.9	32.8	-36.1	-21.4	
37.7	37.7	-41.0	-6.6	
42.6	22.9	-43.5	27.8	
15.5	18.0	-41.0	27.8	
35.2	20.5	-6.6	18.0	
40.1	8.2	50.0	-9.1	
30.3	18.0	-1.7	52.4	
37.7	0.8	-23.8	99.2	
57.4	54.9	-11.5	72.1	
42.6	150.8	0.8	30.3	
25.4	91.8	-18.9	-1.7	
27.8	57.4	5.7	15.5	
18.0	72.1	-6.6	30.3	
-1.7	86.9	-4.1	25.4	
-1.7	94.3	-6.6	25.4	
-6.6	64.7	15.5	15.5	
-4.1	30.3	25.4	13.1	
-4.1	0.8	18.0	18.0	
-6.6	-6.6	50.0	3.2	
-6.6	8.2	54.9	15.5	
-11.5	54.9	67.2	-1.7	
3.2	72.1	96.7	-31.2	
-6.6	62.3	74.6	-11.5	
-4.1	79.5	42.6	-26.3	
69.7	27.8	-6.6	-102.5	
79.5	-23.8	-48.4	-23.8	
45.1	-28.7	-18.9	155.8	
45.1	-1.7	-18.9	111.5	
42.6	13.1	-6.6	57.4	
27.8	-14.0	18.0	18.0	
-1.7	-1.7	50.0	50.0	
-18.9	-28.7	18.0	15.5	
-9.1	-18.9	-14.0	20.5	
-18.9	-43.5	-9.1	15.5	
5.7	-26.3	-4.1	22.9	
22.9	8.2	3.2	20.5	
32.8	5.7	-18.9	-1.7	
52.4	15.5	47.5	-1.7	
52.4	54.9	143.5	-18.9	
40.1	77.0	101.6	-9.1	
27.8	62.3	59.8	10.6	
18.0	47.5	62.3	0.8	
15.5	52.4	50.0	10.6	
5.7	72.1	72.1	13.1	
-6.6	72.1	59.8	13.1	
8.2	25.4	25.4	-1.7	
-18.9	-6.6	8.2	-9.1	
-1.7	22.9	-18.9	-1.7	
3.2	35.2	-14.0	0.8	
15.5	30.3	-18.9	-1.7	
25.4	15.5	-14.0	-18.9	
30.3	15.5	-31.2	-21.4	
37.7	45.1	-33.7	-41.0	
25.4	30.3	-48.4	-26.3	
3.2	0.8	-50.9	-9.1	
-11.5	-18.9	-43.5	22.9	
3.2	-38.6	-41.0	13.1	
22.9	-36.1	-21.4	5.7	
20.5	-16.4	-6.6	42.6	
32.8	-1.7	-1.7	50.0	
35.2	-11.5	0.8	94.3	
18.0	27.8	-55.8	67.2	
20.5	15.5	-38.6	40.1	
22.9	10.6	67.2	20.5	
20.5	15.5	91.8	25.4	
8.2	54.9	20.5	15.5	
-1.7	52.4	10.6	8.2	
18.0	22.9	27.8	0.8	
20.5	8.2	54.9	5.7	
27.8	-18.9	5.7	15.5	
18.0	-14.0	32.8	32.8	
10.6	-50.9	64.7	35.2	
5.7	-55.8	89.3	37.7	
0.8	-31.2	57.4	42.6	
-9.1	-4.1	50.0	0.8	
-11.5	5.7	8.2	-23.8	
-9.1	54.9	-23.8	-26.3	
-16.4	82.0	-43.5	-43.5	
-4.1	86.9	-53.3	-28.7	
-4.1	91.8	-41.0	-9.1	
-4.1	79.5	-1.7	-23.8	
8.2	94.3	3.2	-26.3	
3.2	86.9	30.3	-26.3	
22.9	82.0	67.2	-18.9	
25.4	86.9	96.7	-11.5	
18.0	111.5	45.1	10.6	
18.0	72.1	30.3	40.1	
20.5	133.6	18.0	54.9	
8.2	143.5	15.5	62.3	
22.9	136.1	13.1	59.8	
47.5	106.6	0.8	22.9	
22.9	111.5	-23.8	5.7	
40.1	86.9	-33.7	-18.9	
35.2	57.4	-21.4	35.2	
25.4	82.0	-9.1	18.0	
18.0	91.8	-11.5	25.4	
27.8	35.2	-21.4	54.9	
5.7	-4.1	-21.4	27.8	
25.4	-55.8	-50.9	3.2	
20.5	-18.9	-82.9	13.1	
15.5	52.4	-73.0	-4.1	
15.5	77.0	-82.9	5.7	
25.4	74.6	-48.4	-21.4	
3.2	32.8	-26.3	3.2	
-6.6	18.0	3.2	-60.7	
-4.1	-11.5	59.8	-80.4	
3.2	-14.0	145.9	-33.7	
22.9	20.5	187.7	-16.4	
25.4	20.5	121.3	-1.7	
57.4	-1.7	106.6	-1.7	
54.9	3.2	121.3	-31.2	
35.2	22.9	82.0	-9.1	
13.1	20.5	-18.9	22.9	
-9.1	-14.0	-75.5	30.3	
-18.9	-38.6	-107.5	-4.1	
10.6	-23.8	-70.6	0.8	
-11.5	10.6	-21.4	-21.4	
-1.7	-28.7	-14.0	-6.6	
-1.7	-21.4	-26.3	-4.1	
-4.1	5.7	42.6	-9.1	
-4.1	22.9	82.0	-6.6	
-11.5	45.1	30.3	-16.4	
0.8	64.7	25.4	3.2	
-1.7	40.1	74.6	5.7	
3.2	15.5	104.1	0.8	
13.1	32.8	64.7	-1.7	
27.8	27.8	35.2	0.8	
8.2	18.0	0.8	15.5	
-4.1	45.1	52.4	25.4	
-1.7	32.8	59.8	15.5	
18.0	-11.5	27.8	13.1	
8.2	-31.2	-23.8	5.7	
13.1	-33.7	-55.8	0.8	
40.1	-6.6	-33.7	-16.4	
40.1	-14.0	0.8	-33.7	
35.2	-4.1	20.5	-55.8	
18.0	13.1	18.0	-60.7	
35.2	20.5	-11.5	-65.6	
45.1	30.3	5.7	-53.3	
25.4	40.1	27.8	37.7	
22.9	40.1	-14.0	133.6	
18.0	37.7	-50.9	177.9	
-1.7	32.8	-60.7	227.1	
5.7	35.2	-55.8	143.5	
3.2	37.7	-102.5	59.8	
20.5	42.6	-124.7	-28.7	
20.5	45.1	-114.8	-31.2	
22.9	40.1	-95.2	5.7	
50.0	30.3	-53.3	10.6	
89.3	40.1	13.1	18.0	
62.3	30.3	118.9	22.9	
25.4	15.5	150.8	25.4	
8.2	-6.6	86.9	20.5	
-4.1	-11.5	57.4	-6.6	
-26.3	18.0	47.5	-9.1	
0.8	37.7	3.2	-4.1	
-4.1	47.5	-28.7	-6.6	
-23.8	10.6	25.4	-14.0	
-11.5	30.3	-43.5	-16.4	
-6.6	77.0	-75.5	-68.1	
18.0	62.3	-63.2	-117.3	
13.1	52.4	-18.9	-129.6	
37.7	40.1	-16.4	-139.4	
25.4	22.9	13.1	-92.7	
13.1	20.5	47.5	-28.7	
13.1	18.0	57.4	96.7	
18.0	27.8	-4.1	254.2	
-1.7	32.8	-75.5	249.2	
0.8	20.5	-60.7	116.4	
0.8	22.9	-36.1	-11.5	
5.7	32.8	-43.5	-18.9	
10.6	45.1	-55.8	25.4	
