sensor1	sensor2	sensor3	sensor4	
20.5	15.5	-97.6	-50.9	
18.0	50.0	-95.2	-36.1	
10.6	64.7	-119.8	-11.5	
5.7	69.7	-102.5	-9.1	
18.0	84.4	-73.0	-18.9	
8.2	118.9	-70.6	-11.5	
-9.1	74.6	-33.7	8.2	
-14.0	-23.8	-68.1	5.7	
-11.5	13.1	-105.0	-28.7	
-9.1	79.5	-92.7	-9.1	
-16.4	116.4	-58.3	-9.1	
-38.6	84.4	-68.1	-21.4	
-14.0	62.3	-28.7	-6.6	
3.2	5.7	25.4	-9.1	
18.0	40.1	62.3	-21.4	
47.5	96.7	79.5	-18.9	
57.4	40.1	96.7	-31.2	
64.7	-36.1	82.0	-23.8	
62.3	47.5	69.7	-55.8	
42.6	62.3	54.9	84.4	
35.2	52.4	82.0	59.8	
52.4	18.0	96.7	-6.6	
40.1	-65.6	133.6	-26.3	
40.1	-36.1	116.4	-58.3	
32.8	74.6	138.5	64.7	
27.8	8.2	138.5	79.5	
37.7	-26.3	138.5	-31.2	
40.1	22.9	141.0	-50.9	
27.8	45.1	131.2	-171.4	
0.8	-141.9	145.9	-117.3	
-18.9	-218.2	141.0	-33.7	
-28.7	-109.9	136.1	99.2	
-48.4	-68.1	138.5	99.2	
-36.1	-50.9	113.9	337.8	
8.2	8.2	104.1	86.9	
15.5	40.1	113.9	-33.7	
5.7	35.2	138.5	67.2	
-11.5	40.1	126.2	27.8	
18.0	8.2	133.6	0.8	
18.0	-21.4	77.0	0.8	
-31.2	8.2	50.0	-11.5	
-80.4	30.3	67.2	-38.6	
-107.5	77.0	116.4	-36.1	
-109.9	82.0	101.6	-28.7	
-60.7	99.2	77.0	-48.4	
-43.5	89.3	72.1	-11.5	
-6.6	84.4	47.5	-14.0	
35.2	82.0	-1.7	-23.8	
37.7	86.9	-28.7	-33.7	
62.3	52.4	-63.2	-31.2	
62.3	-14.0	-70.6	-21.4	
94.3	-18.9	-26.3	-38.6	
89.3	-41.0	-43.5	-31.2	
64.7	-70.6	-102.5	-28.7	
52.4	-16.4	-137.0	-21.4	
77.0	54.9	-164.0	-28.7	
101.6	25.4	-173.9	-26.3	
96.7	-4.1	-181.3	-6.6	
62.3	30.3	-176.3	-50.9	
52.4	42.6	-230.5	-53.3	
42.6	64.7	-235.4	-23.8	
22.9	35.2	-228.0	-21.4	
32.8	-48.4	-237.8	15.5	
27.8	-1.7	-255.1	5.7	
35.2	27.8	-284.6	-11.5	
15.5	52.4	-306.7	5.7	
13.1	20.5	-301.8	27.8	
-14.0	-6.6	-292.0	45.1	
-18.9	-9.1	-323.9	3.2	
-21.4	-28.7	-333.8	59.8	
-43.5	0.8	-336.2	67.2	
-48.4	35.2	-343.6	32.8	
-36.1	52.4	-338.7	82.0	
-14.0	25.4	-358.4	74.6	
22.9	35.2	-353.5	72.1	
30.3	30.3	-341.2	30.3	
3.2	50.0	-341.2	177.9	
-16.4	37.7	-304.3	45.1	
-16.4	54.9	-296.9	-109.9	
-9.1	54.9	-272.3	5.7	
5.7	45.1	-269.8	-100.1	
5.7	54.9	-228.0	0.8	
-6.6	54.9	-208.3	47.5	
-4.1	32.8	-203.4	27.8	
5.7	10.6	-218.2	207.4	
20.5	-1.7	-228.0	106.6	
25.4	22.9	-235.4	-6.6	
25.4	27.8	-272.3	-75.5	
25.4	40.1	-279.7	13.1	
0.8	52.4	-242.8	-16.4	
-4.1	25.4	-210.8	-6.6	
15.5	-4.1	-171.4	116.4	
27.8	-4.1	-173.9	86.9	
20.5	18.0	-205.9	15.5	
30.3	35.2	-220.6	-53.3	
15.5	18.0	-203.4	15.5	
15.5	30.3	-191.1	-55.8	
0.8	37.7	-171.4	-203.4	
5.7	47.5	-176.3	-225.5	
-4.1	42.6	-156.7	-323.9	
-14.0	47.5	-122.2	-319.0	
-9.1	50.0	-102.5	-264.9	
0.8	57.4	-53.3	-23.8	
27.8	84.4	-21.4	261.5	
35.2	84.4	5.7	160.7	
45.1	94.3	37.7	276.3	
52.4	74.6	86.9	286.1	
45.1	77.0	121.3	396.8	
15.5	15.5	123.8	283.7	
35.2	22.9	136.1	59.8	
27.8	50.0	136.1	-60.7	
20.5	15.5	192.7	-31.2	
22.9	-23.8	214.8	27.8	
20.5	-53.3	212.3	67.2	
15.5	-33.7	205.0	10.6	
5.7	5.7	222.2	-65.6	
20.5	30.3	195.1	-117.3	
52.4	37.7	207.4	-117.3	
69.7	27.8	116.4	-85.3	
77.0	32.8	79.5	-95.2	
50.0	32.8	94.3	-70.6	
25.4	37.7	190.2	-53.3	
27.8	45.1	207.4	-43.5	
3.2	30.3	246.8	-43.5	
-9.1	25.4	241.9	-50.9	
-6.6	42.6	234.5	-124.7	
-21.4	35.2	241.9	-102.5	
-14.0	25.4	254.2	-77.9	
-9.1	37.7	264.0	-92.7	
8.2	30.3	256.6	-85.3	
15.5	15.5	256.6	-63.2	
22.9	40.1	254.2	-70.6	
57.4	37.7	259.1	-166.5	
64.7	-4.1	268.9	-188.6	
54.9	25.4	286.1	-156.7	
27.8	32.8	288.6	-171.4	
25.4	20.5	296.0	-109.9	
5.7	35.2	320.6	266.5	
8.2	32.8	323.0	168.1	
32.8	47.5	305.8	-80.4	
89.3	40.1	283.7	-159.1	
82.0	45.1	273.8	-97.6	
54.9	50.0	268.9	-77.9	
57.4	37.7	264.0	-90.2	
67.2	30.3	276.3	-75.5	
27.8	25.4	310.7	52.4	
25.4	15.5	320.6	205.0	
22.9	32.8	313.2	94.3	
18.0	37.7	364.9	62.3	
27.8	27.8	347.6	59.8	
18.0	25.4	428.8	62.3	
20.5	40.1	519.8	35.2	
13.1	27.8	571.5	45.1	
20.5	18.0	620.7	27.8	
13.1	32.8	613.3	0.8	
20.5	54.9	615.8	-65.6	
15.5	57.4	635.5	-48.4	
3.2	52.4	699.4	-65.6	
0.8	91.8	736.3	-60.7	
15.5	106.6	768.3	-114.8	
30.3	101.6	800.3	-122.2	
45.1	118.9	800.3	256.6	
25.4	175.4	800.3	84.4	
20.5	111.5	812.6	67.2	
18.0	13.1	832.3	-11.5	
8.2	-60.7	851.9	-36.1	
-9.1	3.2	876.5	-176.3	
10.6	-38.6	824.9	-119.8	
20.5	-132.1	812.6	-137.0	
20.5	-119.8	788.0	25.4	
10.6	-53.3	716.6	185.3	
22.9	-28.7	689.6	67.2	
32.8	-4.1	665.0	20.5	
32.8	-6.6	615.8	-129.6	
32.8	15.5	551.8	-117.3	
35.2	32.8	500.2	-122.2	
20.5	30.3	451.0	-178.8	
30.3	30.3	421.4	207.4	
35.2	25.4	374.7	91.8	
32.8	27.8	340.3	-109.9	
27.8	35.2	288.6	-124.7	
18.0	42.6	236.9	-127.1	
25.4	32.8	205.0	-117.3	
37.7	25.4	173.0	492.8	
15.5	35.2	118.9	244.3	
25.4	25.4	84.4	293.5	
32.8	8.2	99.2	207.4	
30.3	13.1	72.1	131.2	
25.4	25.4	0.8	-60.7	
13.1	18.0	-105.0	-58.3	
25.4	37.7	-156.7	-127.1	
37.7	25.4	-173.9	-14.0	
25.4	25.4	-200.9	47.5	
27.8	25.4	-208.3	8.2	
40.1	22.9	-257.5	-11.5	
22.9	15.5	-225.5	104.1	
25.4	27.8	-161.6	72.1	
15.5	25.4	-156.7	18.0	
18.0	25.4	-161.6	-36.1	
5.7	52.4	-154.2	10.6	
0.8	54.9	-169.0	150.8	
5.7	30.3	-181.3	131.2	
-4.1	27.8	-193.6	141.0	
27.8	67.2	-196.0	50.0	
40.1	72.1	-186.2	15.5	
30.3	74.6	-181.3	136.1	
42.6	8.2	-183.7	15.5	
18.0	18.0	-186.2	-161.6	
27.8	37.7	-193.6	59.8	
20.5	27.8	-191.1	35.2	
15.5	-9.1	-173.9	32.8	
18.0	-82.9	-176.3	62.3	
15.5	-48.4	-161.6	214.8	
15.5	10.6	-161.6	207.4	
25.4	0.8	-156.7	37.7	
25.4	18.0	-161.6	47.5	
18.0	37.7	-146.8	126.2	
18.0	27.8	-146.8	118.9	
27.8	67.2	-188.6	109.0	
25.4	62.3	-210.8	109.0	
25.4	25.4	-191.1	133.6	
27.8	8.2	-191.1	148.4	
20.5	30.3	-166.5	150.8	
5.7	62.3	-141.9	165.6	
15.5	62.3	-80.4	173.0	
27.8	57.4	-43.5	155.8	
-4.1	54.9	-26.3	143.5	
3.2	62.3	22.9	165.6	
5.7	8.2	-4.1	160.7	
30.3	-53.3	8.2	160.7	
22.9	-16.4	-4.1	150.8	
22.9	10.6	-14.0	163.1	
15.5	20.5	-18.9	148.4	
25.4	27.8	-43.5	153.3	
10.6	32.8	-31.2	202.5	
10.6	40.1	-31.2	234.5	
27.8	30.3	-85.3	217.3	
22.9	22.9	-100.1	202.5	
13.1	27.8	-60.7	143.5	
-9.1	27.8	3.2	77.0	
-4.1	42.6	15.5	94.3	
-6.6	42.6	67.2	150.8	
20.5	35.2	118.9	182.8	
20.5	30.3	195.1	138.5	
15.5	10.6	207.4	106.6	
-4.1	30.3	177.9	118.9	
-9.1	57.4	118.9	128.7	
5.7	-9.1	77.0	128.7	
5.7	20.5	-33.7	148.4	
15.5	-14.0	-164.0	155.8	
8.2	-4.1	-316.6	143.5	
13.1	35.2	-323.9	187.7	
0.8	22.9	-112.4	278.8	
5.7	27.8	45.1	315.7	
3.2	18.0	86.9	177.9	
10.6	13.1	59.8	138.5	
0.8	37.7	42.6	40.1	
13.1	37.7	22.9	-36.1	
-9.1	27.8	25.4	-41.0	
-26.3	22.9	20.5	-58.3	
0.8	30.3	-11.5	-82.9	
-4.1	32.8	13.1	-11.5	
5.7	47.5	25.4	-43.5	
-11.5	40.1	30.3	-36.1	
0.8	35.2	37.7	42.6	
-9.1	32.8	52.4	35.2	
-21.4	25.4	54.9	-16.4	
-21.4	27.8	54.9	-26.3	
-6.6	27.8	50.0	-21.4	
0.8	40.1	64.7	10.6	
-4.1	32.8	62.3	42.6	
-11.5	35.2	50.0	42.6	
-1.7	15.5	22.9	-1.7	
-6.6	35.2	59.8	-48.4	
-14.0	35.2	45.1	-77.9	
-11.5	32.8	42.6	-36.1	
-6.6	40.1	15.5	-9.1	
-4.1	32.8	-16.4	-36.1	
-6.6	35.2	15.5	-14.0	
5.7	37.7	32.8	-36.1	
3.2	25.4	0.8	-26.3	
-1.7	18.0	32.8	-26.3	
-1.7	32.8	79.5	-21.4	
-1.7	30.3	77.0	5.7	
-21.4	30.3	52.4	32.8	
-21.4	40.1	10.6	5.7	
3.2	27.8	-16.4	-9.1	
25.4	30.3	-1.7	-21.4	
3.2	27.8	-26.3	-151.7	
-11.5	27.8	-60.7	-252.6	
-21.4	27.8	-6.6	-43.5	
18.0	35.2	22.9	77.0	
54.9	32.8	77.0	57.4	
47.5	25.4	111.5	-9.1	
57.4	35.2	96.7	-23.8	
64.7	35.2	57.4	-92.7	
69.7	40.1	0.8	-53.3	
62.3	25.4	-58.3	47.5	
50.0	35.2	-55.8	42.6	
32.8	27.8	-14.0	-146.8	
18.0	27.8	57.4	8.2	
3.2	20.5	86.9	-43.5	
27.8	18.0	101.6	-129.6	
18.0	20.5	123.8	-6.6	
-26.3	20.5	99.2	-63.2	
-46.0	25.4	59.8	-134.5	
-38.6	30.3	37.7	-58.3	
-38.6	22.9	42.6	-198.5	
-1.7	30.3	59.8	-306.7	
13.1	30.3	99.2	-451.9	
74.6	37.7	121.3	30.3	
123.8	30.3	84.4	273.8	
79.5	35.2	15.5	261.5	
77.0	27.8	-63.2	109.0	
91.8	37.7	-107.5	-28.7	
116.4	45.1	-63.2	-132.1	
59.8	37.7	-46.0	-33.7	
-16.4	35.2	-50.9	180.4	
-68.1	32.8	-95.2	91.8	
-144.4	32.8	-124.7	-11.5	
-146.8	37.7	-97.6	-100.1	
-119.8	30.3	-82.9	-63.2	
-18.9	22.9	-28.7	-139.4	
79.5	22.9	-36.1	-90.2	
74.6	47.5	-73.0	-18.9	
74.6	37.7	-55.8	50.0	
25.4	27.8	-38.6	-65.6	
67.2	42.6	-50.9	-68.1	
143.5	35.2	-95.2	-14.0	
153.3	40.1	-139.4	-70.6	
99.2	45.1	-156.7	-48.4	
47.5	37.7	-132.1	-77.9	
-6.6	42.6	-112.4	-58.3	
-21.4	35.2	-117.3	-36.1	
-23.8	42.6	-122.2	-48.4	
-38.6	45.1	-100.1	-46.0	
-21.4	35.2	-58.3	-48.4	
-23.8	27.8	-68.1	-63.2	
-31.2	40.1	-58.3	-55.8	
-14.0	42.6	-43.5	-63.2	
96.7	37.7	-4.1	-53.3	
175.4	45.1	-11.5	-63.2	
153.3	47.5	-80.4	-80.4	
109.0	45.1	-117.3	-65.6	
69.7	42.6	-114.8	-36.1	
79.5	42.6	-112.4	-36.1	
96.7	42.6	-178.8	-43.5	
82.0	32.8	-183.7	-55.8	
57.4	42.6	-159.1	-63.2	
15.5	22.9	-112.4	-50.9	
-55.8	20.5	-28.7	-38.6	
-149.3	35.2	25.4	-73.0	
-203.4	40.1	47.5	-92.7	
-156.7	15.5	-1.7	-73.0	
-53.3	27.8	-82.9	-63.2	
15.5	37.7	-90.2	-73.0	
35.2	30.3	-117.3	-68.1	
35.2	25.4	-124.7	-33.7	
15.5	40.1	-114.8	-55.8	
-1.7	30.3	-100.1	-48.4	
20.5	15.5	-77.9	-43.5	
37.7	25.4	-95.2	-36.1	
69.7	25.4	-114.8	-43.5	
74.6	27.8	-139.4	-26.3	
64.7	32.8	-166.5	-23.8	
10.6	27.8	-186.2	-6.6	
27.8	30.3	-240.3	-28.7	
91.8	37.7	-319.0	-38.6	
79.5	30.3	-314.1	-41.0	
72.1	30.3	-301.8	-41.0	
45.1	25.4	-284.6	-26.3	
69.7	32.8	-277.2	-36.1	
96.7	18.0	-237.8	-43.5	
72.1	27.8	-220.6	-33.7	
59.8	15.5	-205.9	-41.0	
25.4	30.3	-213.2	-33.7	
-6.6	30.3	-215.7	-36.1	
-55.8	25.4	-196.0	-43.5	
-109.9	25.4	-196.0	-21.4	
-129.6	30.3	-220.6	-28.7	
-117.3	20.5	-218.2	-21.4	
-82.9	27.8	-164.0	-31.2	
-87.8	10.6	-154.2	-21.4	
-75.5	10.6	-117.3	-18.9	
-85.3	18.0	-124.7	-6.6	
-90.2	15.5	-141.9	25.4	
-85.3	30.3	-95.2	22.9	
-50.9	18.0	-114.8	-65.6	
0.8	25.4	-87.8	-31.2	
40.1	25.4	-36.1	-9.1	
99.2	27.8	3.2	15.5	
77.0	22.9	27.8	18.0	
30.3	18.0	64.7	5.7	
54.9	35.2	111.5	-9.1	
52.4	20.5	165.6	-4.1	
47.5	22.9	111.5	-16.4	
30.3	27.8	101.6	-23.8	
30.3	32.8	84.4	-6.6	
22.9	37.7	74.6	22.9	
30.3	32.8	77.0	18.0	
52.4	37.7	82.0	-23.8	
47.5	37.7	138.5	-21.4	
62.3	25.4	261.5	-6.6	
89.3	25.4	359.9	-9.1	
82.0	30.3	438.7	25.4	
52.4	27.8	551.8	20.5	
52.4	20.5	633.0	-4.1	
45.1	15.5	682.2	-41.0	
13.1	35.2	758.5	-53.3	
-16.4	35.2	832.3	-1.7	
-60.7	27.8	920.8	18.0	
-33.7	25.4	974.9	8.2	
35.2	25.4	1014.3	-23.8	
52.4	32.8	1110.2	-26.3	
47.5	30.3	1166.8	-1.7	
37.7	27.8	1235.7	5.7	
30.3	32.8	1329.2	-33.7	
50.0	20.5	1403.0	-50.9	
50.0	25.4	1479.2	-55.8	
45.1	22.9	1545.7	-46.0	
57.4	35.2	1656.4	-46.0	
35.2	27.8	1757.2	18.0	
18.0	27.8	1786.7	22.9	
22.9	25.4	1890.1	-16.4	
-4.1	25.4	2020.4	-23.8	
-38.6	30.3	2101.6	-31.2	
-14.0	27.8	2185.3	-28.7	
3.2	32.8	2219.7	-21.4	
0.8	32.8	2202.5	-16.4	
0.8	40.1	2214.8	-14.0	
-9.1	42.6	2259.1	-14.0	
-21.4	32.8	2229.5	-26.3	
-11.5	37.7	2224.6	3.2	
8.2	54.9	2256.6	-6.6	
5.7	45.1	2251.7	-9.1	
3.2	47.5	2200.0	-9.1	
5.7	54.9	2170.5	5.7	
8.2	57.4	2155.7	-4.1	
15.5	40.1	2101.6	5.7	
35.2	37.7	2027.8	15.5	
45.1	47.5	1936.8	50.0	
27.8	35.2	1850.7	27.8	
27.8	37.7	1784.3	-28.7	
25.4	35.2	1710.5	-18.9	
10.6	35.2	1634.2	0.8	
8.2	47.5	1548.1	40.1	
-4.1	54.9	1476.8	57.4	
-6.6	50.0	1407.9	22.9	
-21.4	40.1	1326.7	45.1	
-31.2	42.6	1235.7	57.4	
-28.7	52.4	1171.7	69.7	
35.2	42.6	1090.6	50.0	
64.7	40.1	1021.7	67.2	
62.3	40.1	940.5	64.7	
57.4	42.6	839.6	69.7	
47.5	52.4	736.3	72.1	
32.8	62.3	665.0	79.5	
0.8	69.7	605.9	89.3	
10.6	77.0	561.7	86.9	
27.8	62.3	487.9	84.4	
37.7	62.3	414.1	79.5	
-9.1	37.7	347.6	62.3	
-55.8	18.0	268.9	62.3	
-41.0	25.4	214.8	57.4	
32.8	32.8	138.5	52.4	
37.7	35.2	50.0	54.9	
57.4	37.7	-28.7	22.9	
116.4	40.1	-65.6	32.8	
160.7	22.9	-102.5	32.8	
150.8	25.4	-169.0	32.8	
138.5	20.5	-186.2	30.3	
106.6	22.9	-203.4	25.4	
89.3	18.0	-223.1	37.7	
84.4	13.1	-272.3	20.5	
74.6	5.7	-319.0	10.6	
69.7	-11.5	-341.2	15.5	
84.4	-11.5	-387.9	42.6	
173.0	-28.7	-459.2	20.5	
217.3	-26.3	-515.8	-18.9	
200.0	-11.5	-562.6	8.2	
153.3	-18.9	-638.8	0.8	
99.2	-11.5	-715.1	-23.8	
-6.6	-1.7	-756.9	15.5	
-100.1	-11.5	-786.4	25.4	
-186.2	-9.1	-788.9	-4.1	
-225.5	-1.7	-828.2	13.1	
-208.3	-9.1	-850.4	-23.8	
-196.0	-23.8	-902.0	-21.4	
-203.4	-6.6	-929.1	40.1	
-90.2	-6.6	-919.3	59.8	
-80.4	0.8	-951.2	67.2	
-38.6	-1.7	-953.7	57.4	
27.8	-4.1	-938.9	-4.1	
72.1	13.1	-907.0	-6.6	
62.3	27.8	-865.1	-31.2	
35.2	20.5	-830.7	-16.4	
5.7	25.4	-798.7	-18.9	
13.1	27.8	-818.4	-9.1	
54.9	32.8	-766.7	-14.0	
64.7	20.5	-739.7	3.2	
64.7	32.8	-734.8	8.2	
50.0	47.5	-722.5	3.2	
-1.7	35.2	-707.7	13.1	
-23.8	52.4	-675.7	30.3	
-43.5	45.1	-646.2	10.6	
-58.3	42.6	-678.2	13.1	
-60.7	47.5	-663.4	37.7	
-50.9	47.5	-626.5	-21.4	
-80.4	50.0	-550.3	-43.5	
-80.4	59.8	-545.3	-4.1	
-53.3	40.1	-562.6	-16.4	
-31.2	45.1	-567.5	-4.1	
-38.6	40.1	-547.8	-55.8	
-21.4	30.3	-552.7	-43.5	
-31.2	37.7	-577.3	8.2	
-16.4	35.2	-604.4	-9.1	
-11.5	32.8	-609.3	-9.1	
3.2	27.8	-629.0	-11.5	
27.8	22.9	-661.0	-9.1	
22.9	15.5	-692.9	-23.8	
0.8	32.8	-690.5	-14.0	
-1.7	32.8	-702.8	10.6	
-9.1	15.5	-729.8	-9.1	
-14.0	22.9	-779.0	-48.4	
-16.4	20.5	-781.5	-58.3	
-11.5	18.0	-791.3	-60.7	
0.8	32.8	-801.2	-80.4	
13.1	30.3	-855.3	-6.6	
-1.7	25.4	-875.0	77.0	
13.1	32.8	-852.8	32.8	
3.2	13.1	-867.6	74.6	
8.2	27.8	-892.2	-21.4	
15.5	27.8	-867.6	-77.9	
20.5	37.7	-857.8	-31.2	
20.5	32.8	-845.5	-53.3	
13.1	30.3	-867.6	3.2	
5.7	30.3	-879.9	-68.1	
-4.1	27.8	-909.4	-16.4	
8.2	22.9	-897.1	25.4	
10.6	27.8	-929.1	-14.0	
5.7	30.3	-921.7	-16.4	
10.6	37.7	-919.3	3.2	
-1.7	22.9	-936.5	-36.1	
-18.9	47.5	-973.4	-117.3	
-6.6	40.1	-985.7	-186.2	
-4.1	35.2	-970.9	-166.5	
-9.1	35.2	-978.3	-85.3	
-21.4	37.7	-970.9	32.8	
-9.1	22.9	-983.2	-26.3	
-4.1	20.5	-985.7	10.6	
-4.1	35.2	-1000.4	20.5	
-1.7	30.3	-1010.3	5.7	
18.0	18.0	-1022.6	-1.7	
20.5	30.3	-1034.9	-53.3	
30.3	35.2	-1047.2	-73.0	
27.8	30.3	-1057.0	3.2	
13.1	32.8	-1059.5	-9.1	
10.6	27.8	-1084.1	-46.0	
-9.1	22.9	-1101.3	-109.9	
-21.4	13.1	-1113.6	-151.7	
-6.6	25.4	-1133.3	-85.3	
-21.4	18.0	-1143.1	72.1	
-31.2	27.8	-1177.6	-6.6	
-50.9	32.8	-1202.2	-151.7	
-18.9	22.9	-1212.0	-196.0	
18.0	18.0	-1212.0	-151.7	
52.4	18.0	-1194.8	-178.8	
52.4	20.5	-1187.4	-137.0	
50.0	25.4	-1175.1	138.5	
32.8	27.8	-1130.8	141.0	
15.5	30.3	-1098.8	20.5	
10.6	22.9	-1074.2	-9.1	
15.5	40.1	-1030.0	18.0	
20.5	32.8	-980.8	-11.5	
8.2	30.3	-924.2	-11.5	
-4.1	27.8	-877.4	0.8	
5.7	30.3	-820.9	-43.5	
5.7	30.3	-742.1	-23.8	
18.0	32.8	-683.1	-28.7	
32.8	18.0	-601.9	-46.0	
32.8	22.9	-523.2	-43.5	
32.8	30.3	-442.0	-28.7	
32.8	27.8	-368.2	-28.7	
40.1	32.8	-277.2	-18.9	
30.3	30.3	-186.2	-53.3	
22.9	27.8	-85.3	-28.7	
20.5	25.4	-14.0	-28.7	
20.5	18.0	67.2	-43.5	
18.0	35.2	209.9	-70.6	
22.9	13.1	286.1	-146.8	
27.8	13.1	374.7	-166.5	
18.0	40.1	475.6	-186.2	
15.5	30.3	546.9	-267.4	
3.2	27.8	581.3	-100.1	
0.8	18.0	689.6	234.5	
-11.5	13.1	815.0	126.2	
-11.5	32.8	911.0	25.4	
-18.9	45.1	992.2	-28.7	
-21.4	40.1	1026.6	-43.5	
-1.7	52.4	1073.3	-53.3	
50.0	52.4	1161.9	-68.1	
74.6	40.1	1228.3	-70.6	
59.8	32.8	1307.0	-77.9	
22.9	45.1	1410.4	-77.9	
22.9	47.5	1486.6	-90.2	
40.1	32.8	1594.9	-107.5	
54.9	10.6	1710.5	-65.6	
42.6	-14.0	1791.7	-60.7	
45.1	-16.4	1860.5	-77.9	
50.0	-1.7	1941.7	-92.7	
32.8	15.5	2018.0	-87.8	
30.3	35.2	2081.9	-85.3	
25.4	22.9	2155.7	-85.3	
3.2	42.6	2150.8	-85.3	
0.8	30.3	2079.5	-87.8	
0.8	32.8	1993.4	-87.8	
-1.7	18.0	1877.8	-92.7	
5.7	13.1	1732.6	-70.6	
18.0	37.7	1550.6	-58.3	
18.0	35.2	1358.7	-65.6	
22.9	47.5	1152.1	-63.2	
18.0	47.5	987.2	-60.7	
22.9	37.7	805.2	-58.3	
13.1	50.0	635.5	-58.3	
15.5	42.6	505.1	-63.2	
10.6	35.2	379.6	-63.2	
0.8	30.3	313.2	-60.7	
22.9	27.8	273.8	-73.0	
15.5	10.6	207.4	-68.1	
25.4	15.5	236.9	-58.3	
13.1	15.5	315.7	-70.6	
5.7	25.4	406.7	-60.7	
-16.4	13.1	507.5	-68.1	
-23.8	35.2	623.2	-55.8	
3.2	22.9	689.6	-87.8	
22.9	22.9	726.5	-87.8	
37.7	18.0	763.4	-85.3	
35.2	30.3	773.2	-31.2	
3.2	27.8	724.0	27.8	
22.9	22.9	613.3	25.4	
40.1	30.3	505.1	13.1	
25.4	22.9	384.5	10.6	
25.4	35.2	273.8	10.6	
8.2	25.4	168.1	-23.8	
18.0	27.8	106.6	-43.5	
5.7	25.4	74.6	-73.0	
5.7	32.8	72.1	-70.6	
10.6	35.2	96.7	-105.0	
18.0	35.2	150.8	-112.4	
27.8	30.3	185.3	-114.8	
32.8	27.8	214.8	-134.5	
37.7	25.4	219.7	-134.5	
27.8	25.4	227.1	-109.9	
10.6	30.3	180.4	-117.3	
15.5	22.9	96.7	-109.9	
20.5	32.8	-77.9	-97.6	
22.9	20.5	-309.2	-80.4	
27.8	13.1	-648.7	-82.9	
35.2	5.7	-1010.3	-80.4	
37.7	20.5	-1349.8	-87.8	
22.9	20.5	-1704.0	-73.0	
42.6	13.1	-1967.2	-41.0	
18.0	13.1	-2132.0	-48.4	
22.9	18.0	-2164.0	-43.5	
0.8	20.5	-2100.1	-48.4	
13.1	25.4	-2023.8	-60.7	
22.9	25.4	-1940.2	-23.8	
25.4	25.4	-1841.8	5.7	
35.2	20.5	-1733.5	10.6	
32.8	35.2	-1581.0	13.1	
22.9	22.9	-1450.6	30.3	
42.6	40.1	-1263.7	37.7	
25.4	25.4	-1121.0	3.2	
30.3	15.5	-995.5	-11.5	
27.8	15.5	-911.9	-41.0	
25.4	25.4	-855.3	-1.7	
18.0	18.0	-838.1	-6.6	
3.2	27.8	-825.8	-26.3	
3.2	27.8	-843.0	-9.1	
-11.5	18.0	-862.7	-9.1	
-4.1	30.3	-892.2	-31.2	
18.0	27.8	-911.9	-46.0	
50.0	32.8	-907.0	-48.4	
50.0	25.4	-882.4	-41.0	
45.1	15.5	-835.6	-41.0	
32.8	35.2	-759.4	-90.2	
25.4	25.4	-651.1	-112.4	
37.7	15.5	-525.7	-117.3	
52.4	13.1	-456.8	-107.5	
45.1	30.3	-385.4	-43.5	
13.1	13.1	-319.0	-80.4	
-31.2	10.6	-245.2	-114.8	
-60.7	3.2	-178.8	-132.1	
-80.4	5.7	-161.6	-228.0	
-68.1	5.7	-141.9	-198.5	
-16.4	20.5	-58.3	-164.0	
32.8	32.8	-31.2	-178.8	
104.1	27.8	32.8	-188.6	
116.4	22.9	67.2	-198.5	
84.4	32.8	82.0	-196.0	
67.2	32.8	101.6	-225.5	
64.7	22.9	99.2	-260.0	
50.0	27.8	116.4	-230.5	
32.8	27.8	118.9	-210.8	
27.8	22.9	111.5	-237.8	
30.3	30.3	113.9	-80.4	
32.8	25.4	136.1	-90.2	
22.9	18.0	145.9	-129.6	
42.6	30.3	126.2	-132.1	
13.1	32.8	133.6	-114.8	
15.5	32.8	118.9	-109.9	
15.5	20.5	136.1	-100.1	
13.1	20.5	138.5	-95.2	
5.7	25.4	155.8	-82.9	
-9.1	37.7	200.0	-38.6	
-9.1	15.5	200.0	-16.4	
-16.4	-4.1	187.7	-16.4	
-18.9	-1.7	148.4	-18.9	
-1.7	32.8	170.5	3.2	
20.5	40.1	143.5	5.7	
35.2	37.7	148.4	5.7	
40.1	-16.4	175.4	47.5	
40.1	-1.7	200.0	64.7	
22.9	27.8	200.0	69.7	
25.4	45.1	197.6	69.7	
13.1	64.7	197.6	94.3	
0.8	64.7	177.9	94.3	
-18.9	42.6	177.9	104.1	
-6.6	52.4	200.0	109.0	
-21.4	52.4	224.6	126.2	
-4.1	52.4	222.2	153.3	
-6.6	27.8	227.1	155.8	
-4.1	22.9	207.4	141.0	
-1.7	18.0	212.3	106.6	
10.6	-1.7	217.3	118.9	
18.0	0.8	200.0	126.2	
47.5	10.6	177.9	121.3	
27.8	13.1	185.3	126.2	
25.4	27.8	180.4	153.3	
40.1	15.5	195.1	155.8	
42.6	5.7	190.2	138.5	
40.1	15.5	190.2	133.6	
20.5	18.0	175.4	136.1	
18.0	32.8	165.6	160.7	
-1.7	35.2	168.1	150.8	
5.7	40.1	148.4	163.1	
-14.0	25.4	133.6	160.7	
-28.7	30.3	133.6	143.5	
-21.4	20.5	158.2	145.9	
13.1	10.6	155.8	148.4	
47.5	20.5	155.8	145.9	
