sensor1	sensor2	sensor3	sensor4	
-127.1	30.3	91.8	-23.8	
-127.1	42.6	96.7	-28.7	
-87.8	-9.1	50.0	8.2	
-41.0	5.7	18.0	18.0	
0.8	30.3	50.0	27.8	
32.8	57.4	89.3	20.5	
52.4	27.8	32.8	32.8	
62.3	-9.1	-14.0	47.5	
57.4	-11.5	-21.4	30.3	
37.7	13.1	-36.1	15.5	
27.8	27.8	-9.1	15.5	
30.3	-46.0	-16.4	-50.9	
27.8	-60.7	-33.7	-16.4	
37.7	-4.1	-23.8	-6.6	
22.9	-9.1	-28.7	0.8	
50.0	30.3	3.2	-23.8	
62.3	18.0	-43.5	-48.4	
30.3	30.3	-65.6	-31.2	
-26.3	69.7	-55.8	-6.6	
-23.8	67.2	-14.0	-9.1	
25.4	52.4	-1.7	-11.5	
77.0	18.0	0.8	20.5	
91.8	74.6	64.7	18.0	
86.9	52.4	77.0	45.1	
86.9	52.4	52.4	40.1	
72.1	32.8	94.3	27.8	
62.3	18.0	143.5	42.6	
54.9	15.5	106.6	32.8	
25.4	20.5	67.2	37.7	
32.8	8.2	22.9	18.0	
45.1	-6.6	-1.7	22.9	
30.3	20.5	84.4	62.3	
27.8	32.8	74.6	72.1	
20.5	22.9	22.9	74.6	
22.9	25.4	-73.0	10.6	
15.5	22.9	-119.8	-21.4	
3.2	25.4	-105.0	-68.1	
-6.6	42.6	-87.8	-65.6	
-18.9	42.6	-28.7	-14.0	
-26.3	5.7	-38.6	20.5	
-46.0	8.2	13.1	15.5	
-31.2	10.6	35.2	40.1	
-31.2	10.6	-6.6	32.8	
-33.7	-4.1	-75.5	37.7	
-14.0	-1.7	-100.1	-41.0	
-23.8	35.2	-90.2	-21.4	
-4.1	25.4	-82.9	-14.0	
5.7	18.0	-129.6	-70.6	
0.8	-14.0	-53.3	-18.9	
18.0	-38.6	42.6	5.7	
47.5	-38.6	86.9	25.4	
40.1	-9.1	96.7	45.1	
40.1	0.8	118.9	77.0	
47.5	47.5	109.0	77.0	
22.9	89.3	104.1	69.7	
57.4	118.9	128.7	27.8	
64.7	113.9	136.1	15.5	
101.6	84.4	40.1	-60.7	
118.9	5.7	27.8	-63.2	
126.2	5.7	22.9	-58.3	
113.9	-1.7	37.7	-11.5	
133.6	-9.1	15.5	-14.0	
118.9	-14.0	13.1	3.2	
77.0	3.2	-4.1	8.2	
30.3	8.2	-31.2	15.5	
3.2	-33.7	-6.6	18.0	
-68.1	-26.3	-38.6	-9.1	
-100.1	-31.2	-65.6	13.1	
-85.3	-26.3	-46.0	5.7	
-75.5	20.5	32.8	3.2	
-60.7	72.1	123.8	-9.1	
-33.7	67.2	94.3	5.7	
-41.0	64.7	62.3	18.0	
-23.8	37.7	37.7	40.1	
-16.4	-95.2	-41.0	35.2	
15.5	22.9	-105.0	50.0	
27.8	32.8	-68.1	8.2	
15.5	40.1	-68.1	-18.9	
5.7	79.5	-46.0	0.8	
-16.4	111.5	5.7	0.8	
8.2	67.2	40.1	18.0	
5.7	50.0	20.5	22.9	
18.0	47.5	-18.9	8.2	
18.0	22.9	-6.6	-6.6	
5.7	18.0	-31.2	0.8	
5.7	25.4	-60.7	-31.2	
8.2	35.2	-50.9	13.1	
30.3	32.8	-55.8	45.1	
18.0	25.4	-90.2	64.7	
18.0	18.0	-95.2	42.6	
13.1	30.3	-53.3	13.1	
0.8	37.7	72.1	13.1	
-16.4	40.1	131.2	-6.6	
-21.4	8.2	163.1	-18.9	
-23.8	5.7	200.0	20.5	
-36.1	3.2	106.6	10.6	
-16.4	3.2	121.3	-38.6	
15.5	10.6	123.8	-11.5	
25.4	8.2	37.7	42.6	
22.9	15.5	-11.5	50.0	
50.0	50.0	10.6	8.2	
52.4	-6.6	-6.6	8.2	
30.3	13.1	-33.7	-14.0	
22.9	54.9	-18.9	-16.4	
20.5	84.4	50.0	-28.7	
27.8	79.5	13.1	-11.5	
25.4	89.3	10.6	45.1	
37.7	45.1	-33.7	13.1	
27.8	-38.6	-55.8	15.5	
42.6	-107.5	-105.0	-14.0	
3.2	-114.8	-223.1	3.2	
-21.4	-87.8	-183.7	27.8	
-9.1	-6.6	-100.1	20.5	
15.5	52.4	-23.8	0.8	
57.4	42.6	47.5	25.4	
54.9	91.8	59.8	74.6	
25.4	79.5	8.2	101.6	
32.8	118.9	40.1	30.3	
27.8	84.4	22.9	-41.0	
30.3	67.2	30.3	-28.7	
47.5	30.3	42.6	25.4	
30.3	52.4	72.1	15.5	
27.8	15.5	27.8	8.2	
52.4	-9.1	20.5	-14.0	
57.4	3.2	3.2	-95.2	
42.6	30.3	-122.2	-21.4	
27.8	37.7	-119.8	10.6	
-26.3	18.0	-105.0	22.9	
-36.1	5.7	-14.0	20.5	
-18.9	-9.1	79.5	54.9	
-18.9	-1.7	99.2	59.8	
-28.7	-14.0	-1.7	54.9	
-38.6	-9.1	-18.9	-18.9	
-48.4	-4.1	32.8	-58.3	
-55.8	-21.4	42.6	-50.9	
-53.3	-28.7	50.0	-16.4	
-38.6	-9.1	47.5	-36.1	
8.2	0.8	69.7	10.6	
69.7	30.3	86.9	3.2	
109.0	47.5	64.7	-1.7	
111.5	57.4	59.8	-6.6	
136.1	62.3	84.4	0.8	
128.7	59.8	91.8	0.8	
96.7	118.9	69.7	-6.6	
57.4	74.6	50.0	40.1	
27.8	-1.7	13.1	74.6	
-21.4	3.2	-28.7	74.6	
-50.9	37.7	-18.9	32.8	
-85.3	47.5	-43.5	47.5	
-119.8	42.6	-33.7	-11.5	
-119.8	35.2	-28.7	-6.6	
-85.3	0.8	25.4	-43.5	
-63.2	22.9	50.0	-26.3	
-41.0	27.8	50.0	5.7	
-16.4	22.9	74.6	18.0	
-6.6	52.4	89.3	57.4	
8.2	45.1	62.3	20.5	
27.8	59.8	-16.4	5.7	
52.4	50.0	-48.4	-28.7	
42.6	27.8	35.2	-1.7	
-4.1	15.5	8.2	-14.0	
-11.5	-28.7	-21.4	-68.1	
20.5	-33.7	-26.3	-18.9	
42.6	-31.2	-21.4	13.1	
35.2	35.2	-41.0	15.5	
25.4	109.0	-92.7	-6.6	
8.2	86.9	-132.1	-6.6	
-18.9	32.8	-92.7	0.8	
-18.9	-26.3	-75.5	-1.7	
-4.1	-60.7	-21.4	10.6	
5.7	-43.5	-14.0	25.4	
-4.1	10.6	-31.2	20.5	
15.5	47.5	-26.3	25.4	
50.0	-36.1	40.1	42.6	
79.5	-70.6	42.6	27.8	
82.0	27.8	42.6	45.1	
72.1	79.5	101.6	25.4	
50.0	45.1	133.6	0.8	
37.7	109.0	187.7	10.6	
5.7	77.0	133.6	22.9	
-9.1	84.4	106.6	25.4	
-23.8	118.9	42.6	5.7	
-21.4	72.1	-9.1	-16.4	
-6.6	22.9	-21.4	-1.7	
5.7	-21.4	10.6	-11.5	
15.5	-16.4	30.3	-18.9	
18.0	-33.7	37.7	3.2	
20.5	-4.1	-9.1	13.1	
27.8	30.3	-82.9	22.9	
25.4	8.2	-70.6	25.4	
20.5	3.2	-23.8	15.5	
18.0	45.1	-21.4	30.3	
18.0	27.8	-38.6	45.1	
18.0	3.2	-18.9	15.5	
30.3	20.5	30.3	35.2	
20.5	30.3	57.4	40.1	
27.8	20.5	-9.1	15.5	
45.1	15.5	-43.5	0.8	
50.0	8.2	-60.7	15.5	
20.5	32.8	-50.9	15.5	
-4.1	37.7	-21.4	3.2	
-28.7	22.9	27.8	-31.2	
-43.5	18.0	45.1	-26.3	
-48.4	13.1	47.5	-11.5	
-46.0	0.8	15.5	-16.4	
-38.6	13.1	0.8	-14.0	
-36.1	10.6	-41.0	-1.7	
-21.4	-1.7	-28.7	0.8	
-16.4	25.4	18.0	-11.5	
-43.5	57.4	106.6	5.7	
-23.8	37.7	133.6	0.8	
-6.6	10.6	121.3	5.7	
10.6	-4.1	72.1	18.0	
3.2	13.1	3.2	0.8	
5.7	13.1	-6.6	32.8	
0.8	-28.7	-28.7	62.3	
-23.8	-18.9	-21.4	27.8	
-23.8	20.5	-55.8	5.7	
-31.2	27.8	-68.1	-38.6	
-21.4	-18.9	-31.2	-38.6	
-11.5	-14.0	-50.9	22.9	
-11.5	-1.7	-97.6	113.9	
-43.5	42.6	-95.2	121.3	
-18.9	52.4	-65.6	91.8	
30.3	86.9	-55.8	-9.1	
89.3	72.1	-18.9	-169.0	
111.5	47.5	-14.0	-100.1	
84.4	35.2	-63.2	-31.2	
57.4	15.5	-75.5	-65.6	
42.6	3.2	-68.1	-50.9	
22.9	0.8	-1.7	-11.5	
-1.7	0.8	109.0	-1.7	
-26.3	13.1	54.9	-6.6	
3.2	59.8	138.5	-6.6	
18.0	86.9	155.8	-9.1	
15.5	84.4	89.3	15.5	
35.2	40.1	20.5	3.2	
47.5	25.4	-92.7	3.2	
79.5	18.0	-122.2	15.5	
54.9	35.2	-82.9	8.2	
47.5	42.6	20.5	47.5	
30.3	-4.1	52.4	64.7	
27.8	22.9	111.5	62.3	
18.0	37.7	101.6	57.4	
-36.1	-18.9	37.7	35.2	
-65.6	-43.5	20.5	0.8	
-65.6	-68.1	-14.0	45.1	
-80.4	-48.4	-6.6	15.5	
-80.4	-46.0	13.1	32.8	
-75.5	0.8	18.0	-1.7	
-36.1	35.2	67.2	-33.7	
-16.4	-18.9	67.2	-43.5	
-11.5	32.8	57.4	-16.4	
8.2	72.1	101.6	-55.8	
15.5	77.0	52.4	-23.8	
25.4	136.1	22.9	3.2	
18.0	101.6	13.1	-11.5	
15.5	77.0	0.8	-9.1	
5.7	67.2	-11.5	-9.1	
-6.6	35.2	5.7	27.8	
-9.1	-36.1	42.6	32.8	
3.2	-33.7	42.6	27.8	
10.6	-14.0	-6.6	32.8	
22.9	-46.0	-48.4	8.2	
27.8	-16.4	-9.1	-28.7	
18.0	15.5	42.6	-4.1	
40.1	27.8	72.1	62.3	
50.0	52.4	30.3	72.1	
54.9	57.4	13.1	96.7	
15.5	59.8	82.0	84.4	
-23.8	52.4	47.5	79.5	
-9.1	20.5	-26.3	30.3	
35.2	-63.2	-1.7	0.8	
47.5	-9.1	40.1	-33.7	
37.7	27.8	-1.7	-26.3	
18.0	27.8	-75.5	-38.6	
-18.9	40.1	-97.6	-41.0	
-23.8	22.9	-1.7	-26.3	
-18.9	0.8	47.5	-53.3	
-28.7	-21.4	20.5	-9.1	
-16.4	-28.7	-1.7	30.3	
0.8	-14.0	-1.7	15.5	
-11.5	-11.5	8.2	-26.3	
-9.1	59.8	-14.0	18.0	
0.8	128.7	-1.7	-14.0	
-6.6	62.3	-6.6	13.1	
-21.4	5.7	-16.4	-11.5	
-23.8	-1.7	3.2	3.2	
-63.2	-9.1	20.5	-6.6	
-50.9	0.8	0.8	0.8	
-9.1	-1.7	10.6	13.1	
25.4	3.2	50.0	-18.9	
47.5	25.4	50.0	27.8	
57.4	45.1	15.5	91.8	
54.9	35.2	-18.9	101.6	
52.4	57.4	-18.9	22.9	
45.1	104.1	-9.1	-6.6	
67.2	106.6	13.1	-114.8	
40.1	69.7	-1.7	-107.5	
13.1	-11.5	22.9	3.2	
-26.3	-28.7	8.2	20.5	
-77.9	-21.4	-43.5	5.7	
-92.7	15.5	-36.1	3.2	
-102.5	59.8	-28.7	3.2	
-85.3	67.2	-6.6	-9.1	
-68.1	54.9	-63.2	-1.7	
-50.9	5.7	-173.9	-6.6	
-16.4	-28.7	-112.4	8.2	
25.4	-16.4	40.1	25.4	
67.2	-16.4	57.4	27.8	
86.9	-31.2	45.1	3.2	
96.7	-11.5	118.9	-4.1	
59.8	-14.0	89.3	-33.7	
47.5	-6.6	123.8	-9.1	
5.7	25.4	74.6	-11.5	
-28.7	25.4	35.2	-1.7	
-92.7	-14.0	-33.7	25.4	
-105.0	20.5	-65.6	22.9	
-77.9	20.5	-43.5	35.2	
-28.7	13.1	22.9	62.3	
15.5	25.4	74.6	45.1	
25.4	10.6	20.5	13.1	
25.4	13.1	-41.0	10.6	
15.5	54.9	-58.3	-6.6	
18.0	57.4	-14.0	10.6	
32.8	37.7	25.4	-38.6	
37.7	47.5	72.1	-58.3	
22.9	84.4	86.9	-18.9	
-31.2	45.1	96.7	37.7	
-60.7	37.7	91.8	13.1	
-41.0	20.5	-6.6	25.4	
-6.6	0.8	-58.3	15.5	
0.8	-11.5	22.9	8.2	
15.5	13.1	30.3	3.2	
25.4	18.0	69.7	-1.7	
30.3	-4.1	79.5	13.1	
15.5	-38.6	50.0	20.5	
-1.7	-16.4	10.6	35.2	
-4.1	-4.1	-46.0	32.8	
22.9	40.1	-31.2	22.9	
45.1	62.3	10.6	18.0	
67.2	40.1	30.3	3.2	
45.1	-11.5	-21.4	-16.4	
40.1	-26.3	-53.3	-9.1	
37.7	8.2	-14.0	-9.1	
32.8	5.7	-18.9	-21.4	
40.1	37.7	-6.6	-11.5	
-4.1	27.8	-14.0	3.2	
-18.9	62.3	-46.0	32.8	
-6.6	86.9	-55.8	47.5	
-14.0	89.3	3.2	25.4	
-23.8	99.2	-18.9	8.2	
-16.4	131.2	-53.3	-6.6	
8.2	64.7	-11.5	-1.7	
5.7	52.4	18.0	10.6	
5.7	-70.6	141.0	0.8	
-11.5	-33.7	118.9	8.2	
-11.5	-43.5	128.7	8.2	
-18.9	0.8	126.2	10.6	
-18.9	-4.1	77.0	20.5	
-6.6	-6.6	50.0	13.1	
-18.9	0.8	45.1	-11.5	
-41.0	5.7	136.1	10.6	
-41.0	3.2	40.1	30.3	
-21.4	-4.1	-46.0	47.5	
0.8	-4.1	-117.3	45.1	
-14.0	-21.4	-102.5	54.9	
-11.5	-9.1	-132.1	27.8	
3.2	18.0	-151.7	-16.4	
8.2	27.8	-58.3	-11.5	
25.4	42.6	-6.6	-26.3	
45.1	22.9	72.1	-14.0	
42.6	42.6	37.7	5.7	
40.1	47.5	-11.5	18.0	
69.7	82.0	-53.3	0.8	
91.8	-16.4	13.1	-46.0	
77.0	-31.2	-9.1	-9.1	
42.6	18.0	-16.4	5.7	
42.6	3.2	3.2	13.1	
18.0	13.1	-53.3	3.2	
-16.4	42.6	-50.9	-6.6	
-60.7	47.5	-14.0	40.1	
-90.2	-36.1	5.7	54.9	
-107.5	-33.7	5.7	15.5	
-109.9	-11.5	47.5	25.4	
-105.0	22.9	89.3	35.2	
-85.3	69.7	148.4	30.3	
-28.7	82.0	106.6	45.1	
-1.7	59.8	77.0	32.8	
-1.7	54.9	62.3	-63.2	
-1.7	50.0	50.0	-48.4	
-16.4	-4.1	52.4	-33.7	
-31.2	0.8	-6.6	-97.6	
-31.2	32.8	-53.3	-60.7	
-55.8	-11.5	-1.7	-14.0	
-53.3	-14.0	-36.1	-4.1	
-26.3	0.8	-33.7	-16.4	
-21.4	0.8	25.4	8.2	
20.5	3.2	-38.6	20.5	
47.5	15.5	-77.9	5.7	
54.9	13.1	-48.4	-1.7	
32.8	20.5	59.8	-9.1	
42.6	25.4	91.8	27.8	
5.7	40.1	54.9	25.4	
5.7	22.9	-4.1	10.6	
8.2	18.0	8.2	-6.6	
-1.7	52.4	62.3	10.6	
-23.8	104.1	67.2	27.8	
-38.6	101.6	79.5	32.8	
-38.6	57.4	35.2	0.8	
-31.2	94.3	-6.6	8.2	
-31.2	13.1	-90.2	25.4	
-23.8	-82.9	-161.6	20.5	
-38.6	-87.8	-122.2	18.0	
-23.8	-65.6	-65.6	8.2	
-11.5	-1.7	-28.7	-6.6	
47.5	52.4	-4.1	-6.6	
72.1	42.6	116.4	-18.9	
86.9	25.4	180.4	5.7	
52.4	40.1	121.3	8.2	
30.3	42.6	27.8	-11.5	
5.7	32.8	-97.6	20.5	
-16.4	30.3	-117.3	42.6	
-60.7	10.6	-92.7	54.9	
-50.9	-14.0	-6.6	64.7	
-11.5	18.0	-33.7	74.6	
30.3	32.8	-41.0	27.8	
57.4	20.5	-9.1	13.1	
52.4	-11.5	-43.5	8.2	
67.2	-11.5	62.3	-16.4	
57.4	-26.3	54.9	-36.1	
54.9	-21.4	15.5	-31.2	
20.5	-43.5	-46.0	-31.2	
-4.1	-41.0	-105.0	-43.5	
-9.1	15.5	-144.4	-16.4	
-16.4	5.7	-90.2	-58.3	
-1.7	13.1	-33.7	-31.2	
15.5	35.2	25.4	-6.6	
30.3	50.0	72.1	45.1	
42.6	54.9	74.6	30.3	
22.9	67.2	67.2	13.1	
-6.6	50.0	86.9	13.1	
-23.8	52.4	50.0	0.8	
-53.3	42.6	57.4	-14.0	
-53.3	32.8	67.2	-14.0	
-46.0	32.8	111.5	-16.4	
-50.9	42.6	50.0	-18.9	
-48.4	74.6	35.2	-6.6	
-53.3	84.4	69.7	-6.6	
-75.5	67.2	77.0	13.1	
-60.7	57.4	54.9	27.8	
-26.3	54.9	15.5	30.3	
-31.2	64.7	8.2	40.1	
-14.0	52.4	13.1	20.5	
-26.3	15.5	22.9	10.6	
-28.7	-9.1	42.6	22.9	
-33.7	-90.2	8.2	8.2	
-18.9	-85.3	-6.6	0.8	
-14.0	13.1	-1.7	0.8	
-21.4	27.8	-21.4	5.7	
-9.1	10.6	25.4	18.0	
-21.4	10.6	47.5	35.2	
-1.7	-6.6	45.1	18.0	
0.8	-4.1	50.0	10.6	
-14.0	-1.7	8.2	0.8	
0.8	-9.1	-63.2	18.0	
8.2	-4.1	-48.4	8.2	
22.9	8.2	-28.7	5.7	
25.4	-6.6	-26.3	8.2	
-16.4	-1.7	40.1	10.6	
-28.7	3.2	57.4	13.1	
-28.7	0.8	42.6	27.8	
-9.1	15.5	-50.9	25.4	
3.2	15.5	-28.7	18.0	
15.5	20.5	-41.0	30.3	
-11.5	35.2	-82.9	20.5	
-18.9	45.1	-21.4	-18.9	
-41.0	27.8	59.8	-23.8	
-21.4	27.8	99.2	-6.6	
-21.4	10.6	69.7	-4.1	
-21.4	13.1	47.5	3.2	
-11.5	22.9	-58.3	15.5	
-4.1	18.0	-75.5	22.9	
-1.7	13.1	-11.5	22.9	
5.7	3.2	59.8	22.9	
27.8	42.6	163.1	22.9	
54.9	25.4	192.7	15.5	
35.2	18.0	207.4	20.5	
20.5	32.8	232.0	18.0	
-23.8	37.7	160.7	0.8	
-36.1	37.7	32.8	-1.7	
-63.2	42.6	0.8	35.2	
-48.4	37.7	-90.2	32.8	
-58.3	22.9	-144.4	59.8	
-63.2	5.7	-230.5	18.0	
-53.3	-26.3	-203.4	-4.1	
-43.5	-21.4	-82.9	5.7	
-21.4	-36.1	-41.0	13.1	
-11.5	-16.4	-23.8	-4.1	
-33.7	8.2	-1.7	-14.0	
-23.8	0.8	-9.1	-18.9	
-14.0	-9.1	32.8	-18.9	
-4.1	5.7	15.5	5.7	
5.7	47.5	5.7	-26.3	
5.7	54.9	8.2	30.3	
25.4	64.7	20.5	42.6	
35.2	148.4	69.7	45.1	
15.5	104.1	99.2	57.4	
-4.1	3.2	104.1	5.7	
-43.5	-23.8	72.1	22.9	
-43.5	-18.9	3.2	27.8	
-28.7	-36.1	-48.4	8.2	
-18.9	-41.0	-41.0	79.5	
-4.1	-16.4	-6.6	32.8	
37.7	5.7	30.3	0.8	
47.5	8.2	62.3	-28.7	
8.2	0.8	50.0	0.8	
8.2	-1.7	15.5	-119.8	
22.9	20.5	37.7	15.5	
32.8	57.4	30.3	59.8	
47.5	91.8	79.5	45.1	
72.1	101.6	10.6	-28.7	
77.0	82.0	18.0	-50.9	
84.4	57.4	79.5	-43.5	
59.8	30.3	42.6	-14.0	
62.3	-28.7	-21.4	0.8	
45.1	-4.1	-46.0	-16.4	
30.3	18.0	-9.1	-46.0	
20.5	27.8	64.7	3.2	
-6.6	-9.1	109.0	37.7	
-46.0	-41.0	94.3	32.8	
-68.1	-38.6	96.7	22.9	
-55.8	15.5	64.7	0.8	
-28.7	0.8	77.0	37.7	
-18.9	10.6	89.3	45.1	
-46.0	-33.7	74.6	47.5	
-41.0	18.0	59.8	40.1	
-16.4	27.8	37.7	-4.1	
-14.0	-55.8	3.2	-46.0	
-14.0	-16.4	-43.5	15.5	
-14.0	40.1	-73.0	13.1	
15.5	82.0	-92.7	30.3	
40.1	82.0	-119.8	84.4	
37.7	37.7	-102.5	10.6	
37.7	54.9	-105.0	-85.3	
27.8	104.1	-90.2	-97.6	
10.6	74.6	-18.9	-36.1	
-33.7	0.8	15.5	-43.5	
-43.5	-23.8	-9.1	22.9	
-73.0	5.7	-48.4	32.8	
-65.6	-33.7	-31.2	35.2	
-68.1	-38.6	8.2	8.2	
-82.9	10.6	94.3	5.7	
-75.5	47.5	79.5	5.7	
-41.0	37.7	18.0	0.8	
-50.9	32.8	10.6	-4.1	
-60.7	40.1	18.0	15.5	
-70.6	45.1	-53.3	3.2	
-55.8	45.1	-95.2	18.0	
-26.3	69.7	-65.6	0.8	
0.8	62.3	45.1	0.8	
15.5	3.2	42.6	22.9	
-16.4	-114.8	13.1	18.0	
13.1	-38.6	52.4	3.2	
57.4	20.5	113.9	-4.1	
69.7	50.0	113.9	8.2	
96.7	62.3	50.0	10.6	
67.2	30.3	-23.8	15.5	
37.7	3.2	-80.4	20.5	
-26.3	0.8	-65.6	27.8	
-77.9	-21.4	3.2	5.7	
-75.5	-21.4	45.1	0.8	
-92.7	25.4	52.4	18.0	
-60.7	47.5	32.8	25.4	
-43.5	27.8	30.3	22.9	
-33.7	-4.1	57.4	30.3	
0.8	15.5	47.5	13.1	
27.8	22.9	22.9	10.6	
67.2	5.7	30.3	-1.7	
59.8	-14.0	47.5	10.6	
47.5	-18.9	64.7	5.7	
50.0	5.7	59.8	8.2	
20.5	-33.7	72.1	15.5	
40.1	-58.3	67.2	13.1	
25.4	-26.3	22.9	13.1	
22.9	-46.0	-55.8	15.5	
13.1	-9.1	-18.9	10.6	
-9.1	37.7	-38.6	3.2	
-16.4	32.8	8.2	-21.4	
-1.7	25.4	-23.8	-18.9	
18.0	27.8	-36.1	-21.4	
10.6	27.8	-117.3	-4.1	
-11.5	3.2	-109.9	22.9	
-14.0	-18.9	-41.0	25.4	
-14.0	-9.1	5.7	18.0	
-1.7	0.8	30.3	22.9	
-28.7	0.8	74.6	15.5	
-18.9	-16.4	143.5	30.3	
-18.9	10.6	82.0	25.4	
-33.7	30.3	50.0	15.5	
-46.0	40.1	82.0	30.3	
-6.6	35.2	3.2	25.4	
0.8	35.2	-38.6	30.3	
-14.0	37.7	-33.7	10.6	
5.7	37.7	-14.0	37.7	
15.5	45.1	3.2	74.6	
25.4	47.5	30.3	52.4	
10.6	32.8	52.4	35.2	
8.2	15.5	0.8	8.2	
-9.1	32.8	-36.1	-60.7	
-11.5	-6.6	-11.5	-26.3	
-9.1	15.5	5.7	-90.2	
10.6	15.5	84.4	-68.1	
25.4	57.4	69.7	-16.4	
30.3	62.3	-16.4	-50.9	
27.8	-43.5	15.5	-82.9	
-26.3	-46.0	45.1	-38.6	
-21.4	62.3	54.9	0.8	
-11.5	62.3	-21.4	42.6	
-14.0	42.6	-60.7	57.4	
-11.5	-1.7	-11.5	37.7	
-73.0	3.2	15.5	10.6	
-97.6	25.4	18.0	-11.5	
-80.4	27.8	27.8	-4.1	
-31.2	-21.4	30.3	8.2	
-1.7	32.8	22.9	20.5	
45.1	106.6	-6.6	15.5	
62.3	62.3	-23.8	27.8	
67.2	22.9	-11.5	8.2	
64.7	27.8	-9.1	30.3	
74.6	22.9	52.4	45.1	
54.9	15.5	141.0	45.1	
15.5	-4.1	59.8	42.6	
-4.1	3.2	0.8	42.6	
-28.7	-9.1	18.0	45.1	
-55.8	15.5	74.6	22.9	
-75.5	30.3	111.5	37.7	
-87.8	-1.7	121.3	8.2	
-70.6	-9.1	99.2	18.0	
-48.4	-18.9	109.0	42.6	
-41.0	-16.4	57.4	-14.0	
-48.4	-9.1	-63.2	-65.6	
-43.5	3.2	-112.4	-41.0	
-41.0	22.9	-100.1	-16.4	
-48.4	18.0	-92.7	27.8	
-23.8	15.5	-144.4	42.6	
-28.7	18.0	-154.2	15.5	
-18.9	18.0	-109.9	32.8	
-21.4	8.2	-53.3	30.3	
-16.4	8.2	37.7	3.2	
3.2	-4.1	89.3	3.2	
13.1	10.6	59.8	25.4	
30.3	5.7	69.7	22.9	
25.4	-11.5	22.9	15.5	
27.8	-11.5	-9.1	15.5	
5.7	-11.5	22.9	0.8	
-9.1	-21.4	-77.9	0.8	
-46.0	-1.7	-23.8	-43.5	
-80.4	8.2	-9.1	-6.6	
-55.8	15.5	-80.4	32.8	
-48.4	50.0	-107.5	13.1	
-60.7	67.2	-70.6	22.9	
-65.6	89.3	-58.3	57.4	
-31.2	104.1	-31.2	52.4	
-11.5	96.7	35.2	57.4	
-16.4	84.4	113.9	40.1	
-11.5	45.1	133.6	-50.9	
-18.9	-18.9	153.3	-43.5	
-18.9	-21.4	104.1	-28.7	
10.6	-9.1	111.5	30.3	
42.6	-28.7	104.1	32.8	
32.8	3.2	62.3	20.5	
22.9	42.6	47.5	50.0	
18.0	25.4	3.2	-1.7	
-1.7	8.2	-36.1	-75.5	
-9.1	8.2	-36.1	-33.7	
-4.1	8.2	-9.1	-65.6	
-16.4	-16.4	40.1	-46.0	
-14.0	5.7	15.5	-31.2	
-11.5	-1.7	57.4	-14.0	
-26.3	-41.0	96.7	22.9	
-31.2	-28.7	42.6	32.8	
-31.2	-58.3	-31.2	5.7	
-14.0	-65.6	-36.1	-14.0	
0.8	-80.4	-46.0	5.7	
8.2	-16.4	-80.4	22.9	
13.1	-1.7	-43.5	42.6	
25.4	94.3	15.5	57.4	
35.2	128.7	20.5	35.2	
47.5	123.8	18.0	32.8	
45.1	123.8	50.0	10.6	
42.6	106.6	59.8	3.2	
45.1	-21.4	42.6	-23.8	
42.6	25.4	27.8	-18.9	
13.1	190.2	5.7	5.7	
-18.9	133.6	-50.9	13.1	
-48.4	8.2	-55.8	22.9	
-48.4	-9.1	-53.3	13.1	
-53.3	-26.3	-82.9	-38.6	
-36.1	-21.4	-28.7	-16.4	
-38.6	-16.4	-73.0	0.8	
-41.0	-26.3	-109.9	-1.7	
-53.3	-41.0	-105.0	18.0	
-48.4	-53.3	22.9	25.4	
-23.8	-31.2	101.6	15.5	
15.5	-43.5	180.4	13.1	
22.9	-60.7	150.8	20.5	
20.5	-46.0	133.6	20.5	
25.4	3.2	116.4	8.2	
47.5	27.8	69.7	25.4	
22.9	89.3	67.2	8.2	
22.9	79.5	50.0	15.5	
37.7	86.9	50.0	47.5	
30.3	91.8	-36.1	57.4	
18.0	54.9	-6.6	32.8	
-6.6	47.5	3.2	5.7	
3.2	37.7	-9.1	-33.7	
-1.7	82.0	-58.3	-38.6	
0.8	77.0	-28.7	-21.4	
-23.8	13.1	-41.0	-6.6	
-1.7	-28.7	-28.7	3.2	
0.8	-1.7	-16.4	0.8	
-85.3	5.7	-112.4	18.0	
-80.4	-16.4	-151.7	45.1	
-80.4	-1.7	-114.8	22.9	
-60.7	15.5	-41.0	42.6	
-46.0	22.9	15.5	79.5	
-68.1	13.1	35.2	57.4	
-58.3	20.5	32.8	40.1	
-65.6	10.6	101.6	-28.7	
-60.7	5.7	128.7	-53.3	
-53.3	22.9	35.2	-55.8	
-41.0	22.9	3.2	-1.7	
-9.1	42.6	-68.1	20.5	
5.7	54.9	-46.0	20.5	
27.8	35.2	-14.0	-21.4	
45.1	3.2	30.3	-33.7	
32.8	18.0	5.7	-26.3	
-6.6	-28.7	91.8	0.8	
-11.5	-9.1	84.4	-16.4	
25.4	5.7	52.4	-9.1	
22.9	-9.1	91.8	18.0	
-11.5	-1.7	62.3	8.2	
-43.5	32.8	45.1	13.1	
-43.5	37.7	27.8	15.5	
-63.2	25.4	0.8	18.0	
-58.3	-4.1	-41.0	13.1	
-60.7	-1.7	-46.0	25.4	
-43.5	-6.6	-46.0	22.9	
-50.9	-31.2	-14.0	64.7	
-48.4	-36.1	10.6	72.1	
-23.8	-23.8	22.9	57.4	
