sensor1	sensor2	sensor3	sensor4	
-58.3	47.5	-119.8	72.1	
-9.1	13.1	-149.3	64.7	
10.6	10.6	-169.0	50.0	
40.1	-26.3	-102.5	18.0	
42.6	-38.6	-85.3	50.0	
30.3	-16.4	15.5	42.6	
-11.5	-16.4	123.8	47.5	
-18.9	-21.4	195.1	50.0	
-26.3	-4.1	214.8	27.8	
-14.0	-4.1	182.8	35.2	
18.0	-4.1	104.1	32.8	
-14.0	-1.7	72.1	-11.5	
-23.8	18.0	25.4	-58.3	
-33.7	32.8	-28.7	-9.1	
5.7	42.6	-107.5	69.7	
22.9	40.1	-124.7	143.5	
37.7	10.6	-92.7	153.3	
15.5	18.0	-58.3	79.5	
5.7	106.6	-28.7	47.5	
22.9	126.2	-21.4	69.7	
45.1	150.8	-18.9	42.6	
22.9	165.6	-46.0	32.8	
52.4	202.5	-18.9	35.2	
47.5	123.8	-46.0	22.9	
15.5	234.5	-46.0	-4.1	
15.5	168.1	-43.5	-28.7	
25.4	163.1	-38.6	-31.2	
18.0	99.2	-55.8	-28.7	
13.1	111.5	-31.2	25.4	
15.5	111.5	13.1	40.1	
22.9	-117.3	57.4	22.9	
3.2	-306.7	94.3	-14.0	
-23.8	-355.9	84.4	-48.4	
-18.9	-245.2	54.9	-48.4	
-31.2	-141.9	35.2	-11.5	
-36.1	-102.5	-9.1	25.4	
-4.1	-102.5	-82.9	40.1	
30.3	-70.6	-107.5	25.4	
50.0	-53.3	-154.2	30.3	
54.9	-31.2	-129.6	25.4	
32.8	-23.8	-107.5	52.4	
27.8	-33.7	-31.2	30.3	
15.5	-48.4	32.8	59.8	
3.2	-21.4	25.4	59.8	
8.2	-18.9	-53.3	40.1	
-26.3	64.7	-23.8	15.5	
-21.4	82.0	35.2	3.2	
30.3	109.0	82.0	-21.4	
35.2	138.5	86.9	-23.8	
0.8	150.8	62.3	15.5	
30.3	133.6	18.0	22.9	
13.1	77.0	20.5	57.4	
15.5	27.8	25.4	77.0	
20.5	-18.9	27.8	15.5	
18.0	-14.0	15.5	10.6	
10.6	18.0	10.6	25.4	
-16.4	20.5	8.2	47.5	
-6.6	8.2	3.2	59.8	
3.2	-4.1	22.9	79.5	
-9.1	-4.1	32.8	79.5	
-26.3	13.1	40.1	13.1	
52.4	32.8	59.8	-21.4	
37.7	20.5	109.0	-9.1	
-6.6	15.5	131.2	18.0	
0.8	20.5	131.2	77.0	
-18.9	22.9	50.0	45.1	
-28.7	27.8	27.8	99.2	
-23.8	37.7	79.5	91.8	
-4.1	32.8	96.7	94.3	
5.7	42.6	64.7	99.2	
-11.5	15.5	77.0	74.6	
0.8	15.5	-4.1	57.4	
8.2	8.2	-119.8	40.1	
47.5	13.1	-166.5	40.1	
52.4	35.2	-161.6	-26.3	
3.2	50.0	-100.1	-21.4	
20.5	42.6	-70.6	111.5	
35.2	59.8	-82.9	234.5	
27.8	54.9	-117.3	244.3	
18.0	27.8	-43.5	116.4	
-6.6	3.2	20.5	96.7	
-11.5	20.5	84.4	148.4	
15.5	42.6	91.8	121.3	
15.5	30.3	13.1	45.1	
-16.4	42.6	89.3	59.8	
-77.9	35.2	72.1	143.5	
-33.7	25.4	30.3	185.3	
72.1	22.9	18.0	133.6	
13.1	30.3	3.2	89.3	
8.2	35.2	-46.0	50.0	
72.1	30.3	-92.7	-1.7	
62.3	42.6	-80.4	22.9	
20.5	32.8	-36.1	148.4	
10.6	57.4	-50.9	121.3	
-21.4	62.3	-48.4	111.5	
8.2	52.4	-16.4	133.6	
10.6	37.7	25.4	168.1	
-1.7	32.8	59.8	86.9	
-48.4	20.5	94.3	15.5	
-21.4	25.4	136.1	30.3	
0.8	30.3	185.3	45.1	
18.0	30.3	246.8	64.7	
69.7	25.4	340.3	59.8	
82.0	-6.6	236.9	37.7	
62.3	-14.0	69.7	20.5	
32.8	-16.4	-122.2	30.3	
20.5	-6.6	-213.2	-1.7	
32.8	25.4	-264.9	47.5	
8.2	45.1	-250.1	54.9	
-4.1	52.4	-240.3	22.9	
-6.6	37.7	-245.2	-16.4	
3.2	57.4	-228.0	-63.2	
18.0	52.4	-223.1	27.8	
37.7	30.3	-181.3	173.0	
-16.4	47.5	-124.7	128.7	
-46.0	94.3	3.2	89.3	
-23.8	45.1	72.1	67.2	
-4.1	20.5	86.9	40.1	
3.2	62.3	45.1	37.7	
15.5	57.4	0.8	18.0	
37.7	74.6	-41.0	18.0	
30.3	79.5	-100.1	8.2	
35.2	30.3	-75.5	-1.7	
67.2	8.2	-68.1	52.4	
42.6	3.2	-31.2	45.1	
42.6	-11.5	32.8	3.2	
45.1	-1.7	123.8	15.5	
13.1	0.8	187.7	37.7	
-9.1	-14.0	202.5	22.9	
-36.1	-16.4	175.4	-11.5	
-33.7	22.9	111.5	-9.1	
-31.2	40.1	-70.6	-9.1	
8.2	67.2	-220.6	15.5	
8.2	67.2	-237.8	10.6	
13.1	99.2	-196.0	-26.3	
-21.4	84.4	-134.5	-6.6	
-1.7	72.1	-60.7	-28.7	
8.2	101.6	47.5	-11.5	
30.3	86.9	111.5	-21.4	
74.6	42.6	84.4	-21.4	
72.1	15.5	57.4	-31.2	
89.3	18.0	64.7	-46.0	
79.5	25.4	91.8	-26.3	
30.3	-26.3	111.5	-28.7	
27.8	-18.9	77.0	-53.3	
59.8	25.4	64.7	-58.3	
86.9	57.4	64.7	-28.7	
94.3	69.7	133.6	25.4	
59.8	57.4	165.6	57.4	
-18.9	25.4	69.7	89.3	
-97.6	20.5	-90.2	82.0	
-43.5	25.4	-173.9	22.9	
22.9	45.1	-213.2	-18.9	
-9.1	50.0	-255.1	8.2	
-77.9	62.3	-255.1	42.6	
-65.6	104.1	-196.0	13.1	
-43.5	190.2	-196.0	15.5	
-33.7	197.6	-232.9	15.5	
-33.7	254.2	-144.4	10.6	
13.1	264.0	-21.4	25.4	
59.8	330.4	-4.1	18.0	
82.0	276.3	69.7	13.1	
62.3	271.4	104.1	-18.9	
42.6	212.3	40.1	-41.0	
32.8	45.1	52.4	-41.0	
-6.6	-188.6	96.7	-68.1	
-58.3	-469.1	126.2	-28.7	
-31.2	-572.4	99.2	-16.4	
-14.0	-456.8	101.6	-11.5	
-1.7	-311.6	126.2	-11.5	
18.0	-213.2	173.0	-36.1	
10.6	-164.0	328.0	-46.0	
-28.7	-122.2	318.1	-23.8	
-33.7	-97.6	261.5	-1.7	
18.0	-77.9	229.6	-11.5	
96.7	-58.3	251.7	-36.1	
227.1	-21.4	271.4	-73.0	
150.8	-21.4	145.9	-38.6	
-36.1	0.8	-114.8	-11.5	
-18.9	-11.5	-257.5	-21.4	
-55.8	5.7	-235.4	-14.0	
-107.5	5.7	-422.3	13.1	
-100.1	5.7	-538.0	-4.1	
-43.5	35.2	-658.5	-41.0	
-31.2	30.3	-673.3	-38.6	
-43.5	50.0	-471.5	-31.2	
-80.4	177.9	-235.4	-53.3	
-95.2	273.8	-31.2	0.8	
-100.1	249.2	-28.7	-43.5	
-107.5	168.1	-33.7	-55.8	
-90.2	118.9	-97.6	-58.3	
-38.6	89.3	-70.6	-55.8	
-23.8	84.4	-48.4	-60.7	
-28.7	79.5	-21.4	-58.3	
-36.1	18.0	-6.6	-60.7	
-41.0	-16.4	57.4	-48.4	
-31.2	-70.6	111.5	-26.3	
-21.4	-82.9	79.5	-1.7	
-21.4	-41.0	57.4	-36.1	
25.4	-16.4	37.7	-38.6	
62.3	-6.6	57.4	-55.8	
52.4	-6.6	96.7	-43.5	
10.6	10.6	165.6	-38.6	
20.5	15.5	224.6	-46.0	
10.6	20.5	222.2	-23.8	
47.5	25.4	89.3	-16.4	
50.0	27.8	42.6	-46.0	
40.1	22.9	133.6	-70.6	
42.6	42.6	219.7	-31.2	
37.7	57.4	150.8	-4.1	
30.3	54.9	67.2	59.8	
45.1	45.1	-55.8	5.7	
64.7	42.6	-183.7	-21.4	
57.4	47.5	-240.3	13.1	
42.6	37.7	-348.5	52.4	
25.4	37.7	-454.3	62.3	
18.0	40.1	-319.0	54.9	
3.2	5.7	-151.7	35.2	
10.6	27.8	-38.6	32.8	
47.5	72.1	-28.7	18.0	
79.5	79.5	-114.8	40.1	
72.1	47.5	-109.9	35.2	
54.9	59.8	-28.7	72.1	
42.6	72.1	40.1	77.0	
42.6	86.9	126.2	67.2	
45.1	79.5	143.5	45.1	
47.5	69.7	82.0	8.2	
8.2	52.4	-1.7	-36.1	
-31.2	40.1	-16.4	-33.7	
-63.2	20.5	72.1	-21.4	
-43.5	15.5	109.0	30.3	
-55.8	-9.1	121.3	42.6	
-33.7	-31.2	109.0	25.4	
32.8	-26.3	101.6	8.2	
30.3	0.8	94.3	-6.6	
13.1	-6.6	138.5	-9.1	
8.2	-1.7	190.2	-21.4	
-4.1	-4.1	175.4	-26.3	
15.5	5.7	205.0	-36.1	
30.3	10.6	318.1	-43.5	
10.6	5.7	372.2	-31.2	
-6.6	13.1	357.5	-55.8	
52.4	22.9	313.2	-63.2	
79.5	45.1	202.5	-87.8	
47.5	45.1	96.7	-60.7	
72.1	37.7	-46.0	-68.1	
116.4	20.5	-124.7	10.6	
67.2	15.5	-255.1	40.1	
50.0	25.4	-326.4	74.6	
0.8	27.8	-402.7	0.8	
18.0	30.3	-442.0	15.5	
20.5	27.8	-471.5	37.7	
-16.4	15.5	-419.9	-4.1	
-33.7	40.1	-262.4	-50.9	
5.7	111.5	-43.5	-50.9	
54.9	148.4	101.6	-38.6	
111.5	145.9	160.7	-26.3	
79.5	82.0	158.2	-36.1	
62.3	35.2	170.5	18.0	
42.6	84.4	111.5	15.5	
79.5	91.8	116.4	-18.9	
94.3	91.8	126.2	-21.4	
121.3	113.9	126.2	-1.7	
40.1	106.6	126.2	8.2	
-28.7	5.7	131.2	32.8	
-90.2	-53.3	145.9	8.2	
-109.9	-31.2	131.2	-9.1	
-95.2	-63.2	111.5	-31.2	
-41.0	-63.2	150.8	-48.4	
-36.1	-63.2	165.6	-68.1	
-9.1	-73.0	158.2	-16.4	
-1.7	-28.7	111.5	50.0	
20.5	-26.3	145.9	69.7	
-9.1	10.6	180.4	40.1	
-11.5	18.0	209.9	-14.0	
3.2	20.5	276.3	-26.3	
-14.0	25.4	251.7	-50.9	
-9.1	40.1	205.0	-92.7	
0.8	45.1	145.9	-119.8	
-6.6	30.3	91.8	10.6	
-6.6	25.4	-28.7	170.5	
8.2	42.6	-68.1	106.6	
13.1	35.2	-33.7	74.6	
20.5	15.5	-144.4	47.5	
-4.1	47.5	-161.6	20.5	
-53.3	42.6	-173.9	25.4	
-28.7	27.8	-43.5	52.4	
15.5	18.0	0.8	18.0	
-6.6	18.0	-159.1	-43.5	
-16.4	59.8	-331.3	-82.9	
-14.0	27.8	-272.3	-48.4	
13.1	113.9	-154.2	72.1	
-14.0	168.1	-23.8	82.0	
-16.4	155.8	109.0	62.3	
25.4	123.8	236.9	91.8	
18.0	118.9	236.9	59.8	
59.8	170.5	209.9	-4.1	
91.8	182.8	180.4	-16.4	
94.3	180.4	185.3	-41.0	
45.1	266.5	182.8	-21.4	
54.9	259.1	168.1	-1.7	
47.5	202.5	86.9	-16.4	
47.5	50.0	15.5	-18.9	
42.6	-43.5	-58.3	-43.5	
10.6	-60.7	-230.5	-65.6	
10.6	-38.6	-262.4	10.6	
20.5	-137.0	-205.9	42.6	
10.6	-215.7	-75.5	35.2	
25.4	-284.6	-50.9	5.7	
47.5	-311.6	-28.7	-31.2	
47.5	-242.8	40.1	-55.8	
20.5	-146.8	106.6	-33.7	
-11.5	-92.7	158.2	-18.9	
-1.7	-55.8	177.9	-28.7	
15.5	-53.3	227.1	-36.1	
-1.7	-46.0	219.7	-50.9	
0.8	-31.2	207.4	-65.6	
22.9	-16.4	116.4	-55.8	
47.5	32.8	42.6	-23.8	
22.9	40.1	-92.7	-21.4	
8.2	32.8	-112.4	3.2	
0.8	40.1	-92.7	-28.7	
35.2	45.1	-92.7	-43.5	
54.9	62.3	-31.2	-26.3	
47.5	72.1	20.5	8.2	
47.5	67.2	45.1	64.7	
37.7	47.5	15.5	40.1	
20.5	47.5	54.9	3.2	
20.5	45.1	-75.5	-28.7	
-16.4	59.8	-95.2	-36.1	
-28.7	64.7	-58.3	-21.4	
-14.0	32.8	-80.4	45.1	
-14.0	45.1	-122.2	20.5	
13.1	62.3	-196.0	32.8	
40.1	40.1	-176.3	20.5	
69.7	42.6	-70.6	47.5	
74.6	50.0	-9.1	59.8	
47.5	20.5	-31.2	59.8	
18.0	50.0	-60.7	42.6	
37.7	45.1	-28.7	18.0	
18.0	84.4	-11.5	20.5	
37.7	62.3	84.4	15.5	
18.0	62.3	128.7	15.5	
5.7	47.5	155.8	3.2	
-16.4	42.6	106.6	-18.9	
-16.4	35.2	72.1	8.2	
-23.8	32.8	59.8	45.1	
-16.4	18.0	106.6	77.0	
5.7	0.8	121.3	64.7	
27.8	-1.7	35.2	27.8	
27.8	13.1	-21.4	59.8	
32.8	37.7	-4.1	59.8	
32.8	18.0	-73.0	37.7	
-1.7	27.8	-80.4	-6.6	
3.2	45.1	8.2	3.2	
-6.6	20.5	54.9	27.8	
-26.3	-4.1	113.9	37.7	
10.6	10.6	141.0	3.2	
10.6	18.0	153.3	-6.6	
13.1	47.5	123.8	-31.2	
35.2	42.6	99.2	-21.4	
42.6	52.4	96.7	-48.4	
50.0	35.2	30.3	13.1	
50.0	22.9	-97.6	89.3	
50.0	40.1	-203.4	22.9	
22.9	89.3	-173.9	-87.8	
35.2	145.9	-171.4	-82.9	
50.0	94.3	-237.8	-41.0	
54.9	40.1	-198.5	37.7	
45.1	-6.6	-112.4	18.0	
40.1	-11.5	-154.2	27.8	
20.5	-11.5	-188.6	-1.7	
-6.6	8.2	-200.9	-82.9	
-4.1	50.0	-114.8	-141.9	
15.5	45.1	-18.9	-77.9	
5.7	40.1	64.7	22.9	
8.2	15.5	82.0	40.1	
5.7	32.8	109.0	18.0	
-6.6	62.3	131.2	3.2	
-14.0	57.4	123.8	-48.4	
-31.2	5.7	79.5	-92.7	
-38.6	13.1	91.8	-75.5	
-1.7	20.5	86.9	-31.2	
32.8	18.0	82.0	-11.5	
40.1	3.2	96.7	-28.7	
45.1	-1.7	234.5	-23.8	
47.5	45.1	273.8	-80.4	
18.0	45.1	177.9	-144.4	
15.5	13.1	150.8	-109.9	
13.1	-14.0	128.7	-82.9	
27.8	27.8	82.0	10.6	
50.0	40.1	-176.3	89.3	
52.4	-9.1	-380.5	84.4	
45.1	-4.1	-387.9	47.5	
25.4	-6.6	-274.7	15.5	
5.7	0.8	-141.9	8.2	
8.2	15.5	-228.0	-36.1	
32.8	15.5	-161.6	-33.7	
47.5	25.4	-48.4	-18.9	
45.1	22.9	32.8	42.6	
54.9	13.1	-11.5	72.1	
37.7	10.6	-38.6	25.4	
18.0	0.8	-117.3	25.4	
40.1	3.2	-43.5	-1.7	
40.1	18.0	8.2	8.2	
32.8	32.8	62.3	-14.0	
27.8	20.5	40.1	20.5	
27.8	37.7	42.6	5.7	
0.8	64.7	13.1	-6.6	
0.8	121.3	20.5	20.5	
-4.1	99.2	77.0	35.2	
-38.6	37.7	82.0	25.4	
-21.4	59.8	74.6	8.2	
15.5	59.8	86.9	-33.7	
59.8	62.3	84.4	-36.1	
82.0	52.4	72.1	-65.6	
50.0	8.2	37.7	-68.1	
57.4	-18.9	32.8	-36.1	
54.9	-14.0	45.1	0.8	
47.5	-23.8	104.1	27.8	
40.1	-11.5	143.5	0.8	
45.1	-6.6	239.4	-75.5	
22.9	-28.7	217.3	-36.1	
10.6	-11.5	136.1	5.7	
15.5	-9.1	104.1	30.3	
10.6	10.6	50.0	69.7	
15.5	15.5	-41.0	0.8	
42.6	18.0	-114.8	-4.1	
45.1	20.5	-129.6	-14.0	
15.5	25.4	-279.7	22.9	
30.3	40.1	-336.2	121.3	
45.1	35.2	-383.0	86.9	
37.7	13.1	-245.2	50.0	
22.9	32.8	-134.5	47.5	
22.9	57.4	-46.0	25.4	
20.5	74.6	-63.2	13.1	
27.8	72.1	-166.5	-6.6	
32.8	89.3	-112.4	-4.1	
15.5	67.2	-4.1	37.7	
35.2	109.0	57.4	3.2	
40.1	109.0	153.3	0.8	
15.5	138.5	143.5	-9.1	
30.3	128.7	96.7	-4.1	
3.2	59.8	59.8	57.4	
20.5	111.5	94.3	77.0	
30.3	155.8	86.9	45.1	
25.4	72.1	67.2	25.4	
20.5	20.5	62.3	35.2	
3.2	-28.7	54.9	50.0	
-1.7	35.2	42.6	10.6	
8.2	22.9	27.8	-11.5	
37.7	15.5	50.0	-31.2	
45.1	3.2	106.6	-41.0	
25.4	-18.9	116.4	-73.0	
0.8	-18.9	121.3	-73.0	
0.8	-87.8	170.5	-33.7	
-36.1	-156.7	209.9	-9.1	
-31.2	-181.3	234.5	-6.6	
-26.3	-137.0	158.2	15.5	
-31.2	-85.3	-31.2	-18.9	
22.9	-75.5	-154.2	-36.1	
67.2	-46.0	-228.0	-31.2	
64.7	-18.9	-348.5	0.8	
72.1	5.7	-299.3	5.7	
59.8	45.1	-169.0	-23.8	
35.2	18.0	-208.3	-63.2	
10.6	18.0	-186.2	-55.8	
10.6	37.7	-63.2	0.8	
18.0	91.8	-90.2	-14.0	
-4.1	104.1	-95.2	-18.9	
-48.4	47.5	-11.5	-36.1	
0.8	57.4	57.4	-53.3	
52.4	79.5	138.5	-23.8	
25.4	91.8	126.2	35.2	
13.1	158.2	118.9	20.5	
50.0	143.5	89.3	-31.2	
30.3	160.7	104.1	-33.7	
15.5	133.6	50.0	8.2	
10.6	-18.9	42.6	25.4	
20.5	-114.8	40.1	67.2	
25.4	-137.0	54.9	20.5	
50.0	-85.3	47.5	37.7	
32.8	-21.4	45.1	45.1	
22.9	-11.5	42.6	72.1	
22.9	-9.1	0.8	57.4	
-11.5	5.7	27.8	22.9	
-16.4	3.2	148.4	35.2	
22.9	10.6	209.9	22.9	
22.9	8.2	141.0	15.5	
62.3	15.5	109.0	13.1	
79.5	15.5	113.9	10.6	
35.2	47.5	141.0	0.8	
25.4	25.4	72.1	18.0	
30.3	0.8	-65.6	18.0	
25.4	13.1	-203.4	32.8	
57.4	45.1	-252.6	-4.1	
64.7	59.8	-346.1	-38.6	
35.2	77.0	-316.6	-33.7	
45.1	64.7	-173.9	35.2	
47.5	84.4	-164.0	128.7	
40.1	82.0	-68.1	160.7	
32.8	91.8	-53.3	99.2	
-1.7	62.3	-92.7	72.1	
-23.8	8.2	-43.5	37.7	
-55.8	45.1	30.3	25.4	
-26.3	96.7	128.7	15.5	
32.8	133.6	173.0	13.1	
35.2	111.5	133.6	-6.6	
8.2	104.1	94.3	-36.1	
18.0	67.2	30.3	-60.7	
5.7	22.9	15.5	-43.5	
-18.9	-28.7	25.4	-11.5	
8.2	-55.8	59.8	59.8	
0.8	-31.2	116.4	128.7	
-36.1	-9.1	131.2	101.6	
-48.4	13.1	96.7	25.4	
-18.9	-6.6	57.4	32.8	
10.6	-36.1	67.2	22.9	
-21.4	-48.4	86.9	-4.1	
-6.6	-43.5	82.0	3.2	
-9.1	-50.9	69.7	13.1	
-23.8	-50.9	-38.6	0.8	
-26.3	-38.6	-112.4	-28.7	
-4.1	-9.1	-200.9	-60.7	
-11.5	8.2	-299.3	-31.2	
40.1	5.7	-264.9	15.5	
40.1	15.5	-210.8	-6.6	
8.2	42.6	-218.2	25.4	
0.8	52.4	-304.3	40.1	
13.1	84.4	-264.9	42.6	
30.3	109.0	-208.3	35.2	
40.1	57.4	-85.3	35.2	
-1.7	64.7	-50.9	22.9	
47.5	113.9	79.5	5.7	
37.7	104.1	94.3	-41.0	
15.5	57.4	84.4	-28.7	
40.1	54.9	143.5	-33.7	
52.4	59.8	160.7	13.1	
25.4	72.1	145.9	74.6	
18.0	96.7	69.7	82.0	
8.2	74.6	-97.6	37.7	
3.2	64.7	-218.2	0.8	
-21.4	37.7	-257.5	32.8	
3.2	15.5	-272.3	50.0	
-14.0	-18.9	-304.3	3.2	
-1.7	-31.2	-223.1	10.6	
-26.3	-31.2	-90.2	35.2	
-21.4	-68.1	-33.7	-1.7	
-28.7	-14.0	138.5	-18.9	
0.8	-4.1	251.7	-31.2	
-6.6	-14.0	296.0	-46.0	
18.0	5.7	195.1	-16.4	
50.0	25.4	89.3	45.1	
54.9	22.9	59.8	25.4	
69.7	18.0	62.3	13.1	
77.0	27.8	-48.4	5.7	
50.0	20.5	-230.5	5.7	
74.6	37.7	-287.0	-21.4	
59.8	47.5	-235.4	-23.8	
10.6	37.7	-146.8	3.2	
-14.0	32.8	-85.3	3.2	
-26.3	25.4	-21.4	37.7	
-9.1	10.6	27.8	-1.7	
10.6	22.9	-6.6	-21.4	
-1.7	113.9	-87.8	-28.7	
-41.0	131.2	-186.2	-41.0	
-33.7	158.2	-191.1	-73.0	
-16.4	121.3	-43.5	-95.2	
25.4	35.2	89.3	-21.4	
30.3	-16.4	160.7	45.1	
30.3	-16.4	64.7	50.0	
15.5	-4.1	-11.5	89.3	
20.5	-18.9	-11.5	86.9	
15.5	-23.8	-18.9	57.4	
20.5	-33.7	-26.3	27.8	
8.2	-6.6	-16.4	-4.1	
-1.7	-16.4	-11.5	3.2	
3.2	-68.1	-18.9	72.1	
22.9	-60.7	-33.7	45.1	
32.8	-1.7	-21.4	35.2	
45.1	0.8	72.1	32.8	
5.7	0.8	99.2	42.6	
18.0	-4.1	45.1	59.8	
42.6	20.5	-46.0	67.2	
30.3	67.2	-85.3	13.1	
22.9	42.6	-55.8	-4.1	
-18.9	32.8	-18.9	0.8	
-14.0	52.4	10.6	3.2	
20.5	22.9	64.7	15.5	
32.8	42.6	109.0	22.9	
20.5	101.6	148.4	18.0	
18.0	126.2	273.8	18.0	
35.2	91.8	266.5	22.9	
20.5	86.9	57.4	13.1	
-26.3	50.0	-16.4	0.8	
-73.0	8.2	-87.8	5.7	
-58.3	-63.2	-68.1	22.9	
-18.9	-80.4	-90.2	47.5	
-36.1	-31.2	-198.5	57.4	
-26.3	13.1	-269.8	52.4	
-41.0	8.2	-370.7	50.0	
-33.7	27.8	-304.3	22.9	
3.2	40.1	-196.0	5.7	
15.5	37.7	-23.8	-11.5	
-1.7	40.1	165.6	-18.9	
72.1	3.2	286.1	-38.6	
77.0	10.6	182.8	-33.7	
20.5	30.3	133.6	0.8	
32.8	3.2	126.2	20.5	
62.3	22.9	91.8	67.2	
89.3	32.8	47.5	42.6	
50.0	-4.1	74.6	-4.1	
25.4	30.3	182.8	-1.7	
15.5	50.0	224.6	10.6	
5.7	69.7	173.0	-16.4	
-31.2	94.3	163.1	-23.8	
-9.1	5.7	89.3	-18.9	
-14.0	25.4	25.4	18.0	
-36.1	59.8	-46.0	74.6	
-43.5	57.4	-105.0	62.3	
3.2	32.8	-55.8	3.2	
20.5	8.2	-97.6	-1.7	
-21.4	30.3	-33.7	-4.1	
-58.3	15.5	69.7	-6.6	
-31.2	-14.0	141.0	-9.1	
-18.9	-18.9	197.6	-31.2	
40.1	-28.7	163.1	-46.0	
42.6	-14.0	62.3	-9.1	
35.2	18.0	-60.7	-4.1	
18.0	40.1	-203.4	-9.1	
-1.7	18.0	-208.3	30.3	
-16.4	5.7	-156.7	-4.1	
-16.4	22.9	-255.1	-11.5	
3.2	20.5	-252.6	15.5	
37.7	20.5	-114.8	54.9	
27.8	47.5	-4.1	104.1	
20.5	62.3	-26.3	64.7	
40.1	64.7	-107.5	64.7	
40.1	57.4	-95.2	74.6	
15.5	32.8	42.6	15.5	
27.8	42.6	133.6	-16.4	
35.2	59.8	175.4	-63.2	
15.5	30.3	182.8	-48.4	
3.2	35.2	128.7	-53.3	
5.7	18.0	128.7	-50.9	
-23.8	20.5	153.3	-9.1	
10.6	8.2	99.2	62.3	
-9.1	0.8	86.9	42.6	
-6.6	10.6	77.0	0.8	
13.1	18.0	37.7	-16.4	
25.4	40.1	-6.6	13.1	
37.7	50.0	-38.6	74.6	
32.8	54.9	-63.2	67.2	
45.1	62.3	-75.5	27.8	
37.7	52.4	-129.6	-18.9	
27.8	40.1	-43.5	-41.0	
18.0	45.1	-16.4	-18.9	
27.8	59.8	18.0	-11.5	
32.8	54.9	126.2	15.5	
18.0	57.4	72.1	27.8	
-9.1	45.1	-21.4	0.8	
3.2	18.0	-63.2	0.8	
-43.5	20.5	-11.5	-18.9	
-26.3	62.3	-70.6	-1.7	
8.2	121.3	-95.2	10.6	
8.2	143.5	-65.6	45.1	
0.8	148.4	-14.0	57.4	
-31.2	158.2	69.7	37.7	
-1.7	101.6	123.8	-4.1	
50.0	8.2	123.8	-55.8	
50.0	-55.8	145.9	-21.4	
40.1	-124.7	168.1	25.4	
25.4	-119.8	163.1	37.7	
8.2	-82.9	141.0	69.7	
-9.1	-63.2	101.6	59.8	
3.2	-63.2	59.8	50.0	
13.1	-55.8	13.1	37.7	
40.1	-50.9	3.2	22.9	
35.2	-38.6	84.4	15.5	
18.0	-41.0	67.2	5.7	
22.9	-1.7	62.3	32.8	
-1.7	20.5	-73.0	30.3	
-16.4	22.9	-205.9	22.9	
-28.7	25.4	-200.9	10.6	
-26.3	40.1	-235.4	5.7	
-31.2	50.0	-336.2	20.5	
32.8	50.0	-262.4	62.3	
47.5	30.3	-230.5	15.5	
52.4	18.0	-119.8	-14.0	
47.5	42.6	-95.2	-11.5	
13.1	54.9	8.2	-9.1	
-1.7	59.8	30.3	-11.5	
15.5	84.4	50.0	18.0	
5.7	79.5	37.7	13.1	
3.2	72.1	-28.7	54.9	
8.2	50.0	-4.1	40.1	
8.2	10.6	128.7	18.0	
42.6	27.8	197.6	-4.1	
8.2	67.2	236.9	-26.3	
-11.5	69.7	315.7	-23.8	
3.2	59.8	187.7	10.6	
3.2	40.1	182.8	50.0	
-16.4	5.7	246.8	47.5	
5.7	15.5	200.0	25.4	
40.1	52.4	-1.7	0.8	
47.5	13.1	-230.5	-31.2	
30.3	18.0	-442.0	-18.9	
50.0	18.0	-474.0	-21.4	
37.7	13.1	-481.4	37.7	
45.1	-1.7	-358.4	27.8	
37.7	3.2	-193.6	72.1	
52.4	30.3	-129.6	57.4	
35.2	10.6	3.2	40.1	
27.8	40.1	109.0	-4.1	
32.8	104.1	187.7	0.8	
40.1	118.9	190.2	20.5	
18.0	91.8	180.4	13.1	
-21.4	101.6	170.5	22.9	
-26.3	99.2	96.7	5.7	
8.2	74.6	72.1	10.6	
20.5	15.5	50.0	-4.1	
-6.6	18.0	77.0	-9.1	
-23.8	-16.4	52.4	-6.6	
0.8	-43.5	20.5	5.7	
25.4	-46.0	79.5	15.5	
20.5	-28.7	123.8	18.0	
35.2	-65.6	84.4	0.8	
13.1	-55.8	77.0	3.2	
-14.0	-16.4	165.6	-4.1	
-1.7	10.6	236.9	-26.3	
-23.8	32.8	121.3	-21.4	
-11.5	47.5	57.4	62.3	
-26.3	57.4	18.0	69.7	
10.6	64.7	-4.1	25.4	
8.2	37.7	-1.7	27.8	
5.7	30.3	-183.7	30.3	
-1.7	47.5	-360.8	57.4	
-11.5	27.8	-299.3	45.1	
10.6	5.7	-161.6	32.8	
45.1	-43.5	-105.0	0.8	
47.5	45.1	-208.3	-28.7	
40.1	32.8	-250.1	-23.8	
13.1	-33.7	-178.8	0.8	
13.1	-16.4	-149.3	50.0	
13.1	25.4	27.8	79.5	
20.5	30.3	72.1	64.7	
74.6	10.6	74.6	-1.7	
59.8	40.1	42.6	18.0	
57.4	141.0	-80.4	0.8	
8.2	150.8	-124.7	27.8	
0.8	106.6	-100.1	59.8	
-1.7	69.7	-26.3	52.4	
25.4	37.7	138.5	30.3	
37.7	52.4	264.0	-6.6	
-1.7	54.9	246.8	-14.0	
-6.6	57.4	165.6	-16.4	
18.0	8.2	214.8	-9.1	
15.5	-60.7	264.0	5.7	
3.2	-60.7	296.0	40.1	
