sensor1	sensor2	sensor3	sensor4	
59.8	15.5	32.8	-446.9	
37.7	13.1	27.8	-577.3	
45.1	5.7	20.5	145.9	
74.6	13.1	62.3	785.5	
94.3	27.8	109.0	672.4	
104.1	25.4	113.9	96.7	
131.2	13.1	77.0	128.7	
128.7	15.5	35.2	433.7	
99.2	30.3	54.9	27.8	
72.1	15.5	64.7	-53.3	
47.5	13.1	79.5	-82.9	
42.6	5.7	54.9	15.5	
32.8	18.0	57.4	57.4	
35.2	8.2	45.1	170.5	
20.5	20.5	50.0	121.3	
25.4	15.5	42.6	-284.6	
35.2	8.2	-4.1	104.1	
35.2	13.1	-26.3	-70.6	
32.8	3.2	-31.2	-336.2	
27.8	5.7	-70.6	-87.8	
30.3	-1.7	-97.6	148.4	
25.4	-16.4	-124.7	475.6	
13.1	3.2	-112.4	374.7	
8.2	18.0	-134.5	-100.1	
5.7	3.2	-208.3	-269.8	
13.1	0.8	-228.0	62.3	
18.0	15.5	-154.2	-31.2	
3.2	13.1	-95.2	35.2	
-16.4	8.2	-9.1	-277.2	
-6.6	3.2	91.8	35.2	
13.1	13.1	113.9	-4.1	
18.0	18.0	138.5	-262.4	
25.4	20.5	150.8	-196.0	
18.0	22.9	229.6	180.4	
32.8	27.8	128.7	128.7	
35.2	22.9	32.8	-200.9	
22.9	22.9	32.8	-109.9	
20.5	8.2	57.4	-112.4	
20.5	10.6	40.1	-60.7	
3.2	13.1	69.7	-87.8	
-18.9	10.6	37.7	8.2	
-14.0	8.2	22.9	62.3	
-11.5	18.0	0.8	89.3	
-4.1	5.7	-36.1	111.5	
-4.1	-14.0	-58.3	283.7	
5.7	-9.1	-38.6	205.0	
10.6	-6.6	-41.0	-50.9	
8.2	-1.7	-55.8	-360.8	
37.7	25.4	-58.3	-589.6	
47.5	57.4	-105.0	-178.8	
42.6	45.1	-70.6	-245.2	
30.3	27.8	-18.9	126.2	
-9.1	20.5	10.6	281.2	
-36.1	35.2	13.1	62.3	
-43.5	10.6	27.8	57.4	
-73.0	-6.6	59.8	32.8	
-70.6	-33.7	150.8	0.8	
-60.7	-21.4	138.5	-33.7	
-28.7	3.2	121.3	173.0	
-11.5	0.8	59.8	175.4	
27.8	3.2	8.2	-387.9	
18.0	-18.9	45.1	-422.3	
-6.6	-11.5	86.9	-82.9	
10.6	5.7	79.5	207.4	
52.4	-1.7	47.5	266.5	
67.2	20.5	62.3	246.8	
47.5	77.0	64.7	251.7	
3.2	37.7	30.3	544.4	
3.2	20.5	25.4	320.6	
27.8	45.1	15.5	-451.9	
59.8	74.6	0.8	-710.2	
59.8	45.1	-28.7	-301.8	
30.3	13.1	-114.8	-137.0	
37.7	-26.3	-137.0	-422.3	
3.2	-18.9	-114.8	-188.6	
0.8	-1.7	-80.4	82.0	
-31.2	3.2	-1.7	158.2	
-33.7	-4.1	79.5	182.8	
5.7	32.8	86.9	18.0	
22.9	94.3	84.4	367.3	
0.8	113.9	59.8	91.8	
-41.0	69.7	50.0	99.2	
-18.9	-4.1	20.5	-23.8	
-31.2	-75.5	13.1	79.5	
-1.7	-77.9	45.1	32.8	
0.8	-85.3	30.3	-122.2	
22.9	-53.3	-14.0	-159.1	
18.0	-63.2	-4.1	45.1	
27.8	-46.0	37.7	200.0	
32.8	-33.7	42.6	187.7	
86.9	-4.1	25.4	118.9	
69.7	27.8	30.3	-338.7	
13.1	67.2	54.9	-181.3	
84.4	62.3	67.2	-397.7	
104.1	50.0	45.1	35.2	
104.1	42.6	-1.7	313.2	
89.3	45.1	-55.8	714.2	
54.9	35.2	-55.8	790.4	
42.6	45.1	-33.7	-365.8	
20.5	27.8	-105.0	-749.5	
10.6	8.2	-129.6	574.0	
-11.5	-16.4	-55.8	244.3	
-21.4	-23.8	-36.1	-407.6	
-23.8	-23.8	3.2	-60.7	
3.2	-18.9	79.5	372.2	
27.8	-11.5	94.3	-235.4	
27.8	8.2	145.9	-466.6	
10.6	30.3	185.3	-41.0	
5.7	47.5	222.2	-4.1	
5.7	32.8	141.0	-363.3	
5.7	25.4	101.6	-304.3	
10.6	5.7	59.8	40.1	
8.2	13.1	-9.1	175.4	
8.2	10.6	-23.8	446.0	
13.1	15.5	8.2	404.2	
3.2	25.4	-4.1	131.2	
-6.6	5.7	37.7	-46.0	
0.8	5.7	104.1	209.9	
5.7	8.2	113.9	153.3	
13.1	25.4	59.8	-112.4	
-11.5	10.6	20.5	-348.5	
-28.7	5.7	27.8	-464.2	
-38.6	-1.7	-18.9	-159.1	
-43.5	8.2	-16.4	217.3	
-41.0	42.6	-70.6	126.2	
-41.0	35.2	-124.7	379.6	
-31.2	50.0	-154.2	150.8	
-60.7	64.7	-92.7	-164.0	
-75.5	27.8	-31.2	281.2	
-73.0	-50.9	5.7	369.8	
-63.2	-73.0	59.8	298.4	
-77.9	-70.6	94.3	-124.7	
-107.5	-53.3	45.1	-323.9	
-119.8	-63.2	22.9	261.5	
-109.9	-60.7	25.4	99.2	
-9.1	-46.0	64.7	-392.8	
67.2	-55.8	86.9	-292.0	
128.7	-28.7	79.5	249.2	
126.2	15.5	52.4	69.7	
74.6	54.9	-9.1	175.4	
30.3	20.5	-23.8	-183.7	
-4.1	32.8	-41.0	79.5	
-11.5	25.4	-48.4	-112.4	
0.8	10.6	-9.1	-176.3	
-58.3	0.8	-16.4	-41.0	
-50.9	-21.4	-63.2	82.0	
42.6	-33.7	-85.3	-9.1	
104.1	-26.3	-31.2	-41.0	
67.2	-28.7	-33.7	-6.6	
30.3	-21.4	-31.2	-41.0	
3.2	3.2	30.3	-87.8	
5.7	-11.5	148.4	197.6	
45.1	-1.7	182.8	273.8	
101.6	8.2	113.9	123.8	
101.6	47.5	45.1	91.8	
42.6	72.1	50.0	109.0	
32.8	62.3	50.0	-203.4	
77.0	32.8	47.5	158.2	
126.2	62.3	22.9	556.7	
52.4	82.0	5.7	-215.7	
15.5	67.2	-6.6	-53.3	
-1.7	52.4	-14.0	37.7	
-23.8	52.4	-31.2	-565.0	
-33.7	32.8	-26.3	-92.7	
-6.6	74.6	-31.2	234.5	
54.9	72.1	-33.7	-85.3	
22.9	47.5	-26.3	-127.1	
-4.1	-6.6	-1.7	-9.1	
45.1	-53.3	0.8	133.6	
99.2	-70.6	-4.1	-159.1	
79.5	-77.9	-21.4	-240.3	
32.8	-65.6	-87.8	-284.6	
25.4	-4.1	-164.0	428.8	
30.3	22.9	-171.4	394.4	
27.8	57.4	-151.7	-58.3	
25.4	104.1	-100.1	10.6	
47.5	101.6	-16.4	72.1	
57.4	59.8	69.7	-112.4	
42.6	18.0	89.3	8.2	
32.8	20.5	131.2	-33.7	
5.7	45.1	175.4	-228.0	
18.0	40.1	182.8	-237.8	
5.7	45.1	209.9	-21.4	
-1.7	62.3	89.3	-4.1	
-1.7	72.1	35.2	-1.7	
-4.1	109.0	-46.0	-16.4	
-4.1	96.7	-75.5	163.1	
-1.7	94.3	-33.7	182.8	
-18.9	86.9	-73.0	170.5	
-36.1	91.8	-97.6	86.9	
-58.3	37.7	-75.5	-380.5	
-68.1	-16.4	-31.2	-274.7	
-97.6	-41.0	18.0	-321.5	
-132.1	-48.4	72.1	-378.1	
-159.1	-21.4	173.0	192.7	
-173.9	25.4	276.3	310.7	
-188.6	79.5	209.9	84.4	
-129.6	69.7	158.2	335.3	
-53.3	32.8	84.4	234.5	
15.5	0.8	-31.2	173.0	
109.0	-28.7	-124.7	131.2	
155.8	-33.7	-77.9	-161.6	
160.7	-77.9	-28.7	-119.8	
195.1	-92.7	-6.6	69.7	
143.5	-100.1	-28.7	-525.7	
99.2	-85.3	-48.4	-434.6	
77.0	-53.3	-36.1	234.5	
59.8	-43.5	8.2	-28.7	
69.7	-23.8	77.0	67.2	
74.6	-21.4	109.0	200.0	
111.5	-23.8	84.4	372.2	
91.8	20.5	35.2	332.9	
52.4	18.0	10.6	-124.7	
5.7	37.7	20.5	-498.6	
-18.9	35.2	-23.8	-257.5	
-18.9	37.7	-60.7	185.3	
-33.7	25.4	18.0	-6.6	
-60.7	22.9	45.1	-53.3	
-55.8	22.9	-38.6	197.6	
-31.2	18.0	-48.4	-18.9	
15.5	40.1	-68.1	-48.4	
40.1	30.3	-48.4	-100.1	
22.9	25.4	-97.6	-124.7	
20.5	25.4	-41.0	47.5	
5.7	22.9	18.0	101.6	
-14.0	15.5	20.5	-14.0	
-26.3	15.5	3.2	-53.3	
-14.0	20.5	-18.9	-4.1	
-16.4	32.8	-33.7	-16.4	
-23.8	35.2	-60.7	-6.6	
8.2	25.4	-50.9	32.8	
0.8	35.2	-48.4	138.5	
8.2	40.1	-63.2	195.1	
0.8	35.2	-97.6	367.3	
10.6	37.7	-141.9	59.8	
-11.5	30.3	-92.7	-729.8	
-18.9	18.0	-31.2	-346.1	
32.8	18.0	-26.3	-90.2	
20.5	15.5	-65.6	113.9	
10.6	5.7	-31.2	-28.7	
3.2	8.2	-4.1	165.6	
10.6	15.5	-9.1	-363.3	
30.3	20.5	160.7	293.5	
35.2	18.0	234.5	724.0	
27.8	25.4	113.9	355.0	
35.2	32.8	96.7	195.1	
54.9	15.5	94.3	-28.7	
35.2	18.0	177.9	-173.9	
20.5	18.0	109.0	-235.4	
27.8	27.8	-1.7	-193.6	
8.2	27.8	-90.2	-107.5	
-11.5	30.3	-105.0	-95.2	
-28.7	30.3	-85.3	25.4	
-33.7	13.1	-92.7	185.3	
-6.6	27.8	-90.2	524.8	
0.8	20.5	-43.5	300.9	
13.1	18.0	-28.7	-117.3	
-1.7	8.2	-18.9	-619.1	
10.6	5.7	-41.0	-55.8	
8.2	22.9	-58.3	150.8	
-11.5	15.5	-33.7	345.2	
3.2	20.5	-9.1	158.2	
-11.5	-21.4	-4.1	-38.6	
-14.0	-1.7	-28.7	202.5	
-9.1	0.8	-58.3	131.2	
-1.7	5.7	-31.2	160.7	
3.2	8.2	52.4	507.5	
25.4	20.5	131.2	5.7	
37.7	25.4	175.4	-907.0	
42.6	30.3	131.2	-454.3	
42.6	18.0	91.8	268.9	
35.2	30.3	35.2	128.7	
13.1	20.5	32.8	-117.3	
15.5	8.2	-1.7	-196.0	
20.5	-4.1	-55.8	-68.1	
25.4	10.6	-55.8	32.8	
30.3	-1.7	-36.1	-68.1	
32.8	-31.2	-36.1	-95.2	
30.3	-28.7	-6.6	296.0	
45.1	-31.2	-31.2	227.1	
20.5	-43.5	-41.0	27.8	
25.4	-28.7	-70.6	-159.1	
5.7	-9.1	-70.6	69.7	
-16.4	-14.0	-80.4	-4.1	
-21.4	91.8	-53.3	-55.8	
-6.6	173.0	-41.0	222.2	
-11.5	229.6	25.4	143.5	
-11.5	212.3	50.0	-287.0	
-9.1	123.8	40.1	-232.9	
-23.8	67.2	52.4	-58.3	
-33.7	27.8	52.4	72.1	
-53.3	18.0	72.1	8.2	
-55.8	8.2	89.3	-82.9	
-41.0	-80.4	111.5	-112.4	
-75.5	-169.0	89.3	118.9	
-119.8	-139.4	57.4	126.2	
-129.6	-82.9	50.0	209.9	
-124.7	-9.1	32.8	158.2	
-63.2	15.5	18.0	-173.9	
27.8	37.7	-31.2	-432.2	
123.8	20.5	-48.4	-43.5	
145.9	35.2	-105.0	158.2	
121.3	35.2	-141.9	86.9	
113.9	10.6	-102.5	37.7	
77.0	-9.1	-14.0	27.8	
84.4	-4.1	104.1	133.6	
40.1	-1.7	136.1	236.9	
0.8	-4.1	168.1	133.6	
3.2	-9.1	133.6	-262.4	
57.4	-11.5	209.9	-208.3	
143.5	-1.7	313.2	89.3	
202.5	25.4	337.8	232.0	
170.5	52.4	305.8	-289.5	
113.9	67.2	170.5	15.5	
116.4	74.6	-16.4	273.8	
126.2	57.4	-122.2	298.4	
82.0	57.4	-156.7	173.0	
42.6	47.5	-260.0	-434.6	
3.2	52.4	-282.1	-446.9	
-38.6	40.1	-215.7	-132.1	
-55.8	10.6	-134.5	-38.6	
-50.9	8.2	-90.2	-141.9	
3.2	-21.4	-68.1	30.3	
57.4	-41.0	42.6	77.0	
79.5	-46.0	-18.9	59.8	
96.7	-68.1	-31.2	138.5	
72.1	-33.7	42.6	-105.0	
27.8	-21.4	-6.6	123.8	
13.1	10.6	27.8	145.9	
-16.4	-1.7	13.1	315.7	
-48.4	-9.1	-4.1	141.0	
-63.2	-16.4	3.2	-439.6	
-48.4	8.2	-21.4	-240.3	
3.2	3.2	-55.8	37.7	
67.2	18.0	-48.4	-309.2	
185.3	30.3	-85.3	-348.5	
168.1	25.4	-87.8	-70.6	
74.6	22.9	-55.8	-75.5	
45.1	25.4	8.2	-36.1	
42.6	20.5	0.8	451.0	
18.0	25.4	25.4	369.8	
15.5	8.2	101.6	305.8	
0.8	-6.6	136.1	623.2	
-11.5	5.7	136.1	478.0	
-9.1	3.2	173.0	234.5	
-33.7	-11.5	84.4	-540.4	
-28.7	-4.1	57.4	-267.4	
-50.9	-4.1	-41.0	-380.5	
-46.0	20.5	-87.8	-424.8	
-55.8	35.2	-102.5	-95.2	
-36.1	35.2	-105.0	3.2	
-18.9	22.9	-82.9	-46.0	
-18.9	18.0	-36.1	-171.4	
3.2	47.5	0.8	-92.7	
-9.1	20.5	10.6	318.1	
-9.1	25.4	47.5	345.2	
-6.6	15.5	22.9	-48.4	
5.7	15.5	-4.1	-112.4	
67.2	10.6	-26.3	-255.1	
82.0	5.7	13.1	-198.5	
59.8	20.5	-28.7	-33.7	
35.2	18.0	-36.1	72.1	
5.7	27.8	-16.4	126.2	
-6.6	32.8	47.5	106.6	
-1.7	25.4	74.6	-6.6	
25.4	30.3	37.7	5.7	
22.9	25.4	-28.7	-127.1	
25.4	30.3	30.3	-146.8	
27.8	18.0	118.9	-210.8	
32.8	25.4	150.8	-134.5	
8.2	10.6	22.9	89.3	
-11.5	-4.1	-107.5	148.4	
-16.4	15.5	-36.1	165.6	
-31.2	25.4	-26.3	106.6	
-26.3	22.9	-31.2	-38.6	
0.8	22.9	-68.1	-240.3	
-6.6	15.5	-95.2	-107.5	
-4.1	18.0	-18.9	276.3	
-9.1	13.1	32.8	241.9	
-16.4	25.4	32.8	-203.4	
0.8	27.8	74.6	-132.1	
-9.1	10.6	180.4	-112.4	
-14.0	5.7	200.0	143.5	
-18.9	25.4	214.8	-161.6	
-21.4	40.1	212.3	-14.0	
5.7	10.6	131.2	136.1	
-1.7	-21.4	62.3	-68.1	
-21.4	-41.0	-4.1	-92.7	
-16.4	-53.3	-58.3	-58.3	
-41.0	-77.9	-80.4	35.2	
-55.8	-87.8	-73.0	30.3	
-55.8	-63.2	-117.3	227.1	
-55.8	-18.9	-100.1	655.1	
-48.4	15.5	-92.7	-36.1	
-68.1	37.7	-63.2	-405.1	
-73.0	45.1	-60.7	224.6	
-14.0	-21.4	-60.7	276.3	
69.7	-48.4	-28.7	-338.7	
131.2	-11.5	-23.8	-375.6	
118.9	13.1	0.8	-144.4	
62.3	69.7	37.7	-23.8	
74.6	96.7	77.0	202.5	
52.4	180.4	94.3	455.9	
40.1	187.7	118.9	72.1	
20.5	148.4	82.0	-31.2	
32.8	77.0	45.1	-252.6	
138.5	40.1	42.6	-161.6	
158.2	45.1	15.5	-314.1	
121.3	32.8	-4.1	-257.5	
62.3	25.4	-53.3	-28.7	
45.1	32.8	-102.5	-33.7	
42.6	37.7	-75.5	241.9	
15.5	47.5	-151.7	143.5	
-9.1	25.4	-169.0	-181.3	
-16.4	18.0	-109.9	-208.3	
5.7	10.6	-97.6	-68.1	
18.0	3.2	-46.0	278.8	
13.1	-6.6	-33.7	519.8	
15.5	5.7	57.4	15.5	
5.7	5.7	109.0	-82.9	
8.2	5.7	138.5	136.1	
20.5	8.2	182.8	-154.2	
5.7	10.6	104.1	-31.2	
-6.6	-11.5	57.4	126.2	
-23.8	-16.4	27.8	288.6	
-6.6	-26.3	30.3	-117.3	
-1.7	-36.1	-80.4	-122.2	
-11.5	-43.5	-70.6	-38.6	
10.6	3.2	-23.8	96.7	
8.2	25.4	-60.7	52.4	
-18.9	25.4	-80.4	259.1	
-33.7	8.2	-97.6	546.9	
-38.6	13.1	-124.7	581.3	
-36.1	8.2	-277.2	-363.3	
-60.7	8.2	-146.8	-690.5	
-53.3	3.2	-33.7	-355.9	
-28.7	5.7	-50.9	-109.9	
-9.1	45.1	143.5	-326.4	
30.3	52.4	234.5	-223.1	
30.3	35.2	202.5	25.4	
57.4	0.8	128.7	79.5	
45.1	-4.1	101.6	86.9	
35.2	10.6	106.6	-85.3	
13.1	18.0	57.4	318.1	
-9.1	3.2	15.5	374.7	
-11.5	-53.3	8.2	229.6	
-1.7	-18.9	3.2	118.9	
-1.7	18.0	-9.1	-16.4	
15.5	74.6	-46.0	-46.0	
20.5	94.3	-100.1	-50.9	
52.4	136.1	-146.8	42.6	
86.9	192.7	-151.7	109.0	
77.0	163.1	-200.9	-109.9	
37.7	77.0	-186.2	-117.3	
27.8	40.1	-60.7	18.0	
25.4	57.4	-60.7	37.7	
25.4	59.8	-23.8	286.1	
37.7	18.0	8.2	372.2	
25.4	35.2	45.1	281.2	
18.0	62.3	79.5	-240.3	
18.0	27.8	84.4	-196.0	
-6.6	18.0	138.5	116.4	
-16.4	-28.7	145.9	79.5	
-14.0	-48.4	79.5	22.9	
-31.2	-53.3	94.3	-215.7	
-31.2	-77.9	45.1	-171.4	
-31.2	-139.4	32.8	308.3	
-43.5	-218.2	20.5	399.3	
-31.2	-257.5	-14.0	47.5	
-18.9	-252.6	-75.5	-87.8	
-28.7	-124.7	-50.9	293.5	
-26.3	-21.4	59.8	84.4	
-16.4	5.7	173.0	-272.3	
5.7	-14.0	89.3	-95.2	
-9.1	-26.3	50.0	-97.6	
-16.4	-46.0	67.2	-186.2	
-28.7	-41.0	35.2	-127.1	
-26.3	-36.1	40.1	-58.3	
-31.2	-6.6	64.7	121.3	
-55.8	-11.5	67.2	187.7	
-55.8	5.7	109.0	-309.2	
-58.3	13.1	69.7	-92.7	
-36.1	37.7	18.0	165.6	
42.6	40.1	-55.8	-292.0	
86.9	42.6	-9.1	-429.7	
74.6	42.6	-97.6	-267.4	
54.9	35.2	-156.7	-82.9	
67.2	32.8	-124.7	-208.3	
86.9	-16.4	-53.3	-80.4	
74.6	-90.2	32.8	359.9	
50.0	-122.2	64.7	273.8	
42.6	-137.0	40.1	153.3	
18.0	-107.5	5.7	52.4	
-16.4	-166.5	52.4	77.0	
-73.0	-144.4	145.9	8.2	
-109.9	-63.2	79.5	72.1	
-107.5	40.1	-1.7	69.7	
-87.8	126.2	-53.3	84.4	
-82.9	165.6	-26.3	251.7	
-97.6	153.3	-23.8	106.6	
69.7	187.7	-80.4	-171.4	
249.2	187.7	-58.3	67.2	
227.1	207.4	-18.9	214.8	
123.8	212.3	5.7	-58.3	
42.6	192.7	30.3	-205.9	
18.0	123.8	30.3	-23.8	
40.1	50.0	57.4	-1.7	
27.8	35.2	67.2	426.4	
74.6	57.4	72.1	482.9	
170.5	50.0	-1.7	-380.5	
170.5	20.5	-21.4	-461.7	
99.2	-6.6	-16.4	-191.1	
72.1	-33.7	-70.6	-63.2	
101.6	-38.6	-70.6	-188.6	
177.9	-41.0	-43.5	-73.0	
177.9	-23.8	-48.4	-53.3	
106.6	-16.4	-46.0	20.5	
59.8	-23.8	-80.4	25.4	
25.4	3.2	-70.6	-161.6	
5.7	8.2	-112.4	35.2	
-9.1	5.7	-68.1	-117.3	
-38.6	8.2	-36.1	-132.1	
-53.3	15.5	0.8	-11.5	
-70.6	20.5	-9.1	175.4	
-75.5	27.8	-6.6	249.2	
-68.1	27.8	8.2	163.1	
-80.4	18.0	62.3	177.9	
-80.4	20.5	22.9	-360.8	
-31.2	37.7	-36.1	-225.5	
8.2	27.8	-82.9	5.7	
-41.0	20.5	-105.0	86.9	
-58.3	8.2	-28.7	62.3	
-82.9	-11.5	67.2	-127.1	
-102.5	0.8	111.5	-188.6	
-87.8	-16.4	113.9	3.2	
-26.3	-9.1	69.7	89.3	
0.8	5.7	96.7	52.4	
-31.2	3.2	99.2	113.9	
5.7	0.8	40.1	47.5	
106.6	-4.1	84.4	47.5	
170.5	13.1	138.5	94.3	
82.0	15.5	175.4	35.2	
52.4	15.5	173.0	-166.5	
54.9	35.2	94.3	116.4	
27.8	20.5	40.1	384.5	
22.9	10.6	-55.8	-164.0	
47.5	13.1	-186.2	-540.4	
45.1	13.1	-272.3	-459.2	
20.5	18.0	-279.7	293.5	
-11.5	8.2	-223.1	310.7	
-43.5	0.8	-223.1	45.1	
-28.7	-1.7	-198.5	8.2	
-36.1	-1.7	-242.8	-82.9	
-11.5	3.2	-156.7	-68.1	
5.7	3.2	-33.7	-205.9	
30.3	3.2	145.9	-60.7	
13.1	10.6	227.1	367.3	
-4.1	-4.1	236.9	419.0	
22.9	5.7	118.9	337.8	
25.4	-1.7	177.9	50.0	
13.1	-1.7	229.6	69.7	
8.2	3.2	259.1	207.4	
-9.1	0.8	190.2	-28.7	
-23.8	32.8	113.9	-220.6	
-14.0	15.5	150.8	5.7	
-16.4	18.0	155.8	-75.5	
-18.9	13.1	118.9	-90.2	
-28.7	42.6	94.3	-53.3	
-18.9	8.2	30.3	-50.9	
-14.0	-16.4	8.2	42.6	
-9.1	-16.4	-43.5	148.4	
-9.1	27.8	15.5	118.9	
25.4	50.0	54.9	-95.2	
20.5	20.5	25.4	-262.4	
13.1	45.1	-107.5	-14.0	
-4.1	52.4	-171.4	138.5	
3.2	35.2	-156.7	69.7	
0.8	62.3	-127.1	-173.9	
3.2	50.0	-176.3	22.9	
18.0	15.5	-119.8	150.8	
22.9	-11.5	-38.6	-18.9	
10.6	-18.9	-21.4	67.2	
-6.6	-28.7	-87.8	111.5	
13.1	-65.6	-95.2	-186.2	
22.9	-87.8	-46.0	-164.0	
18.0	-129.6	-55.8	136.1	
-4.1	-95.2	-36.1	205.0	
-11.5	-33.7	8.2	42.6	
-1.7	-4.1	59.8	101.6	
-11.5	-9.1	62.3	-48.4	
-6.6	-4.1	116.4	-77.9	
3.2	5.7	163.1	-18.9	
-6.6	15.5	69.7	-16.4	
-1.7	22.9	-6.6	0.8	
0.8	25.4	-21.4	57.4	
-9.1	25.4	-31.2	197.6	
-21.4	32.8	13.1	281.2	
-38.6	30.3	32.8	-46.0	
-31.2	25.4	50.0	-427.3	
-18.9	20.5	133.6	-225.5	
-21.4	32.8	175.4	35.2	
-6.6	40.1	148.4	69.7	
20.5	30.3	89.3	47.5	
37.7	22.9	-28.7	20.5	
42.6	37.7	-53.3	18.0	
57.4	47.5	-63.2	-9.1	
22.9	30.3	-70.6	-70.6	
18.0	35.2	-70.6	-38.6	
-4.1	47.5	-112.4	200.0	
18.0	-6.6	-28.7	192.7	
20.5	-55.8	-16.4	94.3	
0.8	-102.5	-23.8	18.0	
25.4	-97.6	54.9	-1.7	
40.1	-46.0	47.5	79.5	
22.9	-43.5	10.6	148.4	
3.2	-41.0	-26.3	239.4	
0.8	-18.9	-9.1	-188.6	
5.7	27.8	5.7	-250.1	
-4.1	101.6	-16.4	195.1	
-9.1	104.1	-16.4	507.5	
-4.1	42.6	-46.0	192.7	
-18.9	32.8	-73.0	-506.0	
-11.5	45.1	-68.1	-882.4	
-23.8	18.0	-38.6	-629.0	
-9.1	20.5	-38.6	-151.7	
-6.6	30.3	3.2	-235.4	
15.5	8.2	-23.8	-55.8	
47.5	-6.6	-107.5	724.0	
91.8	27.8	-208.3	598.6	
67.2	18.0	-196.0	534.6	
32.8	-4.1	-154.2	185.3	
22.9	-28.7	-215.7	8.2	
25.4	-63.2	-151.7	-26.3	
-1.7	-90.2	-26.3	-55.8	
0.8	-80.4	91.8	-102.5	
0.8	-70.6	234.5	-112.4	
-14.0	-18.9	303.4	-272.3	
-36.1	-36.1	273.8	-294.4	
-18.9	-60.7	163.1	-412.5	
-4.1	-53.3	173.0	67.2	
-6.6	-55.8	224.6	207.4	
-18.9	-38.6	138.5	72.1	
-23.8	8.2	54.9	-36.1	
-14.0	54.9	47.5	232.0	
-18.9	69.7	-16.4	-80.4	
-50.9	91.8	-77.9	15.5	
-58.3	91.8	-186.2	-235.4	
-63.2	37.7	-178.8	128.7	
-63.2	-4.1	-122.2	217.3	
-43.5	25.4	-36.1	10.6	
-16.4	116.4	30.3	217.3	
40.1	116.4	136.1	62.3	
77.0	126.2	200.0	170.5	
72.1	109.0	72.1	271.4	
77.0	91.8	22.9	347.6	
3.2	84.4	-21.4	-122.2	
-36.1	27.8	-46.0	-515.8	
-53.3	-75.5	-36.1	-478.9	
-63.2	-117.3	-16.4	-33.7	
-68.1	-63.2	-38.6	133.6	
-11.5	-28.7	-46.0	37.7	
-9.1	-18.9	0.8	-117.3	
27.8	-16.4	37.7	-1.7	
27.8	-31.2	32.8	-122.2	
47.5	-41.0	30.3	-50.9	
118.9	-33.7	-6.6	-4.1	
165.6	-14.0	67.2	30.3	
271.4	-1.7	116.4	64.7	
219.7	13.1	207.4	116.4	
141.0	0.8	232.0	-70.6	
89.3	10.6	187.7	10.6	
62.3	5.7	205.0	8.2	
62.3	22.9	239.4	-127.1	
45.1	27.8	141.0	82.0	
-4.1	45.1	77.0	-41.0	
-23.8	35.2	-53.3	207.4	
-21.4	37.7	-41.0	379.6	
-23.8	50.0	-124.7	236.9	
-4.1	45.1	-146.8	-107.5	
15.5	50.0	-198.5	-60.7	
111.5	42.6	-105.0	-11.5	
143.5	47.5	-26.3	271.4	
45.1	25.4	-102.5	340.3	
8.2	32.8	-90.2	259.1	
-26.3	0.8	20.5	-260.0	
-50.9	-18.9	-14.0	-456.8	
-63.2	-18.9	-95.2	5.7	
-80.4	-16.4	-82.9	52.4	
-82.9	-14.0	-77.9	-109.9	
-60.7	-14.0	15.5	-225.5	
-33.7	-33.7	18.0	-36.1	
-16.4	62.3	-26.3	-705.2	
3.2	72.1	-95.2	-353.5	
-16.4	18.0	-117.3	99.2	
-14.0	-9.1	-105.0	86.9	
50.0	-21.4	-107.5	271.4	
25.4	-28.7	-46.0	379.6	
-9.1	-77.9	22.9	384.5	
-58.3	-85.3	25.4	106.6	
-80.4	-85.3	-9.1	224.6	
-82.9	-196.0	18.0	569.0	
-43.5	-250.1	47.5	404.2	
-87.8	-242.8	91.8	-363.3	
-90.2	-223.1	165.6	-348.5	
13.1	-117.3	165.6	345.2	
207.4	42.6	241.9	116.4	
271.4	168.1	278.8	-122.2	
300.9	197.6	308.3	-154.2	
241.9	182.8	187.7	-97.6	
138.5	177.9	72.1	131.2	
79.5	158.2	15.5	323.0	
57.4	86.9	-46.0	153.3	
99.2	67.2	-50.9	0.8	
45.1	32.8	-114.8	25.4	
35.2	8.2	-154.2	-309.2	
50.0	-1.7	-178.8	-77.9	
0.8	13.1	-112.4	15.5	
-23.8	-4.1	-43.5	-205.9	
-43.5	20.5	18.0	-82.9	
-41.0	0.8	52.4	-178.8	
-38.6	8.2	-85.3	-75.5	
-36.1	0.8	-97.6	-132.1	
-28.7	3.2	-38.6	-161.6	
-16.4	-4.1	-43.5	13.1	
-23.8	3.2	-137.0	82.0	
25.4	-9.1	-55.8	15.5	
52.4	-1.7	37.7	-173.9	
18.0	0.8	99.2	-53.3	
42.6	-1.7	212.3	-31.2	
27.8	-16.4	195.1	219.7	
0.8	-1.7	187.7	106.6	
-38.6	-9.1	254.2	8.2	
-26.3	-11.5	281.2	113.9	
8.2	-14.0	286.1	-9.1	
3.2	0.8	207.4	-173.9	
-26.3	-18.9	50.0	13.1	
-28.7	-14.0	-77.9	-360.8	
-38.6	-21.4	-102.5	-567.5	
-31.2	-14.0	-114.8	-146.8	
-6.6	-16.4	-53.3	47.5	
-23.8	-14.0	-90.2	-151.7	
10.6	-16.4	-154.2	-264.9	
0.8	-16.4	-176.3	-77.9	
20.5	-28.7	-193.6	325.5	
32.8	-18.9	-178.8	288.6	
