sensor1	sensor2	sensor3	sensor4	
-43.5	13.1	-55.8	50.0	
-48.4	8.2	-60.7	20.5	
-68.1	20.5	-16.4	-33.7	
-46.0	5.7	-9.1	-18.9	
-33.7	5.7	10.6	40.1	
-36.1	27.8	69.7	45.1	
-36.1	20.5	67.2	67.2	
-6.6	25.4	5.7	37.7	
-23.8	25.4	-36.1	185.3	
-23.8	20.5	-50.9	236.9	
-6.6	15.5	-38.6	82.0	
25.4	18.0	10.6	-154.2	
20.5	20.5	40.1	-4.1	
30.3	32.8	47.5	-48.4	
22.9	57.4	35.2	32.8	
18.0	42.6	42.6	8.2	
13.1	25.4	42.6	-50.9	
5.7	67.2	32.8	52.4	
15.5	47.5	25.4	-90.2	
20.5	20.5	-18.9	-46.0	
13.1	-9.1	-23.8	27.8	
15.5	30.3	-16.4	86.9	
15.5	-11.5	-1.7	-6.6	
20.5	-33.7	35.2	-58.3	
-6.6	-31.2	32.8	-63.2	
-11.5	-23.8	-26.3	-36.1	
-9.1	18.0	-38.6	10.6	
-1.7	35.2	-16.4	30.3	
0.8	42.6	8.2	0.8	
22.9	37.7	45.1	-43.5	
42.6	52.4	22.9	37.7	
74.6	32.8	15.5	116.4	
57.4	32.8	20.5	283.7	
42.6	30.3	32.8	113.9	
20.5	15.5	0.8	25.4	
13.1	15.5	-14.0	-112.4	
13.1	22.9	-21.4	-36.1	
27.8	47.5	-28.7	-75.5	
27.8	27.8	-1.7	-119.8	
37.7	20.5	45.1	-73.0	
20.5	5.7	77.0	-21.4	
-16.4	0.8	86.9	99.2	
-41.0	8.2	74.6	150.8	
-33.7	35.2	74.6	72.1	
0.8	42.6	54.9	77.0	
25.4	22.9	-33.7	52.4	
32.8	30.3	-77.9	13.1	
22.9	47.5	-70.6	54.9	
37.7	57.4	-77.9	-70.6	
45.1	54.9	-48.4	-139.4	
15.5	35.2	-1.7	8.2	
-4.1	8.2	22.9	40.1	
-14.0	22.9	45.1	-55.8	
-11.5	27.8	-4.1	94.3	
-21.4	5.7	-53.3	168.1	
-9.1	-14.0	-41.0	192.7	
22.9	-9.1	30.3	-63.2	
45.1	25.4	47.5	-176.3	
45.1	62.3	50.0	-97.6	
35.2	67.2	25.4	-191.1	
35.2	40.1	35.2	-50.9	
27.8	15.5	67.2	37.7	
30.3	22.9	101.6	8.2	
27.8	32.8	131.2	-33.7	
42.6	42.6	123.8	-23.8	
42.6	30.3	86.9	-80.4	
52.4	45.1	15.5	-23.8	
40.1	35.2	8.2	-18.9	
35.2	35.2	-14.0	37.7	
35.2	35.2	0.8	-11.5	
54.9	37.7	32.8	-105.0	
42.6	32.8	57.4	-23.8	
22.9	47.5	57.4	52.4	
40.1	40.1	32.8	57.4	
35.2	52.4	5.7	10.6	
42.6	57.4	-1.7	-14.0	
13.1	37.7	-73.0	-26.3	
-31.2	20.5	-127.1	37.7	
-23.8	22.9	-112.4	113.9	
-23.8	15.5	-119.8	104.1	
-43.5	69.7	-58.3	-4.1	
-53.3	30.3	25.4	-58.3	
-38.6	37.7	62.3	-21.4	
-16.4	22.9	62.3	-14.0	
15.5	32.8	74.6	59.8	
3.2	27.8	57.4	47.5	
-14.0	10.6	25.4	106.6	
-6.6	-26.3	74.6	-28.7	
5.7	-11.5	35.2	-50.9	
0.8	-26.3	35.2	64.7	
-4.1	0.8	15.5	177.9	
5.7	3.2	-1.7	54.9	
0.8	5.7	-6.6	-127.1	
-1.7	27.8	69.7	-11.5	
8.2	32.8	109.0	82.0	
13.1	25.4	74.6	-4.1	
15.5	22.9	22.9	-112.4	
5.7	25.4	-11.5	-1.7	
15.5	25.4	-48.4	113.9	
0.8	18.0	-92.7	-23.8	
-14.0	20.5	-109.9	22.9	
-6.6	15.5	-58.3	52.4	
3.2	30.3	-14.0	-26.3	
-6.6	35.2	-11.5	-63.2	
-11.5	32.8	13.1	-28.7	
-14.0	22.9	45.1	-14.0	
0.8	8.2	32.8	-58.3	
18.0	20.5	32.8	-4.1	
40.1	35.2	47.5	52.4	
45.1	40.1	52.4	47.5	
59.8	47.5	67.2	45.1	
59.8	37.7	74.6	-68.1	
32.8	35.2	89.3	-97.6	
25.4	8.2	64.7	-18.9	
8.2	5.7	15.5	224.6	
-23.8	8.2	-36.1	359.9	
-31.2	27.8	-102.5	50.0	
-38.6	35.2	-87.8	94.3	
-28.7	45.1	-1.7	-14.0	
-6.6	47.5	47.5	-296.9	
25.4	47.5	35.2	-127.1	
47.5	22.9	30.3	0.8	
52.4	18.0	-11.5	35.2	
54.9	25.4	-87.8	10.6	
62.3	32.8	-80.4	-68.1	
57.4	45.1	-9.1	10.6	
59.8	62.3	42.6	8.2	
54.9	27.8	72.1	37.7	
84.4	22.9	82.0	143.5	
72.1	-9.1	79.5	86.9	
50.0	10.6	91.8	143.5	
40.1	-9.1	109.0	79.5	
40.1	-23.8	64.7	-9.1	
-4.1	8.2	-21.4	64.7	
-28.7	40.1	-75.5	-144.4	
-33.7	32.8	-95.2	-50.9	
-33.7	30.3	-55.8	-21.4	
-16.4	18.0	3.2	15.5	
-11.5	18.0	45.1	104.1	
3.2	30.3	72.1	25.4	
-4.1	25.4	62.3	-85.3	
32.8	32.8	47.5	-16.4	
20.5	37.7	37.7	52.4	
8.2	27.8	-16.4	-43.5	
3.2	32.8	-55.8	-102.5	
-16.4	25.4	-48.4	-6.6	
-50.9	37.7	-53.3	-11.5	
-60.7	35.2	-58.3	-21.4	
-43.5	27.8	-9.1	-97.6	
-9.1	52.4	20.5	-48.4	
40.1	45.1	72.1	-16.4	
69.7	8.2	62.3	3.2	
101.6	10.6	57.4	-4.1	
99.2	15.5	25.4	-14.0	
84.4	32.8	18.0	-26.3	
74.6	-1.7	27.8	42.6	
50.0	3.2	30.3	3.2	
32.8	10.6	30.3	8.2	
30.3	22.9	-1.7	-14.0	
25.4	8.2	0.8	96.7	
5.7	-9.1	-28.7	82.0	
3.2	5.7	-77.9	133.6	
-11.5	37.7	-58.3	30.3	
-36.1	13.1	-1.7	-75.5	
-31.2	-4.1	37.7	-156.7	
-38.6	5.7	74.6	-16.4	
-36.1	10.6	62.3	52.4	
-28.7	47.5	27.8	138.5	
-28.7	47.5	32.8	234.5	
-9.1	47.5	27.8	84.4	
-16.4	42.6	35.2	-6.6	
-11.5	25.4	18.0	-90.2	
5.7	20.5	13.1	-11.5	
35.2	25.4	50.0	-134.5	
20.5	27.8	52.4	-33.7	
-1.7	15.5	35.2	20.5	
-14.0	30.3	-63.2	47.5	
3.2	32.8	-90.2	-1.7	
42.6	32.8	-58.3	67.2	
50.0	32.8	-63.2	-1.7	
22.9	22.9	-41.0	30.3	
20.5	40.1	-9.1	-36.1	
32.8	45.1	30.3	-92.7	
20.5	30.3	37.7	-53.3	
18.0	20.5	47.5	-18.9	
3.2	25.4	64.7	50.0	
-18.9	27.8	42.6	35.2	
-6.6	52.4	10.6	52.4	
-18.9	42.6	-1.7	-31.2	
-14.0	50.0	-11.5	47.5	
22.9	30.3	10.6	126.2	
37.7	8.2	15.5	57.4	
45.1	-21.4	27.8	-16.4	
57.4	-6.6	3.2	-60.7	
40.1	8.2	-16.4	-55.8	
42.6	45.1	-33.7	47.5	
50.0	72.1	-18.9	18.0	
20.5	62.3	-21.4	-38.6	
-14.0	50.0	3.2	-107.5	
-38.6	13.1	52.4	-58.3	
-41.0	13.1	109.0	-28.7	
-16.4	-14.0	128.7	-14.0	
5.7	-38.6	79.5	3.2	
13.1	-14.0	35.2	-95.2	
35.2	-6.6	-14.0	20.5	
37.7	59.8	-6.6	52.4	
5.7	79.5	-21.4	192.7	
22.9	37.7	-4.1	170.5	
35.2	22.9	27.8	67.2	
27.8	35.2	27.8	-105.0	
25.4	25.4	-4.1	-137.0	
42.6	32.8	-65.6	15.5	
37.7	25.4	-107.5	84.4	
45.1	27.8	-77.9	126.2	
20.5	15.5	-14.0	126.2	
20.5	37.7	37.7	-70.6	
0.8	30.3	59.8	-112.4	
-36.1	30.3	67.2	-82.9	
-58.3	15.5	69.7	-28.7	
-65.6	35.2	50.0	116.4	
-46.0	30.3	27.8	118.9	
-53.3	32.8	15.5	8.2	
-26.3	30.3	-28.7	-21.4	
5.7	8.2	-68.1	-166.5	
45.1	3.2	-124.7	-68.1	
99.2	13.1	-107.5	182.8	
121.3	52.4	-26.3	256.6	
77.0	22.9	27.8	219.7	
54.9	50.0	82.0	15.5	
35.2	22.9	116.4	-154.2	
30.3	3.2	96.7	-132.1	
8.2	3.2	45.1	111.5	
-4.1	40.1	13.1	163.1	
-6.6	20.5	47.5	200.0	
-1.7	37.7	62.3	-129.6	
-1.7	22.9	69.7	-237.8	
5.7	27.8	74.6	-107.5	
0.8	32.8	22.9	-87.8	
5.7	37.7	8.2	20.5	
-21.4	45.1	-14.0	111.5	
-14.0	18.0	5.7	136.1	
-31.2	20.5	40.1	123.8	
-46.0	0.8	45.1	-119.8	
-48.4	25.4	74.6	32.8	
-46.0	18.0	54.9	20.5	
-43.5	3.2	27.8	-33.7	
-14.0	-1.7	18.0	-65.6	
3.2	0.8	15.5	-85.3	
-33.7	30.3	-1.7	-102.5	
0.8	72.1	18.0	-4.1	
22.9	57.4	-26.3	-36.1	
69.7	32.8	-141.9	-73.0	
84.4	47.5	-169.0	-82.9	
96.7	37.7	-127.1	-11.5	
89.3	42.6	-70.6	74.6	
59.8	45.1	-31.2	77.0	
27.8	18.0	32.8	-36.1	
5.7	10.6	59.8	-80.4	
-4.1	13.1	13.1	-16.4	
-6.6	25.4	-36.1	52.4	
-1.7	18.0	-14.0	64.7	
5.7	18.0	27.8	101.6	
-18.9	10.6	50.0	18.0	
-28.7	27.8	67.2	-11.5	
-23.8	25.4	94.3	15.5	
-26.3	27.8	77.0	62.3	
-11.5	40.1	18.0	22.9	
0.8	13.1	-41.0	77.0	
15.5	27.8	-55.8	37.7	
54.9	45.1	-23.8	20.5	
64.7	40.1	3.2	13.1	
64.7	35.2	25.4	27.8	
50.0	45.1	62.3	-105.0	
27.8	42.6	96.7	-100.1	
30.3	20.5	72.1	-55.8	
22.9	35.2	45.1	207.4	
-1.7	30.3	-6.6	138.5	
-16.4	50.0	-6.6	111.5	
-9.1	13.1	3.2	-58.3	
-18.9	-16.4	10.6	-48.4	
-38.6	-33.7	37.7	-53.3	
-31.2	-4.1	57.4	-124.7	
-36.1	30.3	45.1	-48.4	
-23.8	18.0	57.4	89.3	
-38.6	13.1	13.1	47.5	
-23.8	3.2	0.8	-73.0	
-48.4	18.0	18.0	-48.4	
-50.9	27.8	-14.0	-31.2	
-36.1	25.4	-97.6	106.6	
-18.9	27.8	-146.8	212.3	
8.2	25.4	-95.2	382.1	
35.2	37.7	0.8	10.6	
45.1	45.1	37.7	-230.5	
42.6	30.3	62.3	-119.8	
35.2	15.5	50.0	-105.0	
42.6	18.0	18.0	-107.5	
27.8	8.2	-1.7	-122.2	
18.0	5.7	-55.8	-41.0	
-1.7	3.2	-60.7	5.7	
-23.8	8.2	-14.0	64.7	
-23.8	3.2	40.1	69.7	
-1.7	13.1	59.8	15.5	
-1.7	20.5	40.1	47.5	
32.8	35.2	27.8	84.4	
37.7	40.1	-1.7	195.1	
35.2	32.8	-4.1	79.5	
50.0	30.3	-36.1	8.2	
25.4	42.6	-28.7	-48.4	
8.2	47.5	18.0	-6.6	
-9.1	30.3	79.5	27.8	
-9.1	59.8	94.3	40.1	
-23.8	47.5	111.5	10.6	
-16.4	59.8	94.3	-129.6	
-16.4	57.4	54.9	-146.8	
-9.1	57.4	35.2	25.4	
-38.6	52.4	15.5	13.1	
-36.1	18.0	18.0	25.4	
-4.1	42.6	-58.3	165.6	
-16.4	69.7	-114.8	281.2	
-11.5	79.5	-161.6	118.9	
0.8	62.3	-127.1	-41.0	
45.1	72.1	-43.5	-82.9	
101.6	72.1	18.0	-191.1	
121.3	77.0	57.4	-92.7	
91.8	67.2	22.9	-97.6	
74.6	50.0	-28.7	-53.3	
69.7	69.7	-18.9	-6.6	
69.7	45.1	18.0	35.2	
57.4	54.9	45.1	-109.9	
50.0	74.6	45.1	-107.5	
42.6	101.6	86.9	3.2	
37.7	91.8	106.6	126.2	
20.5	72.1	128.7	113.9	
18.0	37.7	126.2	126.2	
22.9	52.4	133.6	64.7	
20.5	64.7	133.6	-100.1	
15.5	45.1	111.5	-65.6	
-6.6	50.0	69.7	-58.3	
-38.6	22.9	-11.5	-11.5	
-60.7	-11.5	-122.2	-9.1	
-60.7	-11.5	-240.3	5.7	
-43.5	-21.4	-242.8	-80.4	
-14.0	-58.3	-95.2	111.5	
-21.4	-60.7	15.5	18.0	
22.9	-63.2	54.9	-149.3	
40.1	-55.8	50.0	-58.3	
45.1	-43.5	5.7	45.1	
45.1	-53.3	-18.9	74.6	
18.0	-55.8	20.5	64.7	
10.6	-60.7	45.1	30.3	
8.2	-38.6	47.5	-4.1	
-9.1	-36.1	74.6	-31.2	
-16.4	-28.7	57.4	8.2	
-21.4	-18.9	37.7	27.8	
-14.0	0.8	18.0	-75.5	
-4.1	-11.5	15.5	-53.3	
-4.1	-21.4	20.5	13.1	
5.7	-6.6	30.3	47.5	
-4.1	-33.7	3.2	128.7	
-9.1	-36.1	-73.0	104.1	
-9.1	-21.4	-60.7	15.5	
-18.9	-6.6	-87.8	69.7	
-18.9	47.5	-65.6	67.2	
-18.9	30.3	32.8	94.3	
-9.1	35.2	96.7	-100.1	
0.8	42.6	111.5	-21.4	
3.2	42.6	99.2	13.1	
3.2	62.3	62.3	-70.6	
-4.1	67.2	15.5	-18.9	
13.1	8.2	5.7	-85.3	
3.2	20.5	15.5	-127.1	
10.6	35.2	25.4	3.2	
18.0	42.6	15.5	82.0	
8.2	42.6	20.5	59.8	
-16.4	47.5	22.9	52.4	
8.2	72.1	59.8	54.9	
18.0	54.9	57.4	20.5	
22.9	72.1	37.7	37.7	
18.0	40.1	22.9	86.9	
-6.6	37.7	-14.0	82.0	
-38.6	-6.6	-109.9	94.3	
-38.6	27.8	-114.8	190.2	
-38.6	47.5	-114.8	-97.6	
-31.2	47.5	-77.9	-181.3	
-18.9	42.6	-4.1	-63.2	
-9.1	50.0	72.1	-43.5	
20.5	30.3	74.6	-53.3	
57.4	40.1	18.0	-68.1	
40.1	20.5	20.5	-282.1	
47.5	15.5	18.0	-149.3	
5.7	27.8	22.9	54.9	
-6.6	32.8	-14.0	96.7	
-31.2	35.2	-55.8	133.6	
-48.4	20.5	-14.0	84.4	
-38.6	15.5	22.9	15.5	
0.8	-6.6	50.0	77.0	
37.7	10.6	72.1	22.9	
104.1	10.6	64.7	54.9	
116.4	15.5	47.5	99.2	
77.0	35.2	15.5	116.4	
35.2	37.7	-41.0	-21.4	
-16.4	64.7	0.8	-68.1	
-46.0	54.9	-21.4	-124.7	
-58.3	5.7	-43.5	-9.1	
-46.0	15.5	-31.2	-50.9	
-33.7	40.1	20.5	-31.2	
-31.2	18.0	22.9	0.8	
-28.7	20.5	37.7	-18.9	
-4.1	42.6	20.5	45.1	
15.5	59.8	8.2	94.3	
8.2	52.4	-4.1	-1.7	
-1.7	37.7	-6.6	-53.3	
-9.1	15.5	45.1	-87.8	
-4.1	37.7	64.7	-100.1	
0.8	54.9	57.4	27.8	
18.0	42.6	8.2	118.9	
42.6	18.0	0.8	126.2	
52.4	25.4	22.9	54.9	
35.2	35.2	52.4	50.0	
13.1	30.3	20.5	47.5	
-1.7	27.8	-21.4	-23.8	
-16.4	30.3	-46.0	-68.1	
-23.8	20.5	-68.1	111.5	
-21.4	-14.0	-60.7	268.9	
-31.2	-4.1	-16.4	158.2	
-21.4	10.6	20.5	52.4	
-9.1	22.9	30.3	-176.3	
8.2	30.3	20.5	-161.6	
8.2	27.8	-9.1	-75.5	
-9.1	37.7	10.6	22.9	
-16.4	62.3	45.1	69.7	
-4.1	35.2	77.0	52.4	
15.5	35.2	104.1	-97.6	
32.8	25.4	84.4	-215.7	
18.0	45.1	57.4	-257.5	
22.9	59.8	-28.7	-119.8	
30.3	3.2	-26.3	-1.7	
18.0	20.5	-26.3	72.1	
30.3	35.2	-31.2	47.5	
42.6	42.6	-11.5	128.7	
25.4	40.1	-18.9	47.5	
25.4	27.8	3.2	77.0	
35.2	-4.1	18.0	128.7	
27.8	-16.4	0.8	133.6	
22.9	5.7	-36.1	153.3	
22.9	3.2	-63.2	15.5	
-4.1	-1.7	-14.0	-80.4	
-4.1	35.2	25.4	-171.4	
-9.1	40.1	-6.6	-193.6	
-21.4	42.6	-1.7	-50.9	
-33.7	22.9	-4.1	202.5	
-33.7	22.9	-23.8	406.7	
-21.4	20.5	-41.0	207.4	
-9.1	30.3	-4.1	-156.7	
-4.1	22.9	30.3	-237.8	
5.7	20.5	42.6	-205.9	
18.0	40.1	54.9	-161.6	
30.3	32.8	35.2	-112.4	
67.2	30.3	-9.1	94.3	
89.3	40.1	-77.9	82.0	
109.0	45.1	-53.3	27.8	
113.9	22.9	-28.7	45.1	
99.2	20.5	-16.4	3.2	
77.0	35.2	10.6	-4.1	
59.8	18.0	47.5	-14.0	
32.8	3.2	52.4	91.8	
-9.1	35.2	18.0	106.6	
-28.7	32.8	27.8	-46.0	
-36.1	18.0	42.6	-80.4	
-46.0	13.1	74.6	-102.5	
-43.5	40.1	91.8	18.0	
-41.0	50.0	67.2	69.7	
-26.3	18.0	62.3	96.7	
-31.2	8.2	32.8	-4.1	
-11.5	20.5	-1.7	-26.3	
8.2	54.9	0.8	79.5	
22.9	35.2	-14.0	-21.4	
22.9	22.9	18.0	128.7	
20.5	32.8	57.4	86.9	
5.7	32.8	57.4	8.2	
13.1	15.5	42.6	-144.4	
27.8	20.5	52.4	-33.7	
27.8	27.8	57.4	-11.5	
15.5	18.0	10.6	10.6	
-6.6	15.5	-117.3	40.1	
-16.4	30.3	-166.5	-50.9	
-21.4	67.2	-105.0	20.5	
-28.7	50.0	5.7	-33.7	
-33.7	27.8	37.7	-41.0	
-55.8	27.8	30.3	35.2	
-41.0	27.8	50.0	8.2	
-21.4	22.9	67.2	222.2	
-1.7	13.1	47.5	305.8	
45.1	20.5	27.8	173.0	
62.3	32.8	27.8	-245.2	
52.4	22.9	27.8	-139.4	
13.1	22.9	-4.1	-191.1	
-1.7	18.0	-33.7	-119.8	
5.7	18.0	-41.0	-18.9	
25.4	35.2	-1.7	37.7	
67.2	40.1	45.1	74.6	
57.4	27.8	69.7	-4.1	
47.5	37.7	52.4	-112.4	
45.1	25.4	-11.5	-6.6	
37.7	25.4	8.2	52.4	
25.4	40.1	15.5	278.8	
-14.0	35.2	0.8	116.4	
-16.4	42.6	-46.0	-9.1	
-11.5	27.8	-38.6	32.8	
-41.0	37.7	-11.5	-21.4	
-46.0	27.8	-26.3	-109.9	
-36.1	10.6	-16.4	-68.1	
-43.5	-14.0	18.0	-46.0	
-26.3	13.1	67.2	-16.4	
-28.7	57.4	64.7	-105.0	
-21.4	47.5	-16.4	-134.5	
-9.1	30.3	-36.1	10.6	
-11.5	35.2	-16.4	52.4	
5.7	52.4	-1.7	118.9	
10.6	35.2	8.2	-16.4	
25.4	30.3	27.8	-82.9	
25.4	15.5	5.7	-73.0	
30.3	10.6	-9.1	153.3	
42.6	32.8	3.2	133.6	
62.3	22.9	57.4	113.9	
50.0	20.5	35.2	30.3	
59.8	20.5	-11.5	-28.7	
57.4	18.0	-53.3	-70.6	
40.1	8.2	15.5	8.2	
5.7	8.2	72.1	160.7	
-38.6	22.9	69.7	-77.9	
-50.9	35.2	27.8	-198.5	
-50.9	30.3	22.9	-109.9	
-23.8	30.3	25.4	62.3	
0.8	57.4	20.5	67.2	
-9.1	62.3	-21.4	74.6	
-11.5	59.8	-46.0	165.6	
-11.5	18.0	-46.0	62.3	
-26.3	15.5	-11.5	-132.1	
-28.7	45.1	-4.1	-228.0	
-33.7	20.5	8.2	-9.1	
-21.4	5.7	25.4	264.0	
-6.6	3.2	-9.1	214.8	
0.8	8.2	-46.0	86.9	
0.8	10.6	-23.8	-58.3	
3.2	22.9	22.9	-87.8	
0.8	20.5	35.2	35.2	
0.8	25.4	54.9	50.0	
-14.0	32.8	59.8	13.1	
-18.9	30.3	40.1	-53.3	
-18.9	-9.1	-11.5	-33.7	
-28.7	3.2	-50.9	-18.9	
-18.9	13.1	-21.4	45.1	
25.4	15.5	-21.4	-144.4	
40.1	22.9	18.0	47.5	
40.1	37.7	45.1	54.9	
22.9	37.7	62.3	77.0	
32.8	18.0	74.6	52.4	
47.5	3.2	42.6	-26.3	
54.9	15.5	-21.4	-124.7	
52.4	25.4	-21.4	-77.9	
30.3	37.7	30.3	32.8	
-18.9	15.5	30.3	111.5	
-21.4	15.5	20.5	-9.1	
-23.8	5.7	5.7	-122.2	
0.8	52.4	-4.1	8.2	
25.4	52.4	5.7	5.7	
45.1	20.5	13.1	13.1	
27.8	18.0	22.9	22.9	
32.8	-1.7	42.6	62.3	
-1.7	30.3	-9.1	-23.8	
-28.7	37.7	-28.7	-58.3	
-21.4	27.8	-46.0	37.7	
-14.0	10.6	-41.0	72.1	
-9.1	10.6	8.2	25.4	
-1.7	25.4	45.1	27.8	
22.9	40.1	45.1	-46.0	
57.4	27.8	-14.0	62.3	
45.1	30.3	-97.6	18.0	
54.9	47.5	-107.5	-38.6	
52.4	30.3	-80.4	286.1	
30.3	5.7	13.1	229.6	
-6.6	-9.1	116.4	-183.7	
-23.8	-11.5	131.2	-186.2	
-55.8	-4.1	101.6	-215.7	
-68.1	27.8	67.2	-134.5	
-90.2	40.1	62.3	5.7	
-33.7	54.9	40.1	27.8	
-18.9	32.8	-14.0	67.2	
15.5	35.2	-80.4	54.9	
32.8	20.5	-87.8	150.8	
35.2	15.5	-102.5	79.5	
67.2	-14.0	-60.7	-70.6	
59.8	13.1	-11.5	18.0	
37.7	52.4	64.7	22.9	
32.8	45.1	101.6	40.1	
25.4	59.8	91.8	-33.7	
20.5	45.1	42.6	-1.7	
8.2	10.6	40.1	-11.5	
-11.5	35.2	25.4	-33.7	
-14.0	57.4	30.3	-90.2	
-26.3	35.2	37.7	-1.7	
-23.8	35.2	5.7	104.1	
-26.3	10.6	20.5	99.2	
-21.4	25.4	45.1	30.3	
-9.1	62.3	52.4	-75.5	
-21.4	57.4	37.7	57.4	
3.2	30.3	25.4	109.0	
0.8	5.7	35.2	84.4	
8.2	8.2	32.8	59.8	
13.1	5.7	18.0	30.3	
10.6	5.7	-6.6	-70.6	
10.6	-4.1	-21.4	-112.4	
0.8	5.7	-1.7	-92.7	
5.7	-9.1	-23.8	-41.0	
5.7	-14.0	-48.4	131.2	
8.2	-6.6	-11.5	109.0	
8.2	3.2	-9.1	-134.5	
3.2	15.5	20.5	-23.8	
-11.5	22.9	57.4	-48.4	
-21.4	30.3	37.7	-70.6	
-14.0	22.9	13.1	-6.6	
-18.9	10.6	15.5	-48.4	
-21.4	13.1	32.8	-46.0	
-4.1	35.2	10.6	-46.0	
-1.7	37.7	-14.0	54.9	
-11.5	47.5	-50.9	64.7	
0.8	69.7	-55.8	-26.3	
-6.6	45.1	-58.3	45.1	
-26.3	50.0	-28.7	72.1	
-18.9	35.2	35.2	69.7	
-1.7	-11.5	52.4	42.6	
13.1	-26.3	47.5	-114.8	
30.3	8.2	-1.7	-171.4	
30.3	27.8	-46.0	-112.4	
10.6	37.7	-38.6	-4.1	
-36.1	32.8	-16.4	173.0	
-43.5	25.4	67.2	104.1	
-28.7	47.5	123.8	62.3	
-4.1	30.3	118.9	22.9	
20.5	22.9	77.0	-55.8	
22.9	13.1	10.6	-112.4	
25.4	13.1	18.0	113.9	
13.1	30.3	15.5	128.7	
18.0	42.6	-31.2	-1.7	
15.5	62.3	-21.4	-90.2	
10.6	35.2	-1.7	-16.4	
5.7	10.6	3.2	5.7	
-33.7	25.4	-48.4	190.2	
-16.4	10.6	-63.2	32.8	
0.8	8.2	-92.7	-90.2	
25.4	8.2	-68.1	-122.2	
35.2	37.7	-21.4	-55.8	
40.1	30.3	32.8	-48.4	
52.4	20.5	54.9	-6.6	
37.7	37.7	62.3	-11.5	
32.8	27.8	67.2	15.5	
25.4	30.3	50.0	148.4	
8.2	22.9	37.7	101.6	
8.2	32.8	54.9	131.2	
25.4	40.1	57.4	-85.3	
47.5	37.7	72.1	-58.3	
40.1	27.8	86.9	-80.4	
54.9	47.5	30.3	-38.6	
25.4	54.9	-58.3	-63.2	
-9.1	32.8	-141.9	-33.7	
-6.6	37.7	-112.4	15.5	
-16.4	30.3	-55.8	-124.7	
-28.7	27.8	8.2	-43.5	
-33.7	27.8	54.9	42.6	
-41.0	37.7	37.7	30.3	
-31.2	15.5	18.0	113.9	
-18.9	40.1	27.8	106.6	
-9.1	35.2	25.4	-23.8	
0.8	25.4	8.2	-46.0	
-4.1	42.6	30.3	35.2	
-14.0	35.2	64.7	74.6	
-21.4	-18.9	37.7	-55.8	
-14.0	-11.5	32.8	-53.3	
-16.4	0.8	18.0	0.8	
-6.6	3.2	32.8	-21.4	
-26.3	27.8	18.0	-6.6	
-28.7	8.2	-28.7	-31.2	
-26.3	27.8	-60.7	52.4	
-9.1	20.5	-26.3	111.5	
-16.4	20.5	-4.1	50.0	
-4.1	18.0	32.8	-28.7	
35.2	79.5	40.1	50.0	
74.6	72.1	27.8	-31.2	
57.4	32.8	13.1	20.5	
40.1	59.8	-36.1	-68.1	
37.7	40.1	-50.9	35.2	
18.0	22.9	-36.1	131.2	
-14.0	18.0	3.2	99.2	
-33.7	30.3	8.2	-6.6	
-28.7	22.9	25.4	-9.1	
-46.0	0.8	32.8	-55.8	
-28.7	-6.6	32.8	-58.3	
3.2	27.8	22.9	5.7	
27.8	37.7	45.1	-149.3	
45.1	27.8	62.3	-53.3	
30.3	27.8	84.4	106.6	
37.7	27.8	86.9	57.4	
40.1	86.9	69.7	-16.4	
40.1	52.4	25.4	-18.9	
5.7	35.2	22.9	50.0	
-14.0	37.7	10.6	54.9	
-28.7	37.7	-14.0	69.7	
-23.8	32.8	-6.6	-48.4	
-14.0	30.3	-36.1	20.5	
5.7	30.3	-87.8	-85.3	
-9.1	10.6	-73.0	-107.5	
-21.4	10.6	-26.3	-1.7	
-18.9	10.6	10.6	45.1	
-11.5	25.4	20.5	54.9	
-9.1	37.7	13.1	18.0	
3.2	18.0	50.0	3.2	
20.5	10.6	37.7	-4.1	
13.1	27.8	-50.9	25.4	
47.5	42.6	-60.7	45.1	
67.2	22.9	-46.0	8.2	
62.3	45.1	-82.9	136.1	
22.9	30.3	-122.2	116.4	
13.1	20.5	-75.5	52.4	
20.5	27.8	27.8	74.6	
15.5	35.2	67.2	104.1	
47.5	25.4	79.5	18.0	
57.4	22.9	50.0	-159.1	
54.9	27.8	52.4	-228.0	
42.6	30.3	13.1	-296.9	
32.8	45.1	-6.6	-134.5	
22.9	30.3	0.8	10.6	
3.2	27.8	25.4	74.6	
0.8	20.5	54.9	69.7	
-1.7	3.2	62.3	0.8	
5.7	10.6	30.3	0.8	
-11.5	10.6	45.1	10.6	
-41.0	20.5	15.5	0.8	
-50.9	22.9	3.2	-31.2	
-36.1	40.1	42.6	-21.4	
-16.4	47.5	62.3	-28.7	
-31.2	45.1	50.0	27.8	
-28.7	37.7	20.5	148.4	
-41.0	35.2	-31.2	200.0	
-70.6	13.1	-28.7	283.7	
-87.8	20.5	-9.1	-6.6	
-82.9	10.6	-6.6	104.1	
-63.2	30.3	-11.5	-53.3	
-41.0	27.8	-9.1	-171.4	
-26.3	22.9	-53.3	-85.3	
20.5	20.5	-105.0	35.2	
77.0	20.5	-50.9	67.2	
89.3	18.0	32.8	-65.6	
79.5	18.0	74.6	-109.9	
84.4	18.0	89.3	-80.4	
67.2	40.1	50.0	10.6	
64.7	25.4	22.9	-31.2	
59.8	8.2	45.1	5.7	
52.4	30.3	42.6	37.7	
47.5	25.4	13.1	-18.9	
