sensor1	sensor2	sensor3	sensor4	
27.8	-9.1	-50.9	-38.6	
40.1	32.8	-46.0	0.8	
35.2	37.7	-43.5	143.5	
89.3	32.8	-33.7	150.8	
104.1	47.5	-46.0	118.9	
89.3	45.1	-36.1	86.9	
96.7	57.4	-41.0	91.8	
138.5	27.8	-41.0	59.8	
175.4	32.8	-38.6	42.6	
180.4	59.8	-38.6	8.2	
138.5	-6.6	-38.6	25.4	
121.3	-53.3	-38.6	18.0	
99.2	25.4	-38.6	54.9	
64.7	45.1	-31.2	52.4	
136.1	40.1	-23.8	57.4	
175.4	5.7	-23.8	67.2	
121.3	-1.7	-21.4	52.4	
116.4	-9.1	-46.0	67.2	
94.3	-55.8	-68.1	64.7	
45.1	-58.3	-43.5	57.4	
47.5	-26.3	-43.5	54.9	
25.4	-1.7	-31.2	40.1	
35.2	-6.6	-23.8	42.6	
-46.0	-11.5	-9.1	50.0	
-85.3	-1.7	-4.1	47.5	
-87.8	30.3	-1.7	64.7	
-97.6	-1.7	-6.6	57.4	
-129.6	5.7	0.8	45.1	
-114.8	8.2	3.2	57.4	
-68.1	-16.4	-16.4	67.2	
-46.0	-41.0	-11.5	45.1	
42.6	-53.3	-11.5	-4.1	
106.6	5.7	-11.5	-55.8	
121.3	25.4	-6.6	30.3	
96.7	-16.4	-4.1	59.8	
47.5	-38.6	-6.6	18.0	
-4.1	-50.9	-14.0	22.9	
20.5	-36.1	-16.4	121.3	
18.0	3.2	-6.6	101.6	
20.5	72.1	-4.1	69.7	
59.8	96.7	-16.4	62.3	
30.3	10.6	-16.4	54.9	
0.8	-55.8	-18.9	40.1	
-11.5	-4.1	-9.1	42.6	
-46.0	-4.1	-9.1	37.7	
-41.0	-33.7	-16.4	35.2	
37.7	8.2	-6.6	35.2	
77.0	-60.7	-14.0	27.8	
47.5	-18.9	-16.4	30.3	
-9.1	35.2	-16.4	20.5	
-33.7	13.1	-16.4	32.8	
10.6	30.3	-18.9	22.9	
0.8	18.0	-11.5	22.9	
-14.0	5.7	-14.0	37.7	
-48.4	27.8	-14.0	10.6	
-68.1	47.5	-1.7	10.6	
-41.0	62.3	-18.9	13.1	
-1.7	67.2	-6.6	-6.6	
74.6	59.8	-4.1	20.5	
25.4	52.4	-14.0	50.0	
25.4	50.0	-1.7	45.1	
20.5	54.9	-6.6	86.9	
18.0	59.8	-9.1	77.0	
30.3	57.4	-18.9	35.2	
8.2	62.3	-21.4	-4.1	
32.8	50.0	-9.1	15.5	
37.7	10.6	5.7	27.8	
8.2	18.0	-1.7	18.0	
15.5	15.5	-6.6	13.1	
30.3	5.7	-11.5	8.2	
57.4	35.2	8.2	-4.1	
64.7	18.0	-4.1	-28.7	
35.2	15.5	-6.6	-4.1	
-1.7	54.9	5.7	-14.0	
3.2	45.1	-11.5	18.0	
-28.7	30.3	-4.1	8.2	
-60.7	22.9	-4.1	-4.1	
-50.9	32.8	5.7	8.2	
-41.0	22.9	3.2	3.2	
-23.8	27.8	8.2	0.8	
-4.1	27.8	-1.7	-1.7	
8.2	25.4	3.2	-26.3	
-16.4	13.1	3.2	-53.3	
-1.7	10.6	-4.1	-18.9	
27.8	18.0	-11.5	91.8	
47.5	20.5	3.2	133.6	
27.8	20.5	-1.7	64.7	
-11.5	18.0	10.6	8.2	
-9.1	15.5	5.7	27.8	
13.1	15.5	3.2	47.5	
50.0	22.9	22.9	37.7	
47.5	27.8	10.6	35.2	
57.4	27.8	22.9	59.8	
62.3	18.0	32.8	45.1	
32.8	15.5	20.5	-26.3	
10.6	25.4	13.1	-85.3	
-4.1	20.5	-1.7	-186.2	
-16.4	32.8	-4.1	-137.0	
-4.1	32.8	8.2	-117.3	
8.2	37.7	5.7	-33.7	
27.8	40.1	3.2	42.6	
18.0	13.1	20.5	175.4	
62.3	20.5	22.9	150.8	
64.7	0.8	20.5	77.0	
62.3	-9.1	8.2	32.8	
25.4	-28.7	10.6	22.9	
27.8	-23.8	3.2	143.5	
62.3	-16.4	5.7	121.3	
50.0	-23.8	5.7	30.3	
25.4	-21.4	0.8	-4.1	
13.1	-14.0	5.7	-43.5	
-1.7	15.5	5.7	-28.7	
15.5	72.1	5.7	-21.4	
25.4	30.3	-1.7	-6.6	
15.5	-11.5	-6.6	-6.6	
5.7	52.4	-6.6	72.1	
-16.4	77.0	3.2	62.3	
-28.7	116.4	-1.7	72.1	
-26.3	106.6	-4.1	30.3	
-6.6	82.0	13.1	-16.4	
-14.0	84.4	8.2	-1.7	
-4.1	62.3	-6.6	5.7	
-6.6	40.1	-14.0	-26.3	
-21.4	20.5	-1.7	64.7	
-50.9	15.5	-1.7	52.4	
-65.6	15.5	-4.1	5.7	
-43.5	8.2	-4.1	8.2	
-4.1	8.2	-6.6	-1.7	
0.8	13.1	-4.1	-11.5	
-21.4	35.2	-9.1	74.6	
-14.0	30.3	-9.1	64.7	
-9.1	25.4	10.6	40.1	
-6.6	22.9	-1.7	-6.6	
0.8	20.5	-4.1	3.2	
-14.0	-9.1	-4.1	25.4	
-46.0	-11.5	3.2	5.7	
-11.5	-6.6	-6.6	-1.7	
-11.5	-11.5	-6.6	5.7	
-23.8	-48.4	3.2	18.0	
-4.1	-33.7	-1.7	18.0	
-1.7	-21.4	-4.1	32.8	
3.2	-16.4	-6.6	22.9	
0.8	0.8	5.7	42.6	
-38.6	-1.7	8.2	18.0	
-60.7	-9.1	3.2	27.8	
-82.9	-36.1	-4.1	20.5	
-65.6	-41.0	-4.1	30.3	
-65.6	-55.8	5.7	20.5	
-73.0	-26.3	-6.6	22.9	
-102.5	-28.7	5.7	5.7	
-53.3	-63.2	0.8	3.2	
15.5	-68.1	13.1	-9.1	
25.4	-90.2	18.0	-14.0	
18.0	-102.5	15.5	-11.5	
30.3	-95.2	8.2	67.2	
47.5	-90.2	5.7	121.3	
57.4	-65.6	15.5	69.7	
54.9	-41.0	22.9	52.4	
45.1	-18.9	8.2	52.4	
54.9	-21.4	3.2	42.6	
57.4	-33.7	27.8	37.7	
69.7	-46.0	20.5	32.8	
59.8	-28.7	15.5	20.5	
50.0	13.1	20.5	22.9	
25.4	-11.5	32.8	37.7	
13.1	-33.7	32.8	32.8	
0.8	-65.6	25.4	42.6	
-11.5	-109.9	32.8	32.8	
-16.4	-68.1	25.4	20.5	
-31.2	-36.1	10.6	35.2	
-18.9	-21.4	27.8	25.4	
-41.0	-65.6	35.2	22.9	
-4.1	-97.6	27.8	22.9	
-1.7	-82.9	27.8	22.9	
-9.1	-48.4	27.8	13.1	
18.0	-18.9	25.4	22.9	
5.7	5.7	22.9	10.6	
-31.2	20.5	32.8	15.5	
-18.9	18.0	37.7	10.6	
-11.5	-9.1	32.8	13.1	
-58.3	-14.0	35.2	10.6	
-38.6	-18.9	45.1	5.7	
-21.4	-36.1	35.2	15.5	
-23.8	-28.7	37.7	8.2	
-28.7	-14.0	42.6	3.2	
-46.0	-9.1	35.2	0.8	
-31.2	-9.1	45.1	0.8	
-14.0	-9.1	27.8	0.8	
15.5	-31.2	32.8	0.8	
13.1	-46.0	32.8	0.8	
35.2	-41.0	37.7	10.6	
20.5	-14.0	37.7	0.8	
18.0	8.2	35.2	-11.5	
15.5	20.5	47.5	-11.5	
-16.4	22.9	42.6	-6.6	
-4.1	32.8	37.7	-23.8	
-4.1	50.0	27.8	-14.0	
-21.4	67.2	30.3	-16.4	
-9.1	91.8	22.9	-23.8	
-18.9	121.3	32.8	-16.4	
-16.4	148.4	37.7	20.5	
-4.1	182.8	40.1	3.2	
20.5	143.5	27.8	-4.1	
32.8	113.9	25.4	-6.6	
62.3	99.2	35.2	-21.4	
91.8	77.0	40.1	5.7	
59.8	62.3	47.5	20.5	
62.3	10.6	27.8	-1.7	
59.8	-1.7	32.8	-16.4	
37.7	77.0	32.8	-23.8	
45.1	121.3	32.8	-28.7	
35.2	133.6	35.2	-36.1	
79.5	111.5	30.3	-1.7	
94.3	138.5	35.2	37.7	
116.4	118.9	35.2	13.1	
96.7	84.4	32.8	-1.7	
74.6	72.1	35.2	-46.0	
96.7	47.5	37.7	-23.8	
106.6	25.4	22.9	-21.4	
106.6	32.8	22.9	-14.0	
77.0	42.6	37.7	5.7	
57.4	37.7	22.9	-9.1	
52.4	54.9	18.0	-14.0	
54.9	59.8	25.4	-33.7	
52.4	69.7	27.8	-11.5	
20.5	84.4	22.9	-16.4	
10.6	82.0	18.0	-4.1	
-1.7	77.0	13.1	-14.0	
5.7	99.2	18.0	0.8	
57.4	84.4	3.2	-9.1	
77.0	54.9	0.8	-4.1	
86.9	57.4	-14.0	-127.1	
128.7	57.4	0.8	-161.6	
118.9	69.7	-11.5	-119.8	
148.4	74.6	8.2	-109.9	
165.6	72.1	-6.6	-55.8	
165.6	57.4	3.2	158.2	
165.6	50.0	-14.0	192.7	
192.7	52.4	-16.4	52.4	
197.6	47.5	-14.0	30.3	
165.6	50.0	-31.2	15.5	
136.1	52.4	-33.7	27.8	
131.2	47.5	-33.7	22.9	
109.0	27.8	-43.5	18.0	
109.0	40.1	-38.6	18.0	
101.6	64.7	-41.0	-1.7	
67.2	62.3	-43.5	18.0	
54.9	69.7	-48.4	18.0	
47.5	57.4	-38.6	0.8	
47.5	64.7	-41.0	-50.9	
32.8	57.4	-33.7	-41.0	
37.7	72.1	-53.3	-4.1	
37.7	32.8	-48.4	-23.8	
37.7	25.4	-50.9	-50.9	
40.1	25.4	-53.3	-75.5	
35.2	18.0	-36.1	67.2	
18.0	57.4	-36.1	37.7	
-4.1	50.0	-33.7	-18.9	
15.5	77.0	-36.1	-46.0	
13.1	113.9	-36.1	8.2	
32.8	106.6	-26.3	59.8	
15.5	116.4	-23.8	145.9	
8.2	50.0	-23.8	54.9	
-9.1	-63.2	-21.4	13.1	
-9.1	-50.9	-21.4	5.7	
-1.7	-77.9	-18.9	18.0	
3.2	-41.0	-23.8	27.8	
-28.7	-14.0	-23.8	20.5	
-31.2	-18.9	-18.9	18.0	
-28.7	20.5	-31.2	-1.7	
-65.6	20.5	-26.3	-46.0	
-92.7	-16.4	-11.5	-50.9	
-63.2	-16.4	-1.7	-63.2	
-70.6	-11.5	-11.5	-68.1	
-75.5	-14.0	-16.4	-50.9	
-85.3	-21.4	-9.1	91.8	
-97.6	-21.4	-6.6	163.1	
-85.3	-33.7	-4.1	40.1	
-73.0	-9.1	-11.5	32.8	
-95.2	-1.7	-4.1	22.9	
-65.6	-21.4	5.7	0.8	
-60.7	-1.7	15.5	0.8	
-65.6	-31.2	15.5	-4.1	
-60.7	-16.4	18.0	-6.6	
-58.3	-9.1	22.9	-4.1	
-82.9	3.2	13.1	5.7	
-122.2	-4.1	18.0	5.7	
-114.8	-4.1	22.9	-1.7	
-75.5	-1.7	22.9	-28.7	
-63.2	5.7	32.8	-38.6	
-48.4	40.1	32.8	-48.4	
-14.0	27.8	35.2	-18.9	
-11.5	27.8	30.3	22.9	
-26.3	25.4	42.6	37.7	
5.7	13.1	35.2	13.1	
37.7	15.5	30.3	-6.6	
8.2	35.2	25.4	-65.6	
30.3	22.9	27.8	-36.1	
27.8	27.8	27.8	-38.6	
-6.6	22.9	32.8	-46.0	
-38.6	25.4	35.2	-21.4	
-77.9	15.5	30.3	84.4	
-90.2	10.6	25.4	82.0	
-105.0	-1.7	27.8	62.3	
-107.5	-11.5	27.8	62.3	
-87.8	-18.9	35.2	25.4	
-58.3	-4.1	30.3	8.2	
-36.1	-14.0	27.8	20.5	
-48.4	-23.8	45.1	-11.5	
-16.4	-4.1	30.3	-50.9	
-6.6	8.2	35.2	-112.4	
-26.3	25.4	25.4	-87.8	
-14.0	-14.0	27.8	-144.4	
0.8	-4.1	27.8	-171.4	
-4.1	45.1	32.8	-161.6	
18.0	54.9	30.3	101.6	
35.2	40.1	37.7	205.0	
40.1	35.2	37.7	256.6	
42.6	18.0	37.7	246.8	
15.5	10.6	35.2	131.2	
25.4	-21.4	30.3	50.0	
32.8	25.4	27.8	8.2	
42.6	-28.7	40.1	-68.1	
37.7	-31.2	27.8	-87.8	
35.2	-16.4	18.0	-31.2	
32.8	-31.2	20.5	15.5	
8.2	-33.7	20.5	-31.2	
18.0	-41.0	27.8	-11.5	
13.1	-18.9	18.0	47.5	
-6.6	-14.0	25.4	50.0	
-18.9	-9.1	15.5	10.6	
-16.4	15.5	0.8	-18.9	
-6.6	54.9	10.6	-50.9	
5.7	64.7	10.6	-82.9	
-1.7	22.9	3.2	-48.4	
-16.4	18.0	18.0	47.5	
30.3	30.3	5.7	27.8	
30.3	30.3	3.2	-36.1	
-21.4	42.6	15.5	15.5	
-28.7	47.5	3.2	54.9	
-4.1	32.8	8.2	42.6	
-16.4	30.3	-4.1	-1.7	
-31.2	20.5	0.8	-33.7	
-28.7	30.3	-4.1	-95.2	
-18.9	27.8	-1.7	-137.0	
-1.7	10.6	13.1	-141.9	
-16.4	5.7	15.5	-137.0	
-1.7	32.8	10.6	-119.8	
25.4	22.9	20.5	0.8	
-18.9	13.1	27.8	-46.0	
13.1	22.9	18.0	-26.3	
47.5	27.8	25.4	37.7	
20.5	57.4	22.9	64.7	
35.2	54.9	15.5	54.9	
18.0	96.7	3.2	145.9	
27.8	111.5	-11.5	96.7	
13.1	69.7	-1.7	22.9	
-21.4	42.6	8.2	3.2	
-14.0	59.8	15.5	5.7	
3.2	54.9	25.4	-41.0	
30.3	57.4	3.2	-105.0	
13.1	57.4	5.7	-132.1	
35.2	77.0	-1.7	-191.1	
52.4	64.7	8.2	-191.1	
27.8	35.2	15.5	15.5	
35.2	10.6	15.5	54.9	
3.2	20.5	27.8	-55.8	
5.7	37.7	8.2	-80.4	
25.4	52.4	10.6	40.1	
20.5	35.2	5.7	113.9	
32.8	45.1	0.8	57.4	
20.5	62.3	10.6	-43.5	
27.8	64.7	-1.7	-191.1	
22.9	84.4	-1.7	-92.7	
25.4	77.0	-1.7	32.8	
37.7	62.3	18.0	175.4	
47.5	45.1	27.8	106.6	
57.4	37.7	20.5	-50.9	
52.4	54.9	27.8	-68.1	
79.5	37.7	18.0	-73.0	
57.4	18.0	18.0	-124.7	
40.1	42.6	32.8	-122.2	
59.8	45.1	13.1	133.6	
37.7	52.4	18.0	148.4	
27.8	52.4	15.5	89.3	
20.5	45.1	10.6	-4.1	
10.6	50.0	-1.7	-31.2	
8.2	30.3	15.5	35.2	
30.3	37.7	13.1	22.9	
47.5	37.7	13.1	13.1	
15.5	59.8	10.6	-9.1	
35.2	50.0	20.5	-77.9	
40.1	40.1	18.0	-112.4	
18.0	5.7	22.9	-109.9	
-18.9	-9.1	20.5	-132.1	
-16.4	18.0	22.9	-105.0	
-21.4	32.8	18.0	-28.7	
-6.6	45.1	20.5	3.2	
-11.5	25.4	15.5	165.6	
-14.0	15.5	10.6	214.8	
25.4	32.8	13.1	22.9	
32.8	42.6	5.7	-112.4	
22.9	47.5	3.2	-210.8	
27.8	30.3	5.7	-124.7	
30.3	8.2	-1.7	35.2	
25.4	13.1	0.8	50.0	
20.5	30.3	5.7	-23.8	
8.2	20.5	-4.1	-70.6	
30.3	40.1	5.7	-1.7	
30.3	20.5	5.7	57.4	
18.0	27.8	-1.7	99.2	
45.1	5.7	0.8	113.9	
37.7	18.0	-4.1	27.8	
86.9	20.5	-1.7	-90.2	
67.2	15.5	3.2	-139.4	
35.2	15.5	5.7	-100.1	
42.6	22.9	15.5	-16.4	
74.6	27.8	15.5	54.9	
77.0	35.2	18.0	224.6	
18.0	20.5	18.0	197.6	
45.1	37.7	10.6	62.3	
-21.4	32.8	13.1	-60.7	
-11.5	37.7	22.9	52.4	
27.8	40.1	15.5	86.9	
45.1	47.5	18.0	116.4	
8.2	64.7	8.2	72.1	
-4.1	42.6	5.7	-46.0	
27.8	25.4	0.8	-109.9	
8.2	35.2	0.8	-9.1	
32.8	42.6	15.5	-58.3	
-11.5	91.8	8.2	-82.9	
25.4	64.7	10.6	111.5	
-9.1	35.2	-6.6	32.8	
-16.4	18.0	0.8	-1.7	
10.6	20.5	10.6	236.9	
-16.4	54.9	15.5	281.2	
-28.7	62.3	15.5	185.3	
10.6	67.2	25.4	86.9	
15.5	69.7	30.3	35.2	
-1.7	77.0	20.5	99.2	
27.8	91.8	35.2	101.6	
32.8	84.4	35.2	45.1	
-11.5	50.0	25.4	22.9	
-14.0	30.3	27.8	25.4	
-4.1	-9.1	32.8	10.6	
10.6	-95.2	20.5	25.4	
0.8	-16.4	35.2	67.2	
-21.4	18.0	42.6	52.4	
-18.9	50.0	35.2	3.2	
62.3	64.7	35.2	37.7	
32.8	69.7	79.5	84.4	
-18.9	94.3	74.6	69.7	
25.4	99.2	82.0	50.0	
3.2	62.3	67.2	22.9	
-43.5	18.0	42.6	62.3	
5.7	22.9	42.6	52.4	
-11.5	0.8	27.8	37.7	
-11.5	-21.4	20.5	8.2	
13.1	3.2	25.4	-70.6	
-28.7	8.2	10.6	-112.4	
-1.7	47.5	3.2	-124.7	
0.8	37.7	-1.7	-129.6	
18.0	52.4	0.8	-105.0	
-33.7	67.2	3.2	52.4	
-33.7	54.9	-16.4	143.5	
-26.3	37.7	-4.1	79.5	
-18.9	40.1	-1.7	25.4	
-16.4	45.1	0.8	5.7	
-14.0	52.4	-9.1	-9.1	
15.5	42.6	-16.4	-18.9	
0.8	45.1	0.8	-16.4	
-28.7	52.4	5.7	-41.0	
-58.3	50.0	3.2	-38.6	
-18.9	25.4	-1.7	-33.7	
20.5	22.9	-11.5	-16.4	
54.9	37.7	-6.6	-31.2	
25.4	57.4	0.8	-28.7	
15.5	45.1	-9.1	-18.9	
0.8	45.1	-4.1	-18.9	
32.8	50.0	3.2	-1.7	
20.5	35.2	8.2	-38.6	
32.8	47.5	3.2	-80.4	
50.0	59.8	-1.7	-100.1	
-6.6	35.2	5.7	-114.8	
50.0	37.7	15.5	-141.9	
32.8	59.8	35.2	64.7	
47.5	50.0	30.3	192.7	
64.7	47.5	40.1	133.6	
42.6	47.5	32.8	67.2	
59.8	40.1	32.8	25.4	
-36.1	45.1	32.8	32.8	
5.7	57.4	40.1	15.5	
-50.9	62.3	45.1	-31.2	
-43.5	52.4	52.4	-41.0	
-41.0	42.6	52.4	-16.4	
-43.5	37.7	50.0	3.2	
-107.5	40.1	50.0	-11.5	
-87.8	30.3	62.3	-26.3	
-77.9	22.9	64.7	-31.2	
-109.9	25.4	64.7	-36.1	
-159.1	35.2	67.2	-31.2	
-92.7	52.4	67.2	-16.4	
-63.2	37.7	59.8	-4.1	
-70.6	42.6	59.8	-21.4	
-9.1	32.8	64.7	-6.6	
0.8	25.4	42.6	-38.6	
20.5	25.4	50.0	-87.8	
5.7	37.7	47.5	-114.8	
-26.3	57.4	22.9	-114.8	
-9.1	59.8	32.8	-63.2	
18.0	62.3	10.6	10.6	
27.8	64.7	13.1	118.9	
45.1	59.8	13.1	118.9	
-6.6	67.2	0.8	-1.7	
-4.1	72.1	-9.1	-63.2	
20.5	62.3	-14.0	-41.0	
-11.5	62.3	-14.0	-46.0	
22.9	45.1	-9.1	-82.9	
40.1	64.7	-23.8	-65.6	
0.8	77.0	-23.8	74.6	
15.5	54.9	-11.5	18.0	
-1.7	27.8	-6.6	-9.1	
5.7	15.5	-4.1	15.5	
27.8	27.8	0.8	-14.0	
27.8	59.8	3.2	-38.6	
30.3	67.2	5.7	-36.1	
27.8	40.1	0.8	-33.7	
8.2	-1.7	13.1	-14.0	
0.8	-26.3	-4.1	72.1	
-9.1	-28.7	-1.7	10.6	
-41.0	-4.1	-21.4	-1.7	
-18.9	3.2	-16.4	-4.1	
-38.6	5.7	-14.0	-16.4	
-60.7	-6.6	-21.4	-21.4	
-4.1	-4.1	-9.1	-18.9	
40.1	15.5	-16.4	-11.5	
50.0	18.0	-4.1	-21.4	
37.7	37.7	8.2	-21.4	
32.8	25.4	8.2	-9.1	
40.1	18.0	15.5	-4.1	
57.4	32.8	32.8	-1.7	
37.7	37.7	20.5	-1.7	
-1.7	35.2	27.8	18.0	
-23.8	40.1	27.8	-9.1	
-4.1	52.4	13.1	-9.1	
52.4	50.0	15.5	-9.1	
62.3	47.5	10.6	-31.2	
59.8	59.8	-4.1	-41.0	
-4.1	50.0	3.2	-14.0	
-23.8	45.1	13.1	84.4	
8.2	40.1	37.7	74.6	
52.4	42.6	22.9	77.0	
20.5	-33.7	25.4	47.5	
37.7	-18.9	20.5	47.5	
30.3	40.1	52.4	37.7	
8.2	50.0	52.4	32.8	
-4.1	5.7	54.9	22.9	
-23.8	22.9	47.5	25.4	
-6.6	45.1	37.7	18.0	
13.1	3.2	35.2	18.0	
-16.4	-43.5	35.2	5.7	
-11.5	3.2	30.3	8.2	
-50.9	22.9	18.0	18.0	
-16.4	3.2	8.2	32.8	
-53.3	5.7	10.6	59.8	
-18.9	35.2	5.7	25.4	
-18.9	25.4	-1.7	8.2	
-11.5	-1.7	-6.6	-4.1	
-31.2	5.7	-1.7	-4.1	
10.6	-6.6	-14.0	5.7	
-43.5	-18.9	-14.0	42.6	
-21.4	-16.4	-23.8	35.2	
-6.6	10.6	-16.4	20.5	
-73.0	42.6	-6.6	5.7	
-63.2	47.5	-23.8	-4.1	
8.2	40.1	-21.4	-11.5	
-6.6	35.2	-9.1	-28.7	
-4.1	27.8	-11.5	-33.7	
15.5	18.0	-9.1	-26.3	
20.5	3.2	-9.1	18.0	
18.0	20.5	-4.1	59.8	
35.2	30.3	-21.4	-11.5	
3.2	18.0	-14.0	37.7	
-6.6	0.8	-16.4	47.5	
13.1	25.4	-18.9	32.8	
32.8	69.7	-31.2	-21.4	
22.9	37.7	-21.4	-58.3	
35.2	22.9	-18.9	96.7	
3.2	8.2	-21.4	77.0	
-18.9	15.5	-11.5	35.2	
42.6	18.0	-16.4	5.7	
30.3	8.2	-9.1	5.7	
8.2	-11.5	-4.1	30.3	
-1.7	-4.1	-14.0	32.8	
-11.5	3.2	-18.9	22.9	
-18.9	20.5	-9.1	3.2	
-28.7	32.8	-23.8	13.1	
-23.8	27.8	-26.3	8.2	
-23.8	50.0	-21.4	15.5	
-11.5	40.1	-33.7	15.5	
-16.4	47.5	-28.7	-23.8	
-1.7	50.0	-38.6	-14.0	
-14.0	52.4	-14.0	-9.1	
-14.0	62.3	-36.1	-9.1	
-23.8	57.4	-16.4	-1.7	
-31.2	67.2	-21.4	-4.1	
-33.7	79.5	-23.8	-33.7	
-31.2	64.7	-21.4	-28.7	
-33.7	22.9	-16.4	-41.0	
-48.4	8.2	-4.1	-48.4	
-16.4	-16.4	-18.9	30.3	
-36.1	3.2	-6.6	35.2	
-23.8	0.8	-11.5	-1.7	
-26.3	-4.1	-14.0	-33.7	
-28.7	-21.4	-9.1	-48.4	
-16.4	-23.8	-6.6	-28.7	
-26.3	-21.4	-23.8	-33.7	
-23.8	-18.9	-6.6	5.7	
-31.2	-26.3	-11.5	-31.2	
-26.3	-21.4	-9.1	-50.9	
-6.6	-26.3	0.8	-33.7	
-11.5	-43.5	-1.7	-75.5	
-14.0	-38.6	5.7	-21.4	
-18.9	-26.3	-1.7	0.8	
-31.2	-23.8	3.2	-21.4	
-36.1	-36.1	-4.1	-33.7	
-48.4	-41.0	3.2	-1.7	
-65.6	-36.1	10.6	-53.3	
-43.5	-26.3	10.6	57.4	
-53.3	-14.0	-11.5	82.0	
-48.4	-16.4	-1.7	-4.1	
-50.9	-16.4	0.8	-11.5	
-43.5	-21.4	-11.5	5.7	
-28.7	-23.8	-11.5	54.9	
-31.2	-6.6	-11.5	40.1	
-53.3	18.0	0.8	-1.7	
-48.4	35.2	10.6	-48.4	
-63.2	18.0	3.2	-33.7	
-63.2	20.5	3.2	-28.7	
-48.4	18.0	0.8	10.6	
-26.3	27.8	3.2	40.1	
-43.5	27.8	8.2	15.5	
-33.7	20.5	0.8	-9.1	
-58.3	20.5	8.2	-28.7	
-33.7	15.5	0.8	5.7	
-53.3	20.5	-1.7	42.6	
-68.1	18.0	5.7	8.2	
-58.3	22.9	-1.7	-16.4	
-38.6	13.1	20.5	-6.6	
-26.3	20.5	15.5	-21.4	
-50.9	32.8	3.2	-11.5	
-43.5	27.8	5.7	-18.9	
-50.9	13.1	5.7	-9.1	
-50.9	20.5	-6.6	10.6	
-41.0	27.8	-6.6	10.6	
-48.4	42.6	5.7	-18.9	
-43.5	42.6	3.2	-70.6	
-85.3	47.5	3.2	-87.8	
-70.6	42.6	3.2	-16.4	
-73.0	50.0	-4.1	15.5	
-38.6	50.0	-4.1	96.7	
8.2	37.7	5.7	69.7	
-33.7	37.7	3.2	77.0	
-58.3	47.5	-6.6	52.4	
-46.0	54.9	20.5	3.2	
-23.8	42.6	10.6	32.8	
8.2	42.6	3.2	104.1	
82.0	25.4	10.6	45.1	
27.8	32.8	3.2	37.7	
-6.6	27.8	13.1	30.3	
10.6	22.9	3.2	18.0	
13.1	40.1	10.6	10.6	
27.8	47.5	5.7	-4.1	
77.0	52.4	5.7	-1.7	
91.8	47.5	5.7	0.8	
86.9	27.8	0.8	-1.7	
-16.4	35.2	0.8	-14.0	
-6.6	47.5	0.8	-4.1	
15.5	59.8	10.6	-6.6	
-23.8	50.0	8.2	-4.1	
-90.2	45.1	8.2	0.8	
-33.7	57.4	-1.7	-9.1	
-31.2	40.1	-1.7	-1.7	
-33.7	50.0	10.6	-14.0	
5.7	42.6	0.8	-14.0	
-4.1	32.8	5.7	0.8	
-6.6	47.5	-4.1	-1.7	
-50.9	13.1	0.8	-1.7	
32.8	35.2	5.7	-16.4	
50.0	35.2	13.1	-23.8	
-31.2	42.6	3.2	-18.9	
-97.6	22.9	-1.7	-41.0	
-107.5	30.3	10.6	-65.6	
-117.3	15.5	0.8	-9.1	
-68.1	27.8	-4.1	25.4	
-58.3	35.2	0.8	-1.7	
-41.0	47.5	-6.6	-18.9	
-23.8	32.8	-9.1	-9.1	
-75.5	8.2	-6.6	0.8	
-119.8	15.5	-9.1	47.5	
-141.9	27.8	-6.6	50.0	
-55.8	27.8	3.2	13.1	
-92.7	20.5	-6.6	-21.4	
-38.6	35.2	-9.1	-33.7	
-33.7	30.3	-9.1	-11.5	
-23.8	35.2	0.8	-26.3	
-4.1	22.9	-9.1	-41.0	
-36.1	20.5	-14.0	-36.1	
-38.6	13.1	-6.6	-18.9	
-73.0	15.5	-4.1	18.0	
-82.9	18.0	-6.6	22.9	
-63.2	22.9	-14.0	0.8	
-85.3	32.8	-23.8	8.2	
-92.7	45.1	-9.1	-9.1	
-82.9	40.1	-11.5	-18.9	
-102.5	35.2	-4.1	-48.4	
-132.1	37.7	-18.9	-105.0	
-80.4	25.4	-9.1	-122.2	
-97.6	25.4	0.8	-85.3	
-90.2	27.8	-4.1	25.4	
-80.4	30.3	-4.1	45.1	
-90.2	30.3	-1.7	8.2	
-77.9	42.6	-6.6	3.2	
-75.5	32.8	-6.6	-6.6	
-46.0	30.3	-6.6	-31.2	
-14.0	40.1	-4.1	-43.5	
-23.8	22.9	-1.7	-6.6	
-60.7	40.1	-16.4	-6.6	
-53.3	40.1	-4.1	30.3	
-43.5	42.6	-1.7	32.8	
-14.0	32.8	-4.1	-1.7	
-6.6	42.6	5.7	-11.5	
3.2	37.7	3.2	-4.1	
27.8	57.4	10.6	-16.4	
30.3	50.0	-4.1	0.8	
15.5	50.0	0.8	0.8	
27.8	47.5	0.8	-14.0	
40.1	45.1	-4.1	8.2	
-14.0	47.5	-9.1	-21.4	
-18.9	32.8	-4.1	-33.7	
-14.0	22.9	-9.1	-14.0	
-18.9	32.8	-11.5	-11.5	
-23.8	20.5	-14.0	-4.1	
-33.7	25.4	-14.0	-4.1	
-50.9	20.5	-16.4	13.1	
-33.7	20.5	-11.5	-6.6	
-26.3	25.4	-16.4	18.0	
-11.5	20.5	-6.6	20.5	
-4.1	20.5	0.8	-14.0	
10.6	15.5	0.8	3.2	
