sensor1	sensor2	sensor3	sensor4	
-28.7	160.7	57.4	-14.0	
-1.7	153.3	52.4	5.7	
5.7	99.2	54.9	13.1	
-18.9	59.8	-9.1	8.2	
47.5	25.4	-73.0	-28.7	
106.6	32.8	-127.1	-21.4	
40.1	50.0	-70.6	-1.7	
-4.1	45.1	-65.6	0.8	
32.8	37.7	-55.8	10.6	
64.7	37.7	-48.4	-26.3	
59.8	0.8	-63.2	-1.7	
22.9	-9.1	-95.2	-1.7	
5.7	8.2	-50.9	-6.6	
-58.3	-21.4	35.2	15.5	
-31.2	-23.8	136.1	-9.1	
-16.4	-28.7	141.0	-23.8	
-9.1	13.1	163.1	-4.1	
30.3	57.4	173.0	5.7	
91.8	57.4	202.5	-1.7	
79.5	47.5	187.7	-4.1	
69.7	59.8	111.5	-14.0	
64.7	67.2	57.4	10.6	
30.3	77.0	3.2	22.9	
22.9	42.6	-58.3	13.1	
8.2	15.5	-53.3	15.5	
-18.9	18.0	-33.7	5.7	
-46.0	8.2	-18.9	27.8	
-33.7	10.6	-80.4	37.7	
-33.7	10.6	-141.9	27.8	
-26.3	5.7	-65.6	15.5	
-4.1	-9.1	18.0	32.8	
-11.5	-36.1	0.8	3.2	
-16.4	-26.3	-114.8	-6.6	
0.8	-46.0	-132.1	-4.1	
89.3	-60.7	-114.8	-11.5	
62.3	-73.0	-105.0	-41.0	
32.8	-26.3	-85.3	-58.3	
-26.3	-11.5	-53.3	-18.9	
-14.0	27.8	74.6	0.8	
84.4	72.1	158.2	5.7	
69.7	113.9	141.0	20.5	
30.3	79.5	148.4	35.2	
5.7	52.4	104.1	25.4	
-11.5	37.7	111.5	37.7	
18.0	3.2	111.5	15.5	
45.1	-1.7	94.3	15.5	
20.5	-1.7	35.2	15.5	
54.9	32.8	-80.4	0.8	
47.5	42.6	-173.9	-9.1	
20.5	37.7	-178.8	-31.2	
13.1	47.5	-154.2	-9.1	
-16.4	57.4	-80.4	8.2	
18.0	67.2	-6.6	-1.7	
-43.5	47.5	3.2	-14.0	
-23.8	69.7	99.2	-11.5	
20.5	74.6	118.9	0.8	
84.4	82.0	106.6	10.6	
82.0	133.6	27.8	10.6	
59.8	148.4	52.4	20.5	
35.2	106.6	123.8	5.7	
20.5	52.4	177.9	-23.8	
-16.4	10.6	187.7	-6.6	
-21.4	-31.2	126.2	-16.4	
-6.6	-41.0	40.1	0.8	
20.5	-48.4	-109.9	-4.1	
54.9	-14.0	-137.0	20.5	
15.5	-41.0	-119.8	25.4	
-50.9	-68.1	-124.7	3.2	
-95.2	-53.3	-124.7	18.0	
-77.9	-46.0	-63.2	22.9	
-73.0	-9.1	8.2	-1.7	
-23.8	-21.4	45.1	-11.5	
10.6	-28.7	10.6	-6.6	
64.7	40.1	59.8	0.8	
72.1	50.0	109.0	0.8	
-26.3	106.6	141.0	8.2	
-46.0	82.0	143.5	10.6	
91.8	99.2	84.4	0.8	
104.1	82.0	91.8	-4.1	
106.6	64.7	109.0	13.1	
57.4	67.2	141.0	-1.7	
77.0	69.7	45.1	10.6	
0.8	62.3	-68.1	18.0	
-58.3	62.3	-183.7	8.2	
-36.1	40.1	-188.6	5.7	
-4.1	25.4	-109.9	0.8	
5.7	20.5	-65.6	18.0	
47.5	18.0	-87.8	10.6	
3.2	5.7	-183.7	-4.1	
-16.4	20.5	-277.2	-14.0	
-97.6	22.9	-257.5	-9.1	
-132.1	30.3	-159.1	8.2	
-164.0	15.5	45.1	-4.1	
-109.9	25.4	64.7	-14.0	
-36.1	37.7	86.9	10.6	
77.0	25.4	104.1	74.6	
254.2	-1.7	205.0	64.7	
300.9	-9.1	259.1	-43.5	
214.8	-18.9	251.7	-26.3	
158.2	3.2	192.7	10.6	
35.2	-11.5	158.2	-21.4	
-53.3	8.2	121.3	-23.8	
-55.8	3.2	3.2	-14.0	
-21.4	18.0	32.8	0.8	
25.4	54.9	35.2	8.2	
89.3	50.0	5.7	8.2	
59.8	37.7	-16.4	-4.1	
22.9	35.2	-28.7	8.2	
0.8	13.1	-100.1	3.2	
-36.1	32.8	-95.2	3.2	
-9.1	59.8	-90.2	10.6	
15.5	32.8	-109.9	13.1	
3.2	13.1	-75.5	25.4	
8.2	-4.1	-58.3	-9.1	
-4.1	-38.6	-6.6	-28.7	
-36.1	-38.6	20.5	-21.4	
-48.4	-31.2	47.5	-11.5	
-63.2	-31.2	45.1	-21.4	
-73.0	-36.1	47.5	-14.0	
-90.2	-28.7	79.5	-9.1	
-6.6	-11.5	96.7	-18.9	
22.9	54.9	86.9	5.7	
72.1	96.7	82.0	5.7	
64.7	59.8	64.7	10.6	
62.3	64.7	32.8	8.2	
89.3	20.5	-18.9	3.2	
116.4	8.2	-43.5	-4.1	
123.8	-70.6	-31.2	5.7	
94.3	-102.5	-55.8	8.2	
37.7	-82.9	-43.5	5.7	
-14.0	-58.3	15.5	3.2	
-73.0	-31.2	18.0	5.7	
-60.7	-4.1	3.2	-6.6	
-55.8	-6.6	45.1	-14.0	
-4.1	-14.0	64.7	-1.7	
59.8	-14.0	45.1	3.2	
35.2	20.5	99.2	-1.7	
18.0	69.7	72.1	5.7	
42.6	64.7	0.8	0.8	
25.4	25.4	37.7	-1.7	
3.2	45.1	20.5	10.6	
-23.8	113.9	27.8	25.4	
-11.5	123.8	-33.7	15.5	
-11.5	141.0	-82.9	0.8	
-33.7	94.3	-55.8	-9.1	
-6.6	32.8	-77.9	3.2	
-16.4	-21.4	-68.1	13.1	
-14.0	-46.0	-21.4	-1.7	
-28.7	-23.8	57.4	-14.0	
10.6	-9.1	59.8	-1.7	
45.1	-4.1	13.1	-18.9	
62.3	20.5	-28.7	8.2	
40.1	42.6	-11.5	0.8	
67.2	45.1	30.3	-4.1	
18.0	32.8	45.1	25.4	
-26.3	-16.4	10.6	42.6	
0.8	-60.7	-28.7	74.6	
-6.6	-11.5	27.8	59.8	
5.7	-1.7	45.1	-1.7	
10.6	27.8	22.9	-36.1	
45.1	77.0	-11.5	-26.3	
62.3	96.7	52.4	-26.3	
37.7	118.9	101.6	-16.4	
35.2	69.7	104.1	0.8	
35.2	27.8	104.1	0.8	
45.1	27.8	128.7	5.7	
59.8	15.5	89.3	13.1	
3.2	22.9	32.8	0.8	
-33.7	25.4	-48.4	-4.1	
-33.7	52.4	-28.7	-6.6	
-36.1	104.1	-9.1	-16.4	
-58.3	99.2	-43.5	-26.3	
-11.5	82.0	-75.5	-11.5	
-6.6	45.1	-82.9	-14.0	
18.0	40.1	52.4	3.2	
10.6	18.0	20.5	25.4	
-48.4	25.4	-21.4	30.3	
-70.6	15.5	-16.4	27.8	
-129.6	13.1	69.7	13.1	
-68.1	25.4	67.2	5.7	
-33.7	27.8	20.5	-4.1	
77.0	45.1	-31.2	0.8	
246.8	50.0	-60.7	-18.9	
239.4	35.2	-48.4	-23.8	
153.3	5.7	-33.7	-31.2	
77.0	-4.1	-68.1	-26.3	
22.9	-21.4	-210.8	15.5	
79.5	-1.7	-129.6	32.8	
40.1	13.1	-48.4	37.7	
-4.1	18.0	30.3	25.4	
-46.0	30.3	138.5	-1.7	
-87.8	57.4	136.1	18.0	
-87.8	77.0	131.2	8.2	
-58.3	91.8	79.5	0.8	
-92.7	27.8	-21.4	-4.1	
-65.6	0.8	-156.7	5.7	
-1.7	-38.6	-161.6	8.2	
89.3	-50.9	-109.9	42.6	
106.6	-53.3	-50.9	37.7	
96.7	-38.6	18.0	22.9	
45.1	-18.9	91.8	32.8	
13.1	-16.4	106.6	15.5	
20.5	-28.7	94.3	0.8	
-11.5	-4.1	62.3	-16.4	
-50.9	5.7	8.2	-9.1	
-97.6	-26.3	32.8	-1.7	
-60.7	-11.5	77.0	5.7	
35.2	62.3	42.6	3.2	
64.7	94.3	25.4	-14.0	
86.9	82.0	-6.6	27.8	
86.9	54.9	47.5	30.3	
32.8	10.6	96.7	42.6	
27.8	35.2	155.8	13.1	
37.7	-4.1	141.0	-31.2	
45.1	-38.6	131.2	-26.3	
-9.1	-68.1	113.9	-18.9	
8.2	-70.6	86.9	-23.8	
-6.6	-53.3	37.7	-11.5	
22.9	32.8	-41.0	-9.1	
35.2	72.1	-124.7	-11.5	
47.5	20.5	-161.6	-1.7	
104.1	-28.7	-164.0	18.0	
84.4	-33.7	-154.2	13.1	
111.5	-4.1	-129.6	3.2	
30.3	15.5	-92.7	-21.4	
-38.6	96.7	-38.6	-1.7	
-65.6	67.2	-18.9	-9.1	
-77.9	74.6	42.6	0.8	
-63.2	101.6	104.1	10.6	
-28.7	141.0	91.8	8.2	
-41.0	177.9	74.6	32.8	
30.3	163.1	59.8	47.5	
54.9	153.3	35.2	18.0	
84.4	148.4	-1.7	8.2	
96.7	118.9	-48.4	-9.1	
69.7	82.0	30.3	-23.8	
59.8	42.6	131.2	-11.5	
37.7	25.4	141.0	3.2	
-9.1	50.0	143.5	3.2	
-58.3	47.5	141.0	-14.0	
-85.3	57.4	153.3	-16.4	
-48.4	59.8	86.9	18.0	
-48.4	62.3	86.9	25.4	
-28.7	62.3	84.4	42.6	
-26.3	45.1	59.8	20.5	
0.8	35.2	-46.0	10.6	
-16.4	37.7	-141.9	0.8	
-31.2	18.0	-255.1	8.2	
-26.3	10.6	-321.5	18.0	
42.6	10.6	-304.3	22.9	
5.7	5.7	-154.2	0.8	
-4.1	10.6	-36.1	18.0	
-6.6	0.8	40.1	25.4	
-38.6	-16.4	79.5	25.4	
-85.3	-11.5	133.6	0.8	
-82.9	22.9	160.7	8.2	
15.5	15.5	190.2	27.8	
99.2	18.0	131.2	40.1	
155.8	18.0	82.0	18.0	
126.2	30.3	3.2	-21.4	
136.1	20.5	-87.8	-41.0	
96.7	15.5	-124.7	-16.4	
-11.5	40.1	-134.5	27.8	
-36.1	25.4	-90.2	45.1	
-90.2	27.8	-90.2	32.8	
-75.5	5.7	-75.5	27.8	
-85.3	5.7	5.7	-9.1	
-9.1	-6.6	77.0	-38.6	
50.0	3.2	111.5	-41.0	
72.1	35.2	89.3	-46.0	
10.6	42.6	69.7	-16.4	
-60.7	42.6	32.8	-21.4	
-31.2	25.4	94.3	27.8	
5.7	27.8	94.3	32.8	
-16.4	27.8	59.8	5.7	
-9.1	15.5	5.7	3.2	
3.2	20.5	5.7	3.2	
5.7	10.6	-6.6	-4.1	
27.8	8.2	18.0	15.5	
30.3	5.7	8.2	3.2	
35.2	-11.5	-18.9	-6.6	
72.1	-21.4	-9.1	-4.1	
40.1	-75.5	45.1	27.8	
18.0	-65.6	64.7	20.5	
-9.1	-85.3	-1.7	0.8	
-53.3	-60.7	-60.7	-6.6	
-65.6	-65.6	-41.0	-1.7	
-14.0	-33.7	-46.0	10.6	
37.7	13.1	-55.8	8.2	
116.4	111.5	-48.4	-9.1	
126.2	123.8	-46.0	-16.4	
72.1	116.4	-23.8	0.8	
54.9	113.9	0.8	8.2	
50.0	42.6	-9.1	5.7	
89.3	-14.0	37.7	-4.1	
64.7	-50.9	143.5	0.8	
3.2	-11.5	113.9	-6.6	
15.5	37.7	30.3	5.7	
47.5	89.3	42.6	13.1	
-36.1	141.0	30.3	5.7	
-48.4	143.5	62.3	-4.1	
45.1	59.8	72.1	-21.4	
25.4	-4.1	57.4	13.1	
-48.4	-18.9	13.1	10.6	
-60.7	-31.2	-109.9	-4.1	
-48.4	-18.9	-223.1	-9.1	
25.4	-36.1	-205.9	-16.4	
69.7	-65.6	-55.8	-28.7	
123.8	-65.6	15.5	-26.3	
84.4	-55.8	59.8	10.6	
64.7	-77.9	79.5	42.6	
32.8	-26.3	111.5	52.4	
15.5	45.1	138.5	50.0	
-21.4	111.5	195.1	20.5	
-28.7	148.4	143.5	13.1	
-4.1	168.1	57.4	-1.7	
-26.3	177.9	27.8	15.5	
-50.9	158.2	-4.1	13.1	
20.5	155.8	-16.4	32.8	
64.7	136.1	-53.3	45.1	
84.4	123.8	-90.2	50.0	
131.2	138.5	-90.2	25.4	
86.9	116.4	-85.3	-18.9	
35.2	74.6	25.4	-31.2	
-1.7	45.1	84.4	8.2	
18.0	45.1	148.4	37.7	
18.0	30.3	94.3	42.6	
-1.7	35.2	99.2	13.1	
-6.6	22.9	148.4	-28.7	
-11.5	35.2	121.3	-16.4	
3.2	35.2	99.2	-16.4	
0.8	10.6	25.4	5.7	
-4.1	5.7	-87.8	18.0	
-28.7	5.7	-247.7	27.8	
-36.1	0.8	-267.4	20.5	
-23.8	-4.1	-245.2	-1.7	
-36.1	-1.7	-191.1	-1.7	
-28.7	0.8	-102.5	20.5	
-4.1	5.7	-16.4	15.5	
27.8	18.0	30.3	-21.4	
30.3	25.4	52.4	-31.2	
32.8	20.5	3.2	-21.4	
52.4	18.0	42.6	-33.7	
25.4	13.1	94.3	-28.7	
-1.7	18.0	106.6	-21.4	
-55.8	18.0	109.0	-11.5	
-53.3	10.6	25.4	-16.4	
-53.3	5.7	-50.9	5.7	
-9.1	18.0	-65.6	27.8	
45.1	40.1	-90.2	30.3	
79.5	45.1	-11.5	50.0	
-4.1	54.9	89.3	62.3	
-65.6	42.6	116.4	27.8	
-33.7	32.8	69.7	-1.7	
40.1	25.4	22.9	-33.7	
64.7	32.8	15.5	-1.7	
89.3	52.4	27.8	5.7	
163.1	47.5	-21.4	-9.1	
158.2	32.8	-73.0	-6.6	
111.5	-50.9	-95.2	-33.7	
77.0	-100.1	-58.3	-41.0	
18.0	-80.4	69.7	3.2	
-9.1	-70.6	160.7	52.4	
-23.8	-68.1	145.9	67.2	
-63.2	-11.5	59.8	30.3	
-77.9	35.2	64.7	-14.0	
-65.6	62.3	82.0	-18.9	
-46.0	74.6	62.3	-9.1	
-48.4	91.8	45.1	-6.6	
-31.2	54.9	54.9	-4.1	
-26.3	74.6	20.5	0.8	
-102.5	77.0	-23.8	-11.5	
-166.5	27.8	35.2	-4.1	
-102.5	-16.4	67.2	5.7	
64.7	-80.4	69.7	5.7	
37.7	-97.6	50.0	20.5	
94.3	-90.2	25.4	18.0	
79.5	-55.8	-16.4	8.2	
123.8	-33.7	-53.3	0.8	
54.9	15.5	-70.6	-14.0	
79.5	52.4	-100.1	-4.1	
177.9	89.3	-80.4	-31.2	
214.8	136.1	-109.9	-4.1	
113.9	91.8	-102.5	-9.1	
45.1	54.9	-87.8	-1.7	
37.7	50.0	-55.8	8.2	
45.1	8.2	0.8	0.8	
32.8	-16.4	86.9	3.2	
-9.1	20.5	153.3	8.2	
-46.0	32.8	148.4	-1.7	
-63.2	32.8	126.2	10.6	
-65.6	40.1	52.4	13.1	
-50.9	77.0	79.5	5.7	
-46.0	62.3	54.9	8.2	
-73.0	40.1	20.5	5.7	
8.2	52.4	13.1	-9.1	
62.3	30.3	69.7	5.7	
79.5	45.1	54.9	18.0	
109.0	25.4	72.1	20.5	
62.3	25.4	57.4	20.5	
67.2	32.8	-23.8	-9.1	
59.8	15.5	-100.1	3.2	
10.6	-43.5	-176.3	-1.7	
-38.6	-80.4	-154.2	-11.5	
-68.1	-87.8	-196.0	-11.5	
-4.1	-92.7	-193.6	13.1	
25.4	-87.8	-178.8	25.4	
3.2	-43.5	35.2	-1.7	
-14.0	-23.8	111.5	-11.5	
-1.7	22.9	109.0	-6.6	
18.0	118.9	64.7	8.2	
-11.5	180.4	96.7	-11.5	
-28.7	180.4	35.2	5.7	
5.7	113.9	13.1	27.8	
8.2	67.2	-41.0	30.3	
-16.4	45.1	-1.7	5.7	
-21.4	84.4	-21.4	-11.5	
-18.9	109.0	0.8	-4.1	
-18.9	94.3	35.2	-28.7	
35.2	67.2	32.8	-73.0	
37.7	47.5	50.0	-9.1	
37.7	10.6	91.8	18.0	
54.9	5.7	64.7	20.5	
79.5	77.0	109.0	62.3	
47.5	89.3	84.4	40.1	
25.4	35.2	57.4	32.8	
-16.4	-65.6	42.6	18.0	
-14.0	-205.9	5.7	13.1	
-6.6	-208.3	-38.6	-6.6	
-33.7	-213.2	-70.6	-6.6	
-36.1	-159.1	-77.9	22.9	
-21.4	-181.3	-87.8	35.2	
27.8	-166.5	-46.0	35.2	
72.1	-122.2	22.9	10.6	
77.0	-70.6	18.0	15.5	
77.0	-63.2	20.5	15.5	
79.5	-16.4	5.7	0.8	
64.7	25.4	-6.6	-11.5	
-4.1	52.4	-16.4	-14.0	
-38.6	126.2	59.8	-14.0	
-28.7	232.0	165.6	0.8	
-11.5	313.2	207.4	-31.2	
27.8	291.1	187.7	-18.9	
22.9	273.8	175.4	-11.5	
15.5	268.9	106.6	0.8	
-23.8	278.8	82.0	32.8	
-65.6	190.2	67.2	52.4	
-65.6	118.9	-68.1	54.9	
-16.4	84.4	-230.5	37.7	
69.7	37.7	-245.2	13.1	
96.7	-6.6	-228.0	8.2	
106.6	-82.9	-124.7	-18.9	
86.9	-151.7	-9.1	-31.2	
62.3	-230.5	42.6	-9.1	
-26.3	-220.6	5.7	0.8	
-92.7	-188.6	40.1	13.1	
-102.5	-124.7	116.4	13.1	
-87.8	-41.0	91.8	10.6	
-73.0	50.0	79.5	20.5	
-58.3	131.2	77.0	27.8	
-36.1	145.9	47.5	0.8	
-58.3	160.7	27.8	-18.9	
-92.7	195.1	-11.5	-28.7	
-139.4	209.9	-11.5	-16.4	
-63.2	155.8	79.5	-16.4	
20.5	91.8	69.7	32.8	
30.3	77.0	91.8	27.8	
94.3	74.6	67.2	22.9	
205.0	104.1	-11.5	74.6	
222.2	145.9	-109.9	72.1	
126.2	160.7	-95.2	-4.1	
64.7	153.3	3.2	-11.5	
8.2	148.4	10.6	8.2	
-38.6	113.9	-1.7	18.0	
-53.3	69.7	-16.4	25.4	
-9.1	22.9	-97.6	5.7	
32.8	-38.6	-117.3	-16.4	
74.6	-80.4	82.0	3.2	
101.6	-60.7	67.2	-43.5	
101.6	-38.6	-117.3	-53.3	
82.0	-6.6	-247.7	-4.1	
35.2	5.7	-279.7	-4.1	
-26.3	-9.1	-218.2	-53.3	
-73.0	-31.2	-114.8	-38.6	
-68.1	27.8	74.6	20.5	
-50.9	69.7	175.4	67.2	
-38.6	109.0	25.4	13.1	
3.2	133.6	18.0	-26.3	
35.2	121.3	113.9	-23.8	
57.4	116.4	256.6	30.3	
99.2	59.8	190.2	27.8	
94.3	32.8	133.6	-21.4	
13.1	40.1	77.0	5.7	
8.2	35.2	-90.2	5.7	
-1.7	30.3	-134.5	20.5	
-90.2	-4.1	-21.4	64.7	
-122.2	-31.2	79.5	79.5	
-92.7	-60.7	128.7	64.7	
-21.4	-46.0	128.7	52.4	
30.3	-26.3	82.0	-9.1	
131.2	-28.7	212.3	-26.3	
104.1	-11.5	173.0	5.7	
106.6	13.1	109.0	13.1	
50.0	-58.3	79.5	22.9	
-14.0	-55.8	62.3	-46.0	
-33.7	-75.5	15.5	-53.3	
-31.2	-63.2	-48.4	-9.1	
-23.8	-46.0	-36.1	3.2	
-23.8	30.3	-1.7	25.4	
0.8	106.6	-117.3	27.8	
-21.4	121.3	-100.1	37.7	
25.4	52.4	-75.5	0.8	
8.2	-50.9	-14.0	13.1	
10.6	-129.6	-18.9	18.0	
-9.1	-164.0	8.2	0.8	
-6.6	-213.2	-63.2	-23.8	
32.8	-156.7	-68.1	-21.4	
5.7	-75.5	-107.5	-21.4	
-11.5	-105.0	-36.1	10.6	
8.2	-173.9	54.9	20.5	
32.8	-156.7	143.5	35.2	
25.4	-105.0	158.2	30.3	
-68.1	13.1	104.1	15.5	
-95.2	106.6	62.3	30.3	
-60.7	209.9	-21.4	8.2	
-68.1	303.4	-122.2	-18.9	
-85.3	352.6	-48.4	-36.1	
8.2	382.1	-53.3	-18.9	
13.1	377.2	-87.8	27.8	
133.6	357.5	-102.5	30.3	
227.1	310.7	-156.7	59.8	
291.1	234.5	-173.9	40.1	
251.7	175.4	-151.7	22.9	
195.1	165.6	-16.4	13.1	
141.0	148.4	96.7	-4.1	
22.9	89.3	165.6	-11.5	
-33.7	-6.6	182.8	8.2	
-112.4	-38.6	131.2	15.5	
-139.4	-68.1	45.1	35.2	
-149.3	-127.1	86.9	47.5	
-114.8	-134.5	104.1	20.5	
-122.2	-144.4	131.2	-4.1	
-50.9	-191.1	141.0	-21.4	
-26.3	-277.2	96.7	-26.3	
77.0	-355.9	99.2	-1.7	
153.3	-434.6	96.7	-1.7	
131.2	-415.0	89.3	-6.6	
91.8	-363.3	-48.4	-46.0	
20.5	-262.4	-124.7	-48.4	
-82.9	-109.9	-127.1	-4.1	
-161.6	-18.9	-119.8	37.7	
-171.4	42.6	-68.1	62.3	
-129.6	133.6	-38.6	32.8	
-127.1	207.4	25.4	0.8	
15.5	212.3	74.6	-31.2	
165.6	128.7	-68.1	-9.1	
192.7	72.1	-33.7	3.2	
163.1	86.9	20.5	32.8	
131.2	136.1	35.2	57.4	
86.9	136.1	35.2	64.7	
10.6	54.9	25.4	57.4	
-14.0	-55.8	-46.0	27.8	
67.2	-156.7	-70.6	-4.1	
62.3	-183.7	-114.8	-9.1	
20.5	-139.4	-119.8	-14.0	
59.8	-48.4	-196.0	-6.6	
54.9	54.9	-102.5	-21.4	
42.6	187.7	-41.0	-23.8	
32.8	273.8	22.9	-53.3	
-18.9	325.5	15.5	-77.9	
-1.7	278.8	37.7	-55.8	
42.6	264.0	32.8	-21.4	
3.2	202.5	-9.1	47.5	
-41.0	192.7	79.5	106.6	
-43.5	177.9	116.4	123.8	
-38.6	155.8	131.2	64.7	
-38.6	200.0	175.4	74.6	
-70.6	170.5	298.4	27.8	
-63.2	168.1	305.8	-48.4	
-28.7	155.8	165.6	-4.1	
-65.6	99.2	-1.7	77.0	
-85.3	86.9	-77.9	57.4	
-92.7	69.7	-119.8	45.1	
-112.4	64.7	-156.7	37.7	
5.7	77.0	-208.3	-4.1	
109.0	22.9	-191.1	13.1	
42.6	13.1	-109.9	18.0	
141.0	-31.2	-36.1	45.1	
126.2	-119.8	50.0	-16.4	
128.7	-200.9	180.4	-9.1	
143.5	-235.4	207.4	-9.1	
57.4	-215.7	160.7	-65.6	
-16.4	-173.9	126.2	-60.7	
-70.6	-92.7	182.8	-21.4	
-87.8	-73.0	150.8	30.3	
-100.1	-23.8	35.2	54.9	
-73.0	-75.5	-58.3	27.8	
5.7	-97.6	-80.4	-9.1	
-68.1	-43.5	-232.9	-21.4	
-36.1	72.1	-400.2	-4.1	
79.5	109.0	-326.4	35.2	
155.8	35.2	-191.1	74.6	
96.7	37.7	3.2	50.0	
153.3	20.5	13.1	10.6	
212.3	-33.7	13.1	0.8	
187.7	-144.4	52.4	13.1	
74.6	-156.7	13.1	40.1	
-41.0	-156.7	84.4	37.7	
-14.0	-65.6	47.5	40.1	
13.1	121.3	64.7	25.4	
-28.7	239.4	-48.4	3.2	
-55.8	278.8	-122.2	15.5	
-60.7	291.1	-109.9	30.3	
-28.7	163.1	35.2	-11.5	
3.2	94.3	446.0	-28.7	
-11.5	101.6	620.7	-26.3	
-6.6	131.2	401.8	-18.9	
20.5	192.7	185.3	-9.1	
57.4	227.1	-65.6	15.5	
52.4	256.6	-220.6	15.5	
35.2	229.6	-247.7	-11.5	
5.7	256.6	-237.8	-9.1	
-11.5	205.0	-87.8	-16.4	
0.8	141.0	-156.7	-41.0	
13.1	111.5	-176.3	50.0	
15.5	109.0	-60.7	-1.7	
20.5	158.2	-18.9	-33.7	
13.1	158.2	-18.9	10.6	
-9.1	96.7	15.5	99.2	
-16.4	47.5	74.6	170.5	
13.1	-28.7	109.0	104.1	
45.1	-97.6	-53.3	-4.1	
54.9	-159.1	-33.7	-55.8	
15.5	-166.5	86.9	-68.1	
-9.1	-151.7	96.7	-6.6	
-9.1	-129.6	52.4	67.2	
-16.4	-114.8	170.5	118.9	
-68.1	-68.1	212.3	59.8	
-58.3	-23.8	165.6	25.4	
-63.2	37.7	59.8	30.3	
45.1	67.2	-26.3	0.8	
91.8	94.3	-23.8	-31.2	
72.1	118.9	-144.4	-26.3	
42.6	158.2	-341.2	-11.5	
25.4	197.6	-208.3	-4.1	
57.4	195.1	-1.7	-28.7	
30.3	148.4	13.1	-14.0	
32.8	138.5	-9.1	20.5	
22.9	121.3	37.7	8.2	
22.9	74.6	217.3	32.8	
8.2	62.3	131.2	86.9	
-4.1	45.1	136.1	37.7	
-31.2	50.0	195.1	10.6	
-9.1	20.5	138.5	3.2	
8.2	-33.7	27.8	64.7	
18.0	-87.8	-156.7	64.7	
40.1	-100.1	-232.9	40.1	
37.7	-154.2	-232.9	42.6	
40.1	-151.7	-178.8	22.9	
25.4	-169.0	-28.7	18.0	
27.8	-178.8	69.7	10.6	
15.5	-210.8	35.2	-11.5	
-63.2	-144.4	25.4	42.6	
-137.0	-92.7	32.8	30.3	
-156.7	-60.7	118.9	15.5	
-90.2	-18.9	232.0	20.5	
32.8	30.3	209.9	0.8	
52.4	91.8	138.5	-18.9	
89.3	126.2	40.1	-53.3	
-16.4	94.3	-33.7	-11.5	
-46.0	35.2	-80.4	8.2	
5.7	25.4	-58.3	89.3	
79.5	62.3	-117.3	59.8	
180.4	145.9	-198.5	30.3	
236.9	209.9	-215.7	-6.6	
207.4	168.1	-260.0	-58.3	
101.6	113.9	-105.0	-60.7	
25.4	138.5	27.8	-18.9	
-1.7	94.3	-60.7	22.9	
-23.8	82.0	-159.1	82.0	
13.1	126.2	40.1	126.2	
0.8	113.9	192.7	91.8	
0.8	3.2	291.1	22.9	
-43.5	-87.8	205.0	-58.3	
-16.4	-58.3	72.1	-11.5	
-16.4	-46.0	52.4	-26.3	
-31.2	-18.9	-9.1	-16.4	
-28.7	84.4	-80.4	10.6	
-33.7	123.8	-139.4	91.8	
-48.4	82.0	-60.7	37.7	
-73.0	50.0	67.2	-33.7	
-43.5	25.4	143.5	15.5	
-11.5	8.2	259.1	-28.7	
10.6	15.5	118.9	-28.7	
77.0	10.6	52.4	15.5	
94.3	-33.7	101.6	136.1	
67.2	5.7	113.9	79.5	
84.4	-11.5	30.3	25.4	
52.4	-70.6	-112.4	74.6	
30.3	-80.4	-380.5	116.4	
45.1	-43.5	-520.7	99.2	
3.2	-36.1	-237.8	79.5	
-65.6	-41.0	150.8	8.2	
-65.6	15.5	239.4	3.2	
-38.6	-6.6	197.6	8.2	
-14.0	-36.1	261.5	18.0	
47.5	-60.7	332.9	40.1	
30.3	-85.3	281.2	82.0	
18.0	-31.2	116.4	59.8	
-43.5	59.8	101.6	37.7	
-16.4	104.1	-4.1	5.7	
27.8	175.4	-191.1	59.8	
52.4	227.1	-306.7	67.2	
67.2	232.0	-415.0	-9.1	
67.2	222.2	-375.6	-23.8	
45.1	168.1	-237.8	5.7	
18.0	136.1	-53.3	13.1	
-36.1	141.0	64.7	32.8	
-100.1	91.8	67.2	32.8	
-109.9	18.0	153.3	67.2	
-97.6	15.5	254.2	37.7	
-16.4	-18.9	241.9	35.2	
59.8	-50.9	209.9	15.5	
109.0	-41.0	173.0	35.2	
128.7	-92.7	264.0	30.3	
232.0	-159.1	391.9	0.8	
202.5	-183.7	214.8	0.8	
136.1	-200.9	-154.2	3.2	
15.5	-215.7	-410.0	22.9	
-16.4	-228.0	-456.8	52.4	
-82.9	-164.0	-333.8	8.2	
-119.8	-68.1	-343.6	-9.1	
-58.3	-11.5	-333.8	15.5	
-14.0	126.2	-296.9	37.7	
10.6	192.7	-117.3	8.2	
52.4	143.5	133.6	15.5	
59.8	82.0	431.3	57.4	
82.0	84.4	421.4	35.2	
74.6	113.9	264.0	45.1	
37.7	123.8	212.3	116.4	
-1.7	82.0	185.3	91.8	
-43.5	64.7	141.0	82.0	
-63.2	109.0	118.9	64.7	
-53.3	111.5	54.9	57.4	
-50.9	133.6	-23.8	64.7	
-41.0	136.1	-100.1	25.4	
-31.2	57.4	-33.7	-9.1	
-1.7	-33.7	54.9	-41.0	
22.9	-60.7	30.3	-26.3	
-43.5	-28.7	-46.0	-60.7	
