sensor1	sensor2	sensor3	sensor4	
8.2	22.9	-144.4	3.2	
8.2	18.0	-139.4	5.7	
-14.0	-9.1	-161.6	-1.7	
-43.5	3.2	-159.1	-6.6	
-26.3	20.5	-154.2	-4.1	
-23.8	77.0	-137.0	-6.6	
-23.8	79.5	-139.4	15.5	
-11.5	52.4	-129.6	8.2	
5.7	54.9	-107.5	-4.1	
20.5	47.5	-97.6	0.8	
37.7	47.5	-92.7	-6.6	
27.8	59.8	-85.3	-6.6	
40.1	74.6	-73.0	-11.5	
42.6	54.9	-53.3	0.8	
40.1	30.3	-46.0	-9.1	
15.5	25.4	-43.5	-1.7	
-9.1	5.7	-31.2	3.2	
-21.4	-21.4	-26.3	-4.1	
-23.8	-9.1	-28.7	8.2	
-60.7	0.8	-18.9	-1.7	
-41.0	25.4	-4.1	10.6	
-14.0	25.4	-11.5	-11.5	
-4.1	32.8	-18.9	0.8	
-1.7	40.1	-18.9	-1.7	
-1.7	40.1	-36.1	5.7	
3.2	32.8	-23.8	0.8	
5.7	52.4	-28.7	5.7	
18.0	50.0	-50.9	13.1	
-4.1	40.1	-58.3	25.4	
13.1	45.1	-68.1	0.8	
10.6	69.7	-68.1	-9.1	
-18.9	45.1	-87.8	-9.1	
-23.8	37.7	-80.4	8.2	
-21.4	25.4	-73.0	15.5	
0.8	22.9	-92.7	-1.7	
32.8	25.4	-95.2	0.8	
47.5	42.6	-95.2	5.7	
40.1	18.0	-107.5	5.7	
5.7	13.1	-119.8	3.2	
20.5	27.8	-181.3	0.8	
20.5	40.1	-169.0	10.6	
15.5	25.4	-144.4	10.6	
20.5	22.9	-127.1	18.0	
5.7	27.8	-122.2	15.5	
-4.1	54.9	-122.2	18.0	
-4.1	50.0	-132.1	18.0	
3.2	25.4	-139.4	-1.7	
8.2	5.7	-134.5	-9.1	
18.0	20.5	-141.9	-9.1	
15.5	32.8	-156.7	-14.0	
5.7	54.9	-134.5	-1.7	
13.1	54.9	-114.8	-1.7	
18.0	35.2	-102.5	3.2	
20.5	27.8	-87.8	-11.5	
8.2	35.2	-75.5	-11.5	
-6.6	20.5	-73.0	-9.1	
5.7	20.5	-70.6	3.2	
-6.6	15.5	-55.8	-6.6	
-6.6	20.5	-60.7	-6.6	
8.2	27.8	-60.7	-4.1	
0.8	54.9	-41.0	3.2	
-11.5	27.8	-18.9	-9.1	
10.6	15.5	8.2	0.8	
8.2	3.2	8.2	-4.1	
5.7	-26.3	5.7	10.6	
-1.7	-31.2	13.1	8.2	
8.2	-6.6	25.4	8.2	
8.2	35.2	10.6	-4.1	
5.7	32.8	-1.7	0.8	
10.6	8.2	22.9	-14.0	
15.5	20.5	15.5	0.8	
22.9	13.1	20.5	0.8	
10.6	-1.7	13.1	-4.1	
5.7	30.3	18.0	-1.7	
0.8	50.0	15.5	0.8	
-1.7	35.2	8.2	3.2	
-18.9	15.5	25.4	0.8	
-6.6	25.4	50.0	8.2	
-11.5	32.8	62.3	13.1	
0.8	15.5	52.4	20.5	
20.5	-14.0	57.4	18.0	
45.1	-18.9	72.1	25.4	
79.5	5.7	64.7	20.5	
57.4	5.7	54.9	3.2	
22.9	15.5	52.4	5.7	
-4.1	13.1	59.8	0.8	
-23.8	-1.7	59.8	-1.7	
-46.0	13.1	69.7	-16.4	
-48.4	27.8	52.4	-16.4	
-43.5	35.2	72.1	-23.8	
0.8	25.4	67.2	5.7	
40.1	20.5	35.2	-11.5	
42.6	22.9	42.6	-9.1	
30.3	3.2	54.9	13.1	
30.3	8.2	64.7	-14.0	
27.8	3.2	59.8	-21.4	
54.9	3.2	50.0	-4.1	
62.3	30.3	37.7	-4.1	
42.6	57.4	54.9	-6.6	
20.5	20.5	35.2	-1.7	
-9.1	15.5	20.5	13.1	
-4.1	15.5	30.3	22.9	
15.5	5.7	10.6	10.6	
13.1	-14.0	3.2	-14.0	
-16.4	10.6	-21.4	-11.5	
-53.3	27.8	-31.2	-6.6	
-68.1	13.1	-23.8	3.2	
-58.3	25.4	-4.1	15.5	
-43.5	27.8	-1.7	18.0	
-11.5	37.7	-18.9	5.7	
-9.1	45.1	-18.9	-6.6	
0.8	50.0	-16.4	13.1	
3.2	52.4	-31.2	45.1	
3.2	50.0	-23.8	45.1	
13.1	62.3	-38.6	47.5	
8.2	59.8	-31.2	54.9	
8.2	45.1	-38.6	45.1	
27.8	77.0	-33.7	32.8	
22.9	52.4	-18.9	27.8	
13.1	25.4	-23.8	42.6	
15.5	45.1	-14.0	35.2	
15.5	67.2	-9.1	25.4	
20.5	72.1	-4.1	27.8	
-1.7	69.7	8.2	30.3	
18.0	86.9	8.2	35.2	
18.0	77.0	13.1	25.4	
15.5	37.7	27.8	22.9	
15.5	8.2	47.5	22.9	
3.2	47.5	42.6	3.2	
0.8	64.7	52.4	0.8	
-1.7	64.7	69.7	0.8	
13.1	52.4	77.0	-4.1	
13.1	27.8	77.0	-9.1	
20.5	35.2	82.0	-11.5	
15.5	15.5	91.8	-11.5	
18.0	18.0	99.2	-11.5	
27.8	3.2	109.0	-14.0	
25.4	-1.7	111.5	-9.1	
22.9	22.9	123.8	-11.5	
3.2	52.4	123.8	-6.6	
8.2	62.3	126.2	-6.6	
3.2	35.2	123.8	-16.4	
5.7	45.1	145.9	-14.0	
22.9	50.0	160.7	-14.0	
8.2	37.7	180.4	-21.4	
18.0	15.5	168.1	-16.4	
30.3	30.3	180.4	-23.8	
30.3	47.5	177.9	-11.5	
37.7	18.0	182.8	-18.9	
32.8	18.0	177.9	-18.9	
22.9	27.8	170.5	-14.0	
5.7	35.2	163.1	-21.4	
5.7	37.7	173.0	-16.4	
-23.8	15.5	173.0	-14.0	
-16.4	13.1	153.3	-18.9	
-31.2	13.1	158.2	-16.4	
-31.2	-1.7	141.0	-18.9	
-36.1	20.5	145.9	3.2	
-31.2	59.8	131.2	-1.7	
-23.8	74.6	118.9	-6.6	
-21.4	69.7	113.9	-14.0	
-11.5	37.7	128.7	-9.1	
-1.7	52.4	109.0	-9.1	
35.2	45.1	111.5	3.2	
64.7	50.0	96.7	-6.6	
64.7	52.4	104.1	3.2	
52.4	72.1	96.7	15.5	
45.1	91.8	104.1	20.5	
45.1	79.5	84.4	5.7	
57.4	82.0	74.6	-9.1	
52.4	37.7	77.0	-11.5	
37.7	37.7	59.8	-4.1	
27.8	40.1	57.4	-23.8	
25.4	15.5	62.3	-14.0	
25.4	30.3	47.5	-23.8	
15.5	37.7	35.2	-26.3	
-1.7	57.4	45.1	-21.4	
-14.0	67.2	32.8	-36.1	
13.1	67.2	27.8	-26.3	
-9.1	32.8	27.8	-11.5	
-33.7	47.5	18.0	-14.0	
-36.1	37.7	25.4	-16.4	
-18.9	30.3	10.6	-11.5	
-18.9	32.8	8.2	-16.4	
-1.7	40.1	0.8	-14.0	
3.2	42.6	-4.1	-23.8	
5.7	40.1	-18.9	-23.8	
5.7	64.7	-28.7	-28.7	
13.1	64.7	-28.7	-21.4	
20.5	99.2	-31.2	-9.1	
35.2	118.9	-33.7	-14.0	
30.3	84.4	-28.7	-11.5	
15.5	69.7	-28.7	-6.6	
15.5	86.9	-31.2	-23.8	
13.1	47.5	-28.7	-28.7	
15.5	-28.7	-36.1	-14.0	
3.2	-58.3	-38.6	-23.8	
-23.8	-68.1	-33.7	-18.9	
-38.6	-68.1	-38.6	-11.5	
-46.0	-33.7	-50.9	-9.1	
-36.1	10.6	-48.4	-14.0	
-33.7	30.3	-46.0	-14.0	
-11.5	50.0	-38.6	-11.5	
-1.7	62.3	-50.9	-9.1	
-1.7	106.6	-46.0	-6.6	
8.2	106.6	-38.6	0.8	
8.2	50.0	-55.8	0.8	
5.7	42.6	-43.5	-1.7	
15.5	45.1	-46.0	0.8	
25.4	25.4	-43.5	-11.5	
27.8	40.1	-41.0	3.2	
27.8	52.4	-53.3	5.7	
45.1	64.7	-63.2	15.5	
45.1	59.8	-53.3	25.4	
30.3	42.6	-53.3	8.2	
25.4	62.3	-36.1	22.9	
-1.7	45.1	-55.8	20.5	
-33.7	37.7	-58.3	15.5	
-38.6	47.5	-60.7	27.8	
-31.2	86.9	-48.4	22.9	
-28.7	84.4	-43.5	27.8	
3.2	86.9	-43.5	27.8	
22.9	32.8	-23.8	22.9	
32.8	18.0	-33.7	18.0	
35.2	27.8	-28.7	13.1	
40.1	35.2	-28.7	5.7	
32.8	0.8	-38.6	13.1	
13.1	30.3	-48.4	37.7	
18.0	32.8	-38.6	47.5	
15.5	37.7	-38.6	40.1	
20.5	62.3	-23.8	30.3	
15.5	35.2	-16.4	35.2	
20.5	37.7	-11.5	47.5	
18.0	62.3	-18.9	40.1	
22.9	59.8	10.6	30.3	
32.8	37.7	-1.7	35.2	
30.3	10.6	-6.6	35.2	
32.8	20.5	-9.1	35.2	
40.1	27.8	-9.1	22.9	
32.8	37.7	-18.9	20.5	
25.4	25.4	-11.5	30.3	
20.5	35.2	-26.3	18.0	
0.8	32.8	-18.9	22.9	
-14.0	40.1	-18.9	18.0	
-9.1	37.7	-33.7	18.0	
-11.5	32.8	-31.2	10.6	
-6.6	54.9	-18.9	8.2	
-11.5	50.0	-23.8	-14.0	
-18.9	47.5	-18.9	0.8	
-33.7	47.5	-9.1	5.7	
-50.9	50.0	-21.4	8.2	
-14.0	54.9	-21.4	-6.6	
3.2	52.4	-26.3	0.8	
15.5	37.7	-23.8	-1.7	
40.1	40.1	-18.9	10.6	
42.6	40.1	-26.3	-1.7	
32.8	27.8	-14.0	-1.7	
18.0	40.1	-11.5	0.8	
0.8	25.4	-18.9	-9.1	
-4.1	40.1	-28.7	-4.1	
0.8	35.2	-21.4	-1.7	
-4.1	52.4	-33.7	-1.7	
-14.0	50.0	-11.5	-4.1	
13.1	74.6	-21.4	-9.1	
22.9	79.5	-18.9	-6.6	
22.9	99.2	-18.9	-16.4	
18.0	106.6	-38.6	-1.7	
15.5	101.6	-26.3	0.8	
3.2	84.4	-18.9	-4.1	
-9.1	40.1	-14.0	-16.4	
-14.0	50.0	-9.1	-14.0	
-11.5	77.0	-16.4	-16.4	
-1.7	84.4	-6.6	-28.7	
5.7	96.7	-1.7	-23.8	
5.7	116.4	-4.1	-23.8	
5.7	62.3	-9.1	-28.7	
-1.7	27.8	-4.1	-33.7	
5.7	-48.4	-16.4	-36.1	
20.5	-31.2	-4.1	-23.8	
27.8	3.2	-16.4	-28.7	
22.9	-11.5	3.2	-26.3	
15.5	-18.9	-6.6	-38.6	
18.0	-9.1	-1.7	-1.7	
0.8	15.5	-16.4	0.8	
3.2	30.3	-14.0	45.1	
20.5	40.1	-11.5	74.6	
13.1	47.5	-6.6	54.9	
18.0	45.1	-4.1	30.3	
5.7	27.8	22.9	30.3	
3.2	27.8	35.2	37.7	
3.2	45.1	35.2	27.8	
8.2	20.5	37.7	32.8	
15.5	8.2	30.3	13.1	
18.0	-23.8	37.7	18.0	
25.4	15.5	59.8	10.6	
5.7	54.9	59.8	8.2	
13.1	50.0	74.6	5.7	
22.9	86.9	77.0	-9.1	
8.2	111.5	79.5	-16.4	
18.0	111.5	45.1	-28.7	
20.5	106.6	30.3	-38.6	
8.2	84.4	15.5	-31.2	
8.2	52.4	13.1	-28.7	
-4.1	40.1	5.7	-26.3	
0.8	57.4	-16.4	-14.0	
-9.1	45.1	-46.0	-1.7	
3.2	45.1	-38.6	-6.6	
5.7	22.9	-31.2	25.4	
8.2	47.5	-23.8	35.2	
8.2	59.8	-21.4	13.1	
0.8	54.9	-14.0	0.8	
-4.1	42.6	-14.0	-1.7	
3.2	40.1	-18.9	-16.4	
-9.1	27.8	-28.7	-1.7	
3.2	30.3	-33.7	-11.5	
5.7	47.5	-31.2	-11.5	
32.8	32.8	-38.6	-4.1	
22.9	27.8	-33.7	3.2	
5.7	54.9	-50.9	0.8	
-21.4	54.9	-50.9	3.2	
-31.2	57.4	-46.0	3.2	
-9.1	52.4	-63.2	-4.1	
8.2	42.6	-68.1	-4.1	
27.8	57.4	-60.7	0.8	
20.5	35.2	-65.6	8.2	
27.8	3.2	-70.6	5.7	
45.1	-6.6	-68.1	5.7	
32.8	-16.4	-48.4	13.1	
47.5	-14.0	-55.8	5.7	
52.4	3.2	-53.3	-6.6	
72.1	-1.7	-55.8	-1.7	
59.8	-36.1	-43.5	0.8	
20.5	-11.5	-41.0	-9.1	
-11.5	62.3	-63.2	0.8	
-31.2	59.8	-60.7	5.7	
-21.4	64.7	-58.3	15.5	
-9.1	91.8	-60.7	13.1	
-4.1	64.7	-63.2	8.2	
-18.9	47.5	-80.4	3.2	
-33.7	-1.7	-82.9	10.6	
-16.4	22.9	-75.5	-4.1	
-16.4	35.2	-80.4	-9.1	
-11.5	18.0	-73.0	-4.1	
-1.7	52.4	-73.0	-21.4	
20.5	59.8	-75.5	-9.1	
30.3	77.0	-73.0	-1.7	
20.5	52.4	-82.9	-26.3	
8.2	64.7	-85.3	-9.1	
3.2	69.7	-85.3	-9.1	
22.9	59.8	-85.3	-14.0	
18.0	72.1	-80.4	-11.5	
13.1	67.2	-92.7	-11.5	
22.9	74.6	-105.0	-6.6	
10.6	106.6	-100.1	-1.7	
13.1	106.6	-105.0	0.8	
15.5	104.1	-80.4	0.8	
22.9	47.5	-82.9	-11.5	
22.9	15.5	-82.9	15.5	
32.8	54.9	-82.9	0.8	
47.5	50.0	-73.0	-6.6	
27.8	54.9	-73.0	5.7	
0.8	59.8	-70.6	-1.7	
-38.6	50.0	-73.0	-4.1	
-50.9	64.7	-63.2	-6.6	
-36.1	104.1	-73.0	-1.7	
-33.7	77.0	-77.9	-11.5	
-4.1	69.7	-70.6	-9.1	
5.7	59.8	-73.0	-14.0	
8.2	42.6	-63.2	3.2	
15.5	47.5	-70.6	-4.1	
37.7	57.4	-70.6	0.8	
32.8	64.7	-90.2	-1.7	
13.1	64.7	-87.8	0.8	
-9.1	59.8	-90.2	5.7	
-16.4	57.4	-105.0	5.7	
-21.4	64.7	-100.1	5.7	
0.8	57.4	-90.2	13.1	
-1.7	57.4	-70.6	22.9	
-14.0	72.1	-68.1	30.3	
-18.9	82.0	-41.0	25.4	
-9.1	79.5	-33.7	5.7	
0.8	109.0	-55.8	5.7	
-9.1	118.9	-33.7	18.0	
-4.1	131.2	-33.7	18.0	
-4.1	113.9	-28.7	8.2	
-1.7	109.0	-48.4	-4.1	
-9.1	109.0	-58.3	-4.1	
-1.7	109.0	-53.3	-1.7	
30.3	121.3	-53.3	8.2	
30.3	118.9	-33.7	3.2	
27.8	109.0	-46.0	8.2	
32.8	91.8	-48.4	5.7	
32.8	69.7	-41.0	8.2	
25.4	74.6	-41.0	5.7	
15.5	96.7	-46.0	3.2	
10.6	99.2	-43.5	18.0	
-4.1	94.3	-48.4	13.1	
5.7	91.8	-38.6	-1.7	
-4.1	79.5	-33.7	-14.0	
-18.9	104.1	-38.6	-11.5	
-4.1	133.6	-28.7	-6.6	
3.2	116.4	-33.7	13.1	
37.7	82.0	-41.0	25.4	
47.5	62.3	-41.0	13.1	
45.1	50.0	-41.0	3.2	
37.7	47.5	-36.1	-6.6	
20.5	74.6	-31.2	3.2	
27.8	94.3	-23.8	-1.7	
32.8	74.6	-16.4	0.8	
35.2	77.0	-36.1	-4.1	
8.2	74.6	-28.7	-4.1	
15.5	96.7	-28.7	-6.6	
5.7	77.0	-23.8	-14.0	
15.5	72.1	-14.0	-14.0	
27.8	57.4	0.8	-23.8	
27.8	52.4	8.2	-18.9	
42.6	45.1	25.4	-16.4	
37.7	27.8	32.8	3.2	
52.4	15.5	37.7	-4.1	
52.4	15.5	57.4	-1.7	
45.1	69.7	59.8	-9.1	
40.1	126.2	74.6	-18.9	
20.5	145.9	77.0	-14.0	
8.2	116.4	79.5	-6.6	
15.5	106.6	82.0	-1.7	
-9.1	91.8	94.3	-6.6	
-11.5	67.2	94.3	-1.7	
20.5	59.8	96.7	-9.1	
57.4	67.2	126.2	-16.4	
72.1	91.8	128.7	-14.0	
74.6	99.2	141.0	-16.4	
57.4	106.6	138.5	-14.0	
62.3	94.3	158.2	-18.9	
45.1	111.5	180.4	-11.5	
-18.9	128.7	187.7	-14.0	
-55.8	141.0	209.9	-4.1	
-53.3	109.0	229.6	-14.0	
-33.7	123.8	234.5	-18.9	
-6.6	133.6	241.9	-14.0	
3.2	126.2	256.6	-9.1	
3.2	99.2	266.5	-16.4	
-9.1	91.8	273.8	-16.4	
-1.7	158.2	286.1	-9.1	
-14.0	175.4	320.6	-6.6	
-4.1	158.2	345.2	-14.0	
-18.9	160.7	357.5	-23.8	
-33.7	136.1	369.8	-23.8	
-41.0	170.5	372.2	-16.4	
-38.6	187.7	387.0	-28.7	
-23.8	214.8	394.4	-31.2	
-33.7	256.6	367.3	-21.4	
-21.4	251.7	377.2	-31.2	
-21.4	222.2	350.1	-16.4	
-31.2	205.0	330.4	-16.4	
-41.0	212.3	335.3	-9.1	
-38.6	177.9	337.8	-6.6	
-16.4	143.5	320.6	-4.1	
-14.0	96.7	298.4	5.7	
-9.1	96.7	303.4	-6.6	
0.8	153.3	286.1	8.2	
0.8	182.8	271.4	10.6	
-6.6	163.1	268.9	8.2	
-11.5	128.7	254.2	5.7	
-11.5	165.6	251.7	3.2	
-6.6	180.4	244.3	5.7	
0.8	163.1	239.4	8.2	
5.7	177.9	239.4	-1.7	
3.2	165.6	195.1	5.7	
-1.7	160.7	192.7	0.8	
0.8	160.7	207.4	3.2	
13.1	163.1	217.3	3.2	
20.5	177.9	227.1	5.7	
20.5	180.4	217.3	8.2	
5.7	187.7	197.6	18.0	
-9.1	205.0	165.6	18.0	
-6.6	207.4	128.7	5.7	
-9.1	177.9	84.4	-28.7	
13.1	121.3	45.1	-36.1	
25.4	121.3	27.8	-18.9	
30.3	126.2	10.6	-23.8	
20.5	141.0	-28.7	-1.7	
22.9	118.9	-50.9	8.2	
37.7	121.3	-58.3	18.0	
5.7	123.8	-90.2	45.1	
15.5	121.3	-134.5	30.3	
8.2	136.1	-141.9	3.2	
0.8	133.6	-164.0	-21.4	
0.8	128.7	-228.0	-16.4	
0.8	136.1	-262.4	-6.6	
10.6	126.2	-260.0	-26.3	
30.3	143.5	-274.7	-1.7	
45.1	160.7	-284.6	5.7	
20.5	175.4	-296.9	-6.6	
22.9	150.8	-299.3	-16.4	
18.0	131.2	-294.4	0.8	
32.8	101.6	-311.6	-6.6	
22.9	101.6	-301.8	-6.6	
35.2	121.3	-304.3	0.8	
30.3	106.6	-304.3	-1.7	
8.2	111.5	-282.1	-11.5	
10.6	128.7	-284.6	-16.4	
35.2	133.6	-274.7	-9.1	
37.7	150.8	-296.9	-16.4	
30.3	106.6	-311.6	-14.0	
35.2	106.6	-314.1	-23.8	
5.7	118.9	-301.8	-4.1	
-38.6	104.1	-328.9	-16.4	
-48.4	91.8	-301.8	-4.1	
-33.7	118.9	-272.3	-11.5	
-23.8	128.7	-255.1	-9.1	
-4.1	158.2	-252.6	-6.6	
15.5	175.4	-274.7	10.6	
20.5	163.1	-304.3	0.8	
25.4	158.2	-299.3	-1.7	
22.9	173.0	-277.2	0.8	
20.5	168.1	-284.6	0.8	
25.4	168.1	-274.7	0.8	
27.8	160.7	-289.5	0.8	
18.0	177.9	-287.0	5.7	
25.4	175.4	-296.9	20.5	
64.7	182.8	-269.8	8.2	
54.9	202.5	-267.4	-1.7	
50.0	192.7	-277.2	-14.0	
15.5	182.8	-284.6	-1.7	
0.8	192.7	-301.8	10.6	
-23.8	205.0	-316.6	8.2	
-18.9	192.7	-306.7	10.6	
-9.1	214.8	-274.7	8.2	
3.2	273.8	-294.4	10.6	
0.8	256.6	-299.3	20.5	
32.8	244.3	-306.7	25.4	
52.4	244.3	-311.6	30.3	
52.4	163.1	-319.0	18.0	
27.8	136.1	-287.0	5.7	
20.5	148.4	-260.0	5.7	
8.2	96.7	-230.5	0.8	
-4.1	77.0	-213.2	15.5	
8.2	99.2	-213.2	27.8	
-18.9	45.1	-196.0	15.5	
-9.1	15.5	-193.6	22.9	
-9.1	77.0	-149.3	25.4	
-6.6	153.3	-127.1	25.4	
-11.5	145.9	-87.8	20.5	
-18.9	141.0	-68.1	15.5	
-36.1	136.1	-60.7	22.9	
-36.1	121.3	-43.5	22.9	
-18.9	136.1	-16.4	15.5	
8.2	136.1	18.0	15.5	
27.8	121.3	32.8	18.0	
32.8	111.5	20.5	30.3	
25.4	123.8	40.1	22.9	
27.8	141.0	94.3	42.6	
32.8	145.9	121.3	40.1	
13.1	163.1	165.6	40.1	
0.8	177.9	182.8	20.5	
-11.5	173.0	182.8	30.3	
-4.1	175.4	182.8	25.4	
-14.0	158.2	192.7	35.2	
5.7	209.9	244.3	37.7	
3.2	227.1	261.5	35.2	
-9.1	212.3	266.5	42.6	
-11.5	200.0	288.6	27.8	
-14.0	190.2	276.3	27.8	
5.7	131.2	266.5	30.3	
5.7	99.2	276.3	15.5	
3.2	40.1	300.9	22.9	
3.2	118.9	296.0	20.5	
13.1	163.1	288.6	22.9	
13.1	77.0	251.7	5.7	
-4.1	89.3	236.9	0.8	
-4.1	91.8	207.4	15.5	
0.8	94.3	155.8	10.6	
18.0	109.0	158.2	0.8	
30.3	99.2	182.8	0.8	
30.3	104.1	180.4	5.7	
32.8	89.3	150.8	-4.1	
30.3	109.0	121.3	-6.6	
22.9	109.0	101.6	-4.1	
0.8	133.6	86.9	3.2	
0.8	109.0	84.4	-9.1	
-9.1	121.3	79.5	-6.6	
3.2	133.6	77.0	-4.1	
13.1	145.9	74.6	-1.7	
22.9	155.8	45.1	-1.7	
25.4	173.0	15.5	-9.1	
45.1	160.7	8.2	0.8	
50.0	150.8	3.2	-6.6	
40.1	126.2	8.2	-6.6	
27.8	165.6	0.8	-11.5	
45.1	173.0	-4.1	-16.4	
35.2	190.2	-11.5	-26.3	
22.9	224.6	-26.3	-14.0	
22.9	219.7	-33.7	-31.2	
-18.9	155.8	-41.0	-41.0	
-58.3	150.8	-38.6	-46.0	
-46.0	173.0	-11.5	-41.0	
-31.2	182.8	-21.4	-36.1	
-18.9	185.3	-28.7	-31.2	
-6.6	185.3	-53.3	-33.7	
-1.7	197.6	-73.0	-28.7	
-1.7	207.4	-90.2	-26.3	
8.2	207.4	-90.2	-26.3	
-4.1	209.9	-122.2	-18.9	
-16.4	212.3	-144.4	-18.9	
-11.5	212.3	-171.4	-16.4	
5.7	214.8	-196.0	-21.4	
3.2	200.0	-235.4	-31.2	
18.0	207.4	-264.9	-38.6	
20.5	200.0	-289.5	-31.2	
30.3	200.0	-311.6	-28.7	
40.1	205.0	-316.6	-28.7	
32.8	214.8	-316.6	-28.7	
42.6	212.3	-333.8	-6.6	
42.6	205.0	-333.8	0.8	
27.8	214.8	-331.3	13.1	
22.9	205.0	-336.2	-1.7	
-6.6	219.7	-328.9	-6.6	
-41.0	214.8	-331.3	-16.4	
-41.0	219.7	-338.7	0.8	
-16.4	219.7	-333.8	-9.1	
18.0	219.7	-309.2	-18.9	
47.5	212.3	-279.7	-16.4	
50.0	244.3	-247.7	-21.4	
45.1	241.9	-252.6	-23.8	
25.4	266.5	-225.5	-21.4	
3.2	266.5	-203.4	-21.4	
0.8	266.5	-183.7	-11.5	
-18.9	261.5	-159.1	-21.4	
-9.1	264.0	-137.0	-36.1	
-9.1	266.5	-102.5	-38.6	
5.7	264.0	-70.6	-31.2	
-4.1	278.8	-50.9	-16.4	
-1.7	266.5	5.7	-28.7	
8.2	273.8	54.9	-21.4	
27.8	276.3	86.9	-14.0	
32.8	281.2	116.4	-23.8	
35.2	276.3	150.8	-21.4	
57.4	283.7	170.5	-6.6	
52.4	266.5	185.3	-4.1	
32.8	283.7	202.5	-16.4	
18.0	264.0	205.0	-1.7	
-9.1	259.1	229.6	-6.6	
-9.1	261.5	254.2	-9.1	
-18.9	261.5	273.8	-1.7	
-36.1	264.0	305.8	3.2	
-48.4	259.1	315.7	-9.1	
-53.3	264.0	325.5	-6.6	
-50.9	266.5	335.3	-14.0	
-26.3	276.3	337.8	-16.4	
-1.7	281.2	377.2	-16.4	
10.6	271.4	374.7	-11.5	
3.2	281.2	362.4	-6.6	
8.2	291.1	372.2	-11.5	
18.0	268.9	453.4	-14.0	
30.3	266.5	505.1	-11.5	
32.8	266.5	505.1	-11.5	
25.4	271.4	470.6	-4.1	
25.4	268.9	409.1	0.8	
13.1	261.5	357.5	8.2	
15.5	266.5	350.1	20.5	
22.9	278.8	337.8	20.5	
22.9	283.7	347.6	18.0	
32.8	293.5	414.1	22.9	
15.5	313.2	514.9	32.8	
25.4	332.9	556.7	37.7	
22.9	345.2	618.2	27.8	
30.3	342.7	628.1	45.1	
35.2	345.2	613.3	27.8	
42.6	345.2	588.7	35.2	
32.8	357.5	583.8	20.5	
27.8	345.2	615.8	18.0	
3.2	335.3	662.5	15.5	
8.2	332.9	657.6	15.5	
25.4	362.4	628.1	27.8	
0.8	357.5	620.7	30.3	
-16.4	384.5	591.2	25.4	
-60.7	391.9	588.7	42.6	
-33.7	362.4	574.0	47.5	
0.8	364.9	537.1	32.8	
22.9	357.5	500.2	27.8	
20.5	350.1	441.1	32.8	
27.8	350.1	409.1	30.3	
13.1	357.5	362.4	40.1	
25.4	337.8	320.6	25.4	
-1.7	340.3	281.2	22.9	
-9.1	337.8	217.3	40.1	
-11.5	345.2	158.2	25.4	
25.4	330.4	101.6	37.7	
52.4	340.3	27.8	35.2	
57.4	350.1	-36.1	30.3	
40.1	367.3	-95.2	37.7	
30.3	355.0	-169.0	30.3	
8.2	350.1	-220.6	37.7	
10.6	357.5	-269.8	40.1	
-4.1	352.6	-319.0	27.8	
0.8	342.7	-321.5	42.6	
0.8	352.6	-338.7	47.5	
3.2	369.8	-355.9	30.3	
5.7	384.5	-370.7	32.8	
18.0	372.2	-353.5	18.0	
0.8	369.8	-380.5	20.5	
-6.6	364.9	-387.9	22.9	
-4.1	384.5	-373.1	20.5	
3.2	377.2	-380.5	25.4	
-11.5	357.5	-375.6	30.3	
-16.4	374.7	-365.8	25.4	
-4.1	369.8	-378.1	27.8	
-11.5	367.3	-358.4	37.7	
-6.6	357.5	-365.8	15.5	
5.7	342.7	-373.1	27.8	
13.1	347.6	-346.1	37.7	
18.0	337.8	-341.2	35.2	
20.5	345.2	-260.0	45.1	
20.5	332.9	-208.3	50.0	
35.2	337.8	-171.4	42.6	
18.0	325.5	-137.0	52.4	
13.1	330.4	-124.7	42.6	
15.5	330.4	-95.2	40.1	
15.5	335.3	-31.2	37.7	
3.2	332.9	-28.7	40.1	
8.2	332.9	10.6	20.5	
45.1	352.6	27.8	35.2	
50.0	345.2	37.7	18.0	
52.4	340.3	25.4	20.5	
47.5	342.7	45.1	8.2	
30.3	350.1	57.4	5.7	
15.5	347.6	57.4	-6.6	
13.1	337.8	47.5	-11.5	
-11.5	347.6	64.7	-4.1	
-43.5	320.6	59.8	-16.4	
-14.0	335.3	40.1	-21.4	
-21.4	337.8	5.7	-23.8	
0.8	332.9	-6.6	-28.7	
3.2	337.8	8.2	-33.7	
-4.1	328.0	40.1	-58.3	
-9.1	332.9	59.8	-33.7	
-14.0	330.4	57.4	-48.4	
-16.4	323.0	77.0	-31.2	
-4.1	332.9	74.6	-26.3	
-6.6	318.1	82.0	-33.7	
5.7	318.1	91.8	-26.3	
18.0	318.1	113.9	-36.1	
25.4	305.8	126.2	-41.0	
20.5	310.7	118.9	-38.6	
15.5	310.7	106.6	-43.5	
15.5	300.9	79.5	-53.3	
15.5	300.9	62.3	-41.0	
-1.7	298.4	47.5	-38.6	
-14.0	303.4	54.9	-11.5	
-14.0	320.6	47.5	-16.4	
-6.6	310.7	47.5	-9.1	
-6.6	308.3	37.7	-16.4	
-9.1	308.3	37.7	-4.1	
-1.7	313.2	30.3	-14.0	
-4.1	281.2	52.4	-1.7	
-9.1	281.2	62.3	-11.5	
