sensor1	sensor2	sensor3	sensor4	
5.7	57.4	57.4	5.7	
-9.1	91.8	13.1	20.5	
-23.8	72.1	3.2	27.8	
-18.9	22.9	8.2	8.2	
-14.0	40.1	3.2	-23.8	
37.7	67.2	45.1	3.2	
86.9	52.4	67.2	0.8	
96.7	52.4	25.4	30.3	
72.1	54.9	32.8	15.5	
37.7	32.8	27.8	-9.1	
27.8	27.8	37.7	-6.6	
40.1	20.5	-1.7	-18.9	
50.0	20.5	-28.7	3.2	
50.0	20.5	5.7	15.5	
50.0	25.4	37.7	5.7	
35.2	27.8	50.0	-16.4	
15.5	32.8	57.4	0.8	
5.7	-36.1	30.3	32.8	
-14.0	-65.6	30.3	35.2	
-14.0	-43.5	0.8	20.5	
-4.1	-14.0	-4.1	62.3	
-14.0	3.2	-4.1	18.0	
-4.1	-18.9	-6.6	-9.1	
8.2	-21.4	3.2	-14.0	
5.7	-55.8	0.8	-9.1	
35.2	-53.3	18.0	-6.6	
27.8	-23.8	54.9	15.5	
18.0	-23.8	64.7	0.8	
42.6	-9.1	91.8	-4.1	
40.1	-4.1	79.5	-11.5	
62.3	0.8	-4.1	-14.0	
52.4	8.2	40.1	-21.4	
32.8	13.1	91.8	-18.9	
15.5	30.3	86.9	-31.2	
0.8	32.8	101.6	-23.8	
-1.7	45.1	99.2	-6.6	
0.8	47.5	27.8	-18.9	
0.8	35.2	0.8	-26.3	
45.1	37.7	-4.1	-6.6	
40.1	35.2	8.2	0.8	
30.3	5.7	59.8	15.5	
5.7	-36.1	69.7	25.4	
-14.0	-31.2	89.3	5.7	
0.8	10.6	150.8	15.5	
30.3	-26.3	153.3	32.8	
52.4	-63.2	64.7	20.5	
47.5	-23.8	-23.8	22.9	
0.8	8.2	-87.8	13.1	
-11.5	3.2	-159.1	5.7	
10.6	25.4	-164.0	-14.0	
25.4	18.0	-134.5	-9.1	
32.8	15.5	-100.1	-4.1	
42.6	18.0	-169.0	15.5	
69.7	15.5	-109.9	8.2	
86.9	32.8	-53.3	20.5	
64.7	5.7	32.8	25.4	
32.8	5.7	22.9	20.5	
10.6	25.4	-1.7	8.2	
-1.7	54.9	-14.0	8.2	
-14.0	42.6	-132.1	5.7	
-16.4	32.8	-122.2	-4.1	
-11.5	32.8	-55.8	-14.0	
0.8	30.3	-26.3	-11.5	
3.2	27.8	8.2	0.8	
8.2	20.5	64.7	-11.5	
25.4	22.9	94.3	8.2	
47.5	30.3	74.6	-6.6	
45.1	32.8	74.6	-16.4	
45.1	22.9	64.7	-18.9	
42.6	25.4	69.7	-14.0	
45.1	40.1	64.7	-23.8	
22.9	45.1	47.5	-21.4	
25.4	45.1	32.8	-6.6	
20.5	45.1	25.4	-11.5	
25.4	37.7	40.1	-14.0	
35.2	40.1	47.5	-11.5	
15.5	27.8	96.7	-16.4	
18.0	40.1	116.4	-26.3	
13.1	40.1	54.9	-28.7	
10.6	37.7	20.5	-11.5	
5.7	40.1	-4.1	-1.7	
-1.7	27.8	-21.4	0.8	
-9.1	27.8	0.8	-16.4	
-9.1	47.5	15.5	-4.1	
0.8	54.9	13.1	-18.9	
8.2	40.1	27.8	5.7	
0.8	59.8	18.0	3.2	
-21.4	57.4	-23.8	-14.0	
0.8	52.4	-28.7	-11.5	
-6.6	86.9	5.7	-6.6	
18.0	79.5	27.8	-6.6	
57.4	52.4	64.7	-6.6	
62.3	30.3	62.3	-11.5	
32.8	27.8	59.8	5.7	
40.1	45.1	64.7	5.7	
35.2	45.1	57.4	-4.1	
-9.1	22.9	40.1	-4.1	
-60.7	-26.3	35.2	-9.1	
-63.2	-48.4	-18.9	-6.6	
-21.4	-58.3	-85.3	-11.5	
22.9	-21.4	-33.7	-14.0	
59.8	10.6	57.4	-6.6	
62.3	10.6	42.6	-21.4	
59.8	20.5	-14.0	-6.6	
32.8	32.8	13.1	0.8	
5.7	32.8	32.8	8.2	
0.8	45.1	74.6	5.7	
-11.5	59.8	150.8	3.2	
-4.1	52.4	224.6	-1.7	
18.0	84.4	180.4	-16.4	
20.5	67.2	69.7	-4.1	
15.5	35.2	32.8	5.7	
22.9	37.7	10.6	-11.5	
8.2	22.9	-23.8	-11.5	
-4.1	45.1	-80.4	-6.6	
0.8	59.8	-161.6	-4.1	
27.8	57.4	-95.2	-1.7	
47.5	89.3	-183.7	0.8	
27.8	99.2	-124.7	3.2	
40.1	94.3	-77.9	0.8	
50.0	86.9	-48.4	5.7	
40.1	52.4	-63.2	-6.6	
22.9	32.8	13.1	-1.7	
13.1	74.6	32.8	-11.5	
35.2	94.3	47.5	-1.7	
40.1	84.4	42.6	-6.6	
32.8	86.9	86.9	3.2	
20.5	86.9	59.8	-11.5	
27.8	72.1	25.4	0.8	
10.6	94.3	-48.4	-6.6	
8.2	104.1	-75.5	5.7	
-4.1	96.7	-26.3	-9.1	
-14.0	79.5	-38.6	5.7	
-1.7	74.6	-73.0	-4.1	
-11.5	79.5	-36.1	-6.6	
-21.4	72.1	-21.4	3.2	
-18.9	64.7	-26.3	-4.1	
-9.1	74.6	-21.4	-14.0	
5.7	74.6	40.1	-9.1	
15.5	77.0	45.1	-23.8	
3.2	99.2	54.9	-14.0	
0.8	104.1	57.4	-18.9	
8.2	94.3	47.5	-18.9	
32.8	27.8	40.1	-1.7	
40.1	3.2	37.7	-9.1	
62.3	-1.7	30.3	-1.7	
50.0	-4.1	27.8	-4.1	
47.5	-16.4	25.4	-9.1	
27.8	8.2	25.4	-16.4	
18.0	8.2	22.9	-16.4	
27.8	32.8	22.9	-23.8	
27.8	40.1	10.6	-18.9	
10.6	57.4	-6.6	-16.4	
-9.1	54.9	-1.7	0.8	
-1.7	57.4	13.1	20.5	
-6.6	57.4	15.5	67.2	
0.8	89.3	5.7	37.7	
20.5	77.0	8.2	0.8	
47.5	77.0	5.7	-21.4	
25.4	72.1	8.2	0.8	
3.2	50.0	-26.3	-1.7	
8.2	42.6	-65.6	-1.7	
3.2	32.8	-43.5	18.0	
-9.1	35.2	13.1	10.6	
0.8	18.0	54.9	10.6	
0.8	22.9	45.1	0.8	
18.0	18.0	69.7	18.0	
47.5	8.2	57.4	8.2	
47.5	22.9	57.4	-11.5	
-9.1	35.2	67.2	-14.0	
-18.9	22.9	64.7	-38.6	
5.7	45.1	54.9	-14.0	
30.3	45.1	35.2	-33.7	
30.3	37.7	22.9	-26.3	
18.0	27.8	25.4	-31.2	
25.4	35.2	-60.7	-16.4	
27.8	32.8	-77.9	-46.0	
32.8	20.5	-65.6	-43.5	
30.3	8.2	13.1	-28.7	
37.7	15.5	74.6	-31.2	
40.1	18.0	57.4	-31.2	
35.2	22.9	42.6	-9.1	
22.9	25.4	25.4	30.3	
13.1	42.6	50.0	15.5	
0.8	25.4	22.9	10.6	
0.8	15.5	-18.9	-1.7	
0.8	8.2	-21.4	-18.9	
-11.5	10.6	-1.7	-11.5	
3.2	3.2	25.4	5.7	
30.3	13.1	79.5	42.6	
47.5	22.9	82.0	47.5	
30.3	32.8	77.0	45.1	
-4.1	22.9	82.0	22.9	
3.2	37.7	22.9	10.6	
-4.1	52.4	-14.0	5.7	
10.6	42.6	-36.1	-1.7	
-16.4	54.9	-46.0	10.6	
-1.7	45.1	-55.8	3.2	
13.1	52.4	-55.8	3.2	
25.4	47.5	-68.1	0.8	
32.8	37.7	-16.4	8.2	
37.7	42.6	0.8	18.0	
13.1	20.5	3.2	10.6	
15.5	30.3	-11.5	-4.1	
13.1	20.5	-1.7	-4.1	
30.3	8.2	8.2	0.8	
40.1	-1.7	3.2	-6.6	
40.1	3.2	-14.0	-9.1	
42.6	10.6	-11.5	5.7	
37.7	25.4	-4.1	-18.9	
42.6	18.0	-4.1	-14.0	
25.4	25.4	-1.7	-14.0	
8.2	32.8	3.2	-18.9	
-1.7	45.1	8.2	-9.1	
-1.7	37.7	18.0	-21.4	
0.8	35.2	15.5	-21.4	
-4.1	20.5	-9.1	-18.9	
-21.4	10.6	8.2	-23.8	
-21.4	-6.6	-14.0	-21.4	
-55.8	-9.1	-28.7	-21.4	
-80.4	20.5	-18.9	-11.5	
-58.3	30.3	-9.1	0.8	
5.7	3.2	-14.0	-14.0	
62.3	-28.7	-14.0	-31.2	
69.7	-26.3	20.5	-11.5	
64.7	-41.0	15.5	-6.6	
62.3	-33.7	15.5	3.2	
82.0	3.2	13.1	20.5	
52.4	-1.7	-4.1	25.4	
37.7	8.2	-21.4	25.4	
30.3	22.9	-23.8	20.5	
25.4	52.4	8.2	5.7	
22.9	47.5	10.6	-1.7	
22.9	27.8	-4.1	20.5	
27.8	5.7	-1.7	22.9	
18.0	25.4	0.8	18.0	
15.5	30.3	-16.4	8.2	
0.8	32.8	-41.0	0.8	
10.6	35.2	-26.3	15.5	
25.4	22.9	-33.7	8.2	
15.5	-4.1	-28.7	-1.7	
0.8	0.8	-23.8	-14.0	
-14.0	0.8	13.1	-16.4	
-1.7	-21.4	50.0	-21.4	
8.2	-14.0	72.1	-18.9	
5.7	-11.5	79.5	-11.5	
3.2	-11.5	118.9	-1.7	
3.2	-11.5	145.9	3.2	
10.6	0.8	133.6	3.2	
5.7	3.2	141.0	-9.1	
18.0	15.5	47.5	-21.4	
32.8	22.9	-36.1	-11.5	
30.3	18.0	-68.1	-9.1	
18.0	3.2	-97.6	-14.0	
32.8	5.7	-144.4	0.8	
32.8	8.2	-200.9	-4.1	
15.5	13.1	-164.0	-6.6	
18.0	13.1	-161.6	-18.9	
15.5	-9.1	-117.3	-6.6	
8.2	-11.5	-68.1	0.8	
27.8	-26.3	-33.7	0.8	
15.5	-46.0	3.2	0.8	
22.9	-41.0	123.8	0.8	
27.8	-11.5	136.1	-4.1	
30.3	-9.1	99.2	-1.7	
10.6	-21.4	89.3	5.7	
18.0	-6.6	52.4	-4.1	
25.4	-6.6	69.7	5.7	
15.5	0.8	42.6	8.2	
5.7	-6.6	37.7	13.1	
-1.7	13.1	15.5	13.1	
18.0	-6.6	15.5	15.5	
40.1	13.1	10.6	13.1	
15.5	30.3	10.6	18.0	
22.9	40.1	57.4	18.0	
20.5	45.1	-16.4	13.1	
27.8	40.1	-122.2	15.5	
27.8	30.3	-97.6	22.9	
20.5	32.8	-16.4	22.9	
20.5	47.5	-1.7	13.1	
-1.7	50.0	3.2	15.5	
3.2	22.9	-9.1	8.2	
-1.7	5.7	-38.6	-9.1	
13.1	-14.0	-55.8	8.2	
22.9	-16.4	-60.7	5.7	
27.8	0.8	-46.0	3.2	
8.2	0.8	-16.4	5.7	
-9.1	-4.1	-26.3	15.5	
25.4	20.5	-4.1	3.2	
54.9	22.9	72.1	-4.1	
50.0	32.8	165.6	5.7	
50.0	67.2	177.9	10.6	
32.8	45.1	133.6	-11.5	
40.1	22.9	57.4	-18.9	
22.9	30.3	45.1	-1.7	
15.5	30.3	59.8	8.2	
22.9	22.9	89.3	-1.7	
13.1	37.7	79.5	-6.6	
3.2	52.4	-23.8	-11.5	
13.1	40.1	-43.5	-4.1	
18.0	67.2	-43.5	-16.4	
-9.1	84.4	-43.5	-6.6	
-28.7	69.7	-109.9	-9.1	
-31.2	18.0	-252.6	0.8	
-9.1	-4.1	-282.1	15.5	
-16.4	-6.6	-117.3	15.5	
22.9	-21.4	-33.7	40.1	
57.4	-21.4	-16.4	20.5	
77.0	3.2	3.2	10.6	
47.5	-4.1	18.0	8.2	
-4.1	64.7	47.5	0.8	
8.2	86.9	59.8	3.2	
5.7	62.3	91.8	22.9	
-1.7	42.6	77.0	20.5	
-4.1	32.8	84.4	3.2	
5.7	25.4	96.7	0.8	
27.8	15.5	79.5	-6.6	
40.1	30.3	54.9	8.2	
-6.6	20.5	-6.6	-6.6	
5.7	-4.1	-46.0	45.1	
32.8	32.8	-191.1	30.3	
54.9	52.4	-171.4	27.8	
69.7	18.0	-75.5	8.2	
77.0	22.9	-63.2	0.8	
59.8	37.7	-60.7	-4.1	
45.1	37.7	-55.8	5.7	
27.8	45.1	-90.2	3.2	
20.5	32.8	-92.7	5.7	
18.0	37.7	-43.5	13.1	
0.8	54.9	5.7	15.5	
0.8	30.3	82.0	15.5	
13.1	8.2	91.8	8.2	
15.5	22.9	74.6	3.2	
15.5	54.9	128.7	-6.6	
-11.5	27.8	158.2	8.2	
-21.4	22.9	74.6	5.7	
-18.9	25.4	-1.7	0.8	
-14.0	5.7	-43.5	8.2	
-14.0	-14.0	-46.0	-9.1	
13.1	-6.6	-16.4	-28.7	
18.0	32.8	22.9	-41.0	
35.2	27.8	32.8	-33.7	
22.9	45.1	0.8	0.8	
25.4	45.1	89.3	0.8	
30.3	35.2	113.9	27.8	
22.9	20.5	74.6	30.3	
-6.6	3.2	0.8	45.1	
-21.4	13.1	-186.2	52.4	
-11.5	13.1	-242.8	10.6	
5.7	-16.4	-146.8	-28.7	
22.9	-6.6	-53.3	-23.8	
22.9	-6.6	-31.2	-1.7	
20.5	-33.7	-43.5	-16.4	
40.1	3.2	-85.3	5.7	
18.0	22.9	-80.4	-16.4	
-1.7	32.8	-70.6	5.7	
-33.7	5.7	-50.9	18.0	
-33.7	-16.4	-31.2	8.2	
3.2	18.0	-16.4	-14.0	
37.7	15.5	15.5	-1.7	
25.4	37.7	57.4	0.8	
5.7	72.1	62.3	-11.5	
15.5	94.3	118.9	-16.4	
20.5	79.5	91.8	-9.1	
15.5	79.5	15.5	-9.1	
20.5	45.1	-38.6	-18.9	
50.0	35.2	-50.9	-33.7	
47.5	22.9	-16.4	-26.3	
47.5	-4.1	22.9	-26.3	
15.5	-11.5	54.9	-16.4	
-6.6	-46.0	72.1	-28.7	
-9.1	-41.0	3.2	3.2	
42.6	-16.4	-87.8	40.1	
45.1	-18.9	-53.3	10.6	
64.7	-36.1	30.3	-43.5	
47.5	-36.1	-33.7	-46.0	
27.8	-18.9	-55.8	-21.4	
25.4	18.0	-129.6	-36.1	
22.9	-1.7	-87.8	-26.3	
13.1	13.1	-92.7	-4.1	
30.3	30.3	-114.8	59.8	
32.8	-16.4	-58.3	50.0	
35.2	-38.6	-41.0	32.8	
0.8	-28.7	-23.8	22.9	
-1.7	-11.5	15.5	0.8	
-9.1	-16.4	64.7	3.2	
-4.1	10.6	3.2	0.8	
5.7	8.2	-11.5	-4.1	
-36.1	20.5	-11.5	-9.1	
-38.6	86.9	-38.6	0.8	
-38.6	32.8	-55.8	-6.6	
-18.9	-58.3	-58.3	5.7	
20.5	-92.7	-33.7	0.8	
59.8	-73.0	-14.0	-4.1	
59.8	-23.8	-6.6	-1.7	
15.5	59.8	32.8	-4.1	
3.2	99.2	79.5	-11.5	
10.6	101.6	62.3	-11.5	
47.5	96.7	64.7	-18.9	
74.6	111.5	8.2	-21.4	
74.6	86.9	-114.8	-14.0	
40.1	69.7	-114.8	-6.6	
20.5	47.5	-129.6	-18.9	
27.8	15.5	-41.0	-18.9	
3.2	-41.0	-1.7	0.8	
-28.7	-28.7	-31.2	13.1	
-11.5	-4.1	20.5	52.4	
-4.1	27.8	35.2	13.1	
47.5	52.4	57.4	3.2	
45.1	52.4	62.3	5.7	
35.2	52.4	30.3	18.0	
0.8	42.6	18.0	15.5	
-1.7	8.2	-28.7	-6.6	
47.5	3.2	-169.0	-14.0	
57.4	-21.4	-196.0	-6.6	
42.6	-21.4	-95.2	18.0	
20.5	-28.7	-53.3	22.9	
40.1	10.6	-26.3	5.7	
35.2	54.9	8.2	0.8	
5.7	62.3	-16.4	0.8	
-33.7	30.3	-53.3	-4.1	
-46.0	-23.8	3.2	-6.6	
-31.2	-65.6	84.4	-4.1	
-18.9	18.0	52.4	3.2	
37.7	32.8	-46.0	-6.6	
67.2	37.7	-77.9	-1.7	
47.5	42.6	-53.3	0.8	
20.5	47.5	-43.5	-1.7	
0.8	57.4	18.0	-1.7	
-9.1	32.8	52.4	-4.1	
18.0	15.5	30.3	-1.7	
40.1	-16.4	5.7	13.1	
50.0	-16.4	13.1	-4.1	
47.5	-18.9	5.7	-1.7	
30.3	-48.4	-1.7	-9.1	
8.2	-73.0	10.6	-1.7	
-1.7	-85.3	0.8	-4.1	
10.6	-87.8	10.6	0.8	
-4.1	-82.9	30.3	-9.1	
-11.5	-70.6	20.5	-14.0	
-16.4	-53.3	-9.1	-14.0	
-11.5	18.0	-70.6	8.2	
-16.4	72.1	-23.8	25.4	
15.5	111.5	32.8	5.7	
35.2	106.6	35.2	-11.5	
45.1	79.5	5.7	-9.1	
40.1	62.3	-97.6	-11.5	
15.5	57.4	-235.4	-4.1	
22.9	42.6	-218.2	-11.5	
18.0	50.0	-137.0	8.2	
-11.5	32.8	-114.8	5.7	
-14.0	13.1	-75.5	-4.1	
5.7	0.8	-31.2	5.7	
-4.1	22.9	-43.5	10.6	
-9.1	13.1	-73.0	-11.5	
0.8	-28.7	-26.3	-16.4	
-9.1	-9.1	-9.1	-11.5	
-23.8	-11.5	20.5	-28.7	
-6.6	-21.4	8.2	-9.1	
3.2	-14.0	-18.9	-4.1	
40.1	-23.8	-14.0	10.6	
62.3	-53.3	-9.1	10.6	
52.4	-68.1	35.2	35.2	
18.0	-48.4	27.8	45.1	
13.1	-28.7	69.7	32.8	
5.7	-23.8	18.0	-11.5	
-1.7	-4.1	-1.7	-16.4	
15.5	22.9	-4.1	-18.9	
18.0	40.1	-70.6	-21.4	
5.7	59.8	-18.9	-33.7	
25.4	57.4	13.1	-23.8	
15.5	64.7	-21.4	-26.3	
25.4	64.7	-23.8	-21.4	
13.1	69.7	-58.3	-16.4	
5.7	72.1	-75.5	-4.1	
-1.7	84.4	-31.2	5.7	
10.6	91.8	42.6	-14.0	
0.8	86.9	158.2	-21.4	
3.2	89.3	163.1	-53.3	
5.7	82.0	131.2	-14.0	
15.5	77.0	123.8	35.2	
20.5	99.2	84.4	37.7	
13.1	99.2	0.8	27.8	
10.6	101.6	-18.9	-11.5	
27.8	79.5	-77.9	20.5	
40.1	79.5	-164.0	69.7	
13.1	69.7	-161.6	18.0	
18.0	69.7	-146.8	-1.7	
-16.4	84.4	-87.8	3.2	
-28.7	69.7	-55.8	35.2	
-18.9	37.7	-105.0	25.4	
-31.2	45.1	-58.3	13.1	
3.2	40.1	37.7	10.6	
35.2	67.2	8.2	3.2	
50.0	64.7	32.8	-1.7	
40.1	77.0	57.4	10.6	
32.8	67.2	45.1	3.2	
5.7	72.1	64.7	-4.1	
20.5	72.1	86.9	-16.4	
22.9	62.3	126.2	-16.4	
27.8	59.8	138.5	-9.1	
27.8	45.1	143.5	3.2	
13.1	32.8	74.6	3.2	
13.1	27.8	10.6	0.8	
3.2	27.8	-65.6	3.2	
-4.1	30.3	-198.5	3.2	
13.1	35.2	-232.9	-11.5	
25.4	32.8	-161.6	-4.1	
32.8	27.8	-117.3	5.7	
-21.4	42.6	-117.3	-9.1	
-50.9	22.9	-73.0	0.8	
-50.9	32.8	-60.7	-4.1	
22.9	3.2	-33.7	-6.6	
82.0	45.1	-68.1	-4.1	
89.3	67.2	-48.4	0.8	
64.7	62.3	-31.2	-1.7	
27.8	47.5	-9.1	-9.1	
30.3	37.7	18.0	5.7	
20.5	45.1	32.8	-6.6	
20.5	37.7	15.5	-11.5	
32.8	22.9	-23.8	0.8	
30.3	35.2	-73.0	8.2	
3.2	40.1	-33.7	5.7	
8.2	32.8	-14.0	18.0	
0.8	8.2	67.2	27.8	
5.7	0.8	131.2	22.9	
-18.9	0.8	109.0	8.2	
-31.2	8.2	-23.8	0.8	
-11.5	27.8	-80.4	5.7	
-41.0	40.1	13.1	0.8	
-33.7	45.1	94.3	-6.6	
5.7	25.4	3.2	-9.1	
64.7	35.2	-50.9	-6.6	
99.2	32.8	8.2	0.8	
79.5	40.1	91.8	-4.1	
72.1	37.7	82.0	-4.1	
45.1	25.4	54.9	-11.5	
22.9	45.1	59.8	5.7	
8.2	32.8	72.1	-6.6	
-46.0	32.8	45.1	8.2	
-77.9	59.8	25.4	8.2	
-18.9	57.4	-28.7	25.4	
27.8	37.7	-4.1	10.6	
52.4	25.4	-14.0	3.2	
64.7	35.2	-68.1	-4.1	
30.3	20.5	-63.2	8.2	
30.3	20.5	-23.8	15.5	
57.4	37.7	-16.4	18.0	
79.5	30.3	-50.9	5.7	
40.1	40.1	-87.8	5.7	
30.3	18.0	-100.1	8.2	
22.9	3.2	-33.7	-6.6	
-18.9	8.2	-38.6	15.5	
-23.8	0.8	-28.7	42.6	
-9.1	-1.7	-1.7	32.8	
-4.1	13.1	40.1	18.0	
-16.4	20.5	42.6	22.9	
-4.1	67.2	5.7	18.0	
3.2	45.1	45.1	18.0	
-16.4	47.5	89.3	0.8	
-14.0	30.3	101.6	-11.5	
0.8	40.1	42.6	5.7	
-6.6	47.5	-16.4	8.2	
3.2	35.2	-41.0	15.5	
22.9	32.8	-41.0	18.0	
42.6	25.4	-41.0	15.5	
10.6	22.9	-90.2	3.2	
3.2	25.4	-77.9	0.8	
13.1	30.3	-11.5	0.8	
10.6	30.3	37.7	-1.7	
18.0	27.8	99.2	5.7	
32.8	35.2	101.6	5.7	
5.7	27.8	-6.6	3.2	
15.5	27.8	-183.7	3.2	
15.5	30.3	-176.3	0.8	
8.2	22.9	-191.1	0.8	
10.6	25.4	-178.8	13.1	
13.1	22.9	-178.8	8.2	
5.7	15.5	-156.7	0.8	
-1.7	35.2	-85.3	10.6	
-14.0	32.8	-70.6	0.8	
-16.4	20.5	-38.6	5.7	
-21.4	20.5	74.6	8.2	
-14.0	30.3	106.6	13.1	
-11.5	22.9	153.3	5.7	
-4.1	22.9	153.3	0.8	
13.1	25.4	113.9	-1.7	
32.8	27.8	22.9	0.8	
45.1	15.5	-14.0	-1.7	
25.4	40.1	-33.7	0.8	
3.2	25.4	-23.8	20.5	
-6.6	27.8	-18.9	15.5	
10.6	30.3	-23.8	10.6	
32.8	20.5	-11.5	8.2	
25.4	30.3	42.6	3.2	
37.7	20.5	111.5	5.7	
18.0	22.9	168.1	10.6	
-4.1	5.7	200.0	10.6	
-4.1	-1.7	236.9	3.2	
-18.9	5.7	131.2	-4.1	
-14.0	8.2	27.8	-9.1	
-28.7	3.2	-18.9	-11.5	
-21.4	0.8	-11.5	3.2	
-6.6	32.8	-11.5	-6.6	
0.8	27.8	-36.1	-1.7	
10.6	42.6	-53.3	-4.1	
22.9	40.1	-68.1	0.8	
13.1	40.1	-55.8	-1.7	
3.2	40.1	-65.6	-14.0	
-33.7	37.7	-50.9	30.3	
-31.2	52.4	-23.8	32.8	
-6.6	45.1	-1.7	22.9	
13.1	52.4	-31.2	32.8	
42.6	69.7	-33.7	-1.7	
59.8	64.7	3.2	-4.1	
57.4	59.8	0.8	-36.1	
50.0	54.9	22.9	-48.4	
42.6	62.3	30.3	-28.7	
18.0	64.7	-50.9	13.1	
10.6	57.4	-58.3	79.5	
0.8	57.4	18.0	47.5	
-4.1	45.1	64.7	42.6	
-28.7	47.5	54.9	27.8	
-1.7	42.6	10.6	10.6	
-9.1	47.5	-14.0	-14.0	
-11.5	40.1	-58.3	20.5	
-36.1	45.1	-63.2	20.5	
-63.2	50.0	15.5	18.0	
-68.1	42.6	10.6	15.5	
-1.7	59.8	-77.9	-1.7	
64.7	42.6	-112.4	3.2	
96.7	40.1	-68.1	-4.1	
82.0	45.1	-26.3	10.6	
54.9	52.4	-87.8	20.5	
47.5	45.1	-11.5	8.2	
27.8	47.5	89.3	-1.7	
13.1	45.1	118.9	-9.1	
18.0	52.4	202.5	3.2	
10.6	45.1	205.0	5.7	
8.2	45.1	96.7	3.2	
-18.9	50.0	-95.2	3.2	
-16.4	35.2	-100.1	-1.7	
-6.6	32.8	-75.5	0.8	
22.9	35.2	-73.0	5.7	
32.8	25.4	-82.9	-9.1	
35.2	20.5	-68.1	3.2	
15.5	15.5	-28.7	-4.1	
8.2	20.5	5.7	-1.7	
22.9	27.8	32.8	5.7	
35.2	22.9	10.6	-6.6	
30.3	25.4	22.9	-6.6	
45.1	25.4	64.7	-4.1	
37.7	18.0	30.3	-4.1	
18.0	18.0	-23.8	-11.5	
25.4	20.5	-68.1	0.8	
42.6	20.5	-80.4	0.8	
50.0	22.9	-38.6	-1.7	
20.5	25.4	22.9	-4.1	
0.8	18.0	91.8	8.2	
-6.6	32.8	121.3	5.7	
8.2	35.2	116.4	0.8	
15.5	32.8	40.1	-6.6	
30.3	27.8	3.2	0.8	
22.9	32.8	-16.4	-14.0	
15.5	27.8	-43.5	-6.6	
5.7	40.1	-95.2	0.8	
0.8	30.3	-119.8	-6.6	
-4.1	18.0	-80.4	-1.7	
-11.5	20.5	-55.8	13.1	
-14.0	32.8	-38.6	13.1	
-26.3	22.9	-14.0	8.2	
0.8	52.4	-16.4	5.7	
0.8	57.4	-6.6	0.8	
3.2	47.5	-16.4	3.2	
8.2	37.7	-14.0	3.2	
-1.7	20.5	-1.7	-4.1	
20.5	25.4	25.4	-4.1	
35.2	27.8	30.3	5.7	
25.4	27.8	27.8	-4.1	
-6.6	18.0	42.6	-1.7	
-46.0	32.8	42.6	-1.7	
-21.4	20.5	52.4	-14.0	
25.4	25.4	45.1	-1.7	
52.4	25.4	22.9	5.7	
10.6	22.9	-14.0	-9.1	
-33.7	27.8	-33.7	0.8	
18.0	45.1	-97.6	-9.1	
62.3	40.1	-139.4	-4.1	
69.7	37.7	-134.5	-4.1	
50.0	42.6	-105.0	3.2	
22.9	54.9	-41.0	10.6	
0.8	54.9	10.6	5.7	
-1.7	47.5	47.5	10.6	
13.1	54.9	99.2	5.7	
25.4	45.1	57.4	3.2	
18.0	27.8	67.2	8.2	
3.2	40.1	35.2	5.7	
-1.7	42.6	-38.6	0.8	
-11.5	47.5	-100.1	-9.1	
-21.4	47.5	-55.8	5.7	
-43.5	30.3	10.6	10.6	
-55.8	37.7	106.6	5.7	
-36.1	47.5	104.1	-14.0	
3.2	40.1	74.6	3.2	
40.1	42.6	79.5	22.9	
54.9	37.7	50.0	10.6	
64.7	20.5	15.5	3.2	
57.4	22.9	-36.1	0.8	
37.7	30.3	-33.7	10.6	
-4.1	15.5	-6.6	-4.1	
-23.8	20.5	32.8	-11.5	
-6.6	27.8	101.6	-4.1	
22.9	32.8	74.6	-1.7	
45.1	27.8	111.5	-9.1	
-6.6	20.5	173.0	0.8	
-41.0	18.0	173.0	-1.7	
-9.1	18.0	141.0	-4.1	
5.7	13.1	145.9	-4.1	
42.6	18.0	145.9	3.2	
27.8	37.7	136.1	5.7	
15.5	40.1	50.0	0.8	
37.7	40.1	-43.5	-9.1	
57.4	40.1	-95.2	-1.7	
47.5	52.4	-105.0	5.7	
30.3	35.2	-63.2	-1.7	
5.7	47.5	-28.7	10.6	
0.8	50.0	-1.7	-1.7	
-4.1	50.0	27.8	8.2	
-18.9	32.8	35.2	5.7	
-21.4	42.6	15.5	-4.1	
-1.7	32.8	27.8	5.7	
0.8	45.1	18.0	-1.7	
-21.4	37.7	-70.6	13.1	
-16.4	42.6	-77.9	0.8	
-9.1	37.7	-31.2	3.2	
18.0	35.2	-21.4	-1.7	
32.8	22.9	-18.9	-4.1	
27.8	27.8	-9.1	-1.7	
3.2	20.5	13.1	-6.6	
-26.3	30.3	37.7	3.2	
-18.9	40.1	32.8	3.2	
-4.1	30.3	3.2	-4.1	
5.7	40.1	-14.0	-11.5	
30.3	47.5	-18.9	-18.9	
22.9	42.6	15.5	-11.5	
3.2	35.2	-6.6	-14.0	
-4.1	47.5	-16.4	-14.0	
-14.0	47.5	-26.3	8.2	
-16.4	40.1	-31.2	13.1	
-26.3	30.3	-23.8	37.7	
-33.7	35.2	-31.2	30.3	
-28.7	30.3	-18.9	8.2	
18.0	37.7	-11.5	-1.7	
45.1	42.6	35.2	-1.7	
47.5	35.2	77.0	-6.6	
40.1	20.5	62.3	-6.6	
32.8	27.8	27.8	0.8	
15.5	27.8	25.4	-9.1	
18.0	27.8	59.8	-16.4	
45.1	30.3	67.2	-6.6	
