sensor1	sensor2	sensor3	sensor4	
74.6	50.0	-53.3	-129.6	
72.1	57.4	-50.9	-14.0	
59.8	25.4	18.0	69.7	
45.1	18.0	128.7	77.0	
62.3	25.4	195.1	67.2	
62.3	45.1	259.1	82.0	
57.4	27.8	286.1	50.0	
42.6	37.7	315.7	67.2	
37.7	13.1	330.4	86.9	
18.0	8.2	359.9	99.2	
37.7	3.2	414.1	40.1	
32.8	5.7	421.4	52.4	
37.7	8.2	431.3	91.8	
25.4	20.5	374.7	116.4	
27.8	20.5	239.4	145.9	
30.3	13.1	145.9	143.5	
18.0	18.0	126.2	205.0	
22.9	3.2	89.3	212.3	
25.4	3.2	131.2	182.8	
18.0	35.2	77.0	195.1	
13.1	40.1	106.6	173.0	
-1.7	-14.0	57.4	143.5	
8.2	-55.8	40.1	96.7	
13.1	-77.9	3.2	-1.7	
32.8	-23.8	82.0	99.2	
37.7	30.3	180.4	163.1	
30.3	101.6	177.9	79.5	
35.2	118.9	293.5	13.1	
22.9	173.0	455.9	22.9	
40.1	209.9	512.5	54.9	
35.2	197.6	601.0	57.4	
32.8	182.8	684.7	-65.6	
20.5	155.8	660.1	-87.8	
40.1	57.4	618.2	-65.6	
32.8	-63.2	527.2	-68.1	
37.7	-191.1	458.3	-132.1	
40.1	-181.3	399.3	-144.4	
25.4	-159.1	335.3	-141.9	
15.5	-141.9	283.7	-114.8	
3.2	-92.7	236.9	-117.3	
0.8	-48.4	241.9	-80.4	
-14.0	-6.6	296.0	-97.6	
-28.7	-16.4	281.2	-82.9	
-41.0	-16.4	273.8	-75.5	
-38.6	-9.1	251.7	-55.8	
-46.0	5.7	219.7	-26.3	
-23.8	10.6	227.1	-85.3	
-26.3	32.8	202.5	-114.8	
-36.1	27.8	138.5	-114.8	
-46.0	47.5	131.2	-137.0	
-60.7	57.4	104.1	-149.3	
-65.6	45.1	126.2	-191.1	
-60.7	30.3	131.2	-210.8	
-85.3	30.3	52.4	-193.6	
-97.6	40.1	94.3	-188.6	
-95.2	37.7	148.4	-200.9	
-80.4	42.6	165.6	-127.1	
-77.9	37.7	133.6	-75.5	
-68.1	35.2	126.2	-75.5	
-48.4	42.6	155.8	-151.7	
-53.3	37.7	128.7	-264.9	
-38.6	35.2	104.1	-323.9	
-38.6	27.8	52.4	-358.4	
-31.2	35.2	-38.6	-333.8	
-21.4	45.1	-112.4	-331.3	
-14.0	37.7	-230.5	-343.6	
0.8	59.8	-319.0	-262.4	
0.8	25.4	-306.7	-245.2	
-9.1	20.5	-417.4	-232.9	
20.5	18.0	-478.9	-210.8	
25.4	5.7	-542.9	-166.5	
32.8	-11.5	-523.2	-100.1	
35.2	0.8	-478.9	-55.8	
42.6	8.2	-481.4	-38.6	
27.8	-16.4	-508.4	-28.7	
30.3	-21.4	-518.3	-26.3	
18.0	-4.1	-483.8	-33.7	
15.5	-9.1	-469.1	-55.8	
0.8	13.1	-410.0	-107.5	
-21.4	5.7	-365.8	-134.5	
-21.4	3.2	-304.3	-119.8	
-18.9	0.8	-235.4	-114.8	
-23.8	5.7	-242.8	-127.1	
-16.4	3.2	-252.6	-151.7	
-31.2	10.6	-215.7	-159.1	
-21.4	0.8	-193.6	-171.4	
-21.4	3.2	-223.1	-122.2	
-21.4	3.2	-277.2	-33.7	
-21.4	15.5	-375.6	138.5	
-16.4	5.7	-419.9	141.0	
-11.5	15.5	-422.3	50.0	
-11.5	27.8	-351.0	-73.0	
-21.4	8.2	-282.1	-200.9	
-14.0	-4.1	-321.5	-240.3	
-6.6	8.2	-358.4	-264.9	
-9.1	-9.1	-405.1	-407.6	
3.2	-18.9	-449.4	-597.0	
20.5	-33.7	-456.8	-732.3	
22.9	-21.4	-481.4	-796.3	
47.5	-4.1	-464.2	-830.7	
52.4	5.7	-486.3	-806.1	
52.4	5.7	-510.9	-776.6	
67.2	13.1	-540.4	-729.8	
89.3	22.9	-501.1	-673.3	
96.7	20.5	-493.7	-663.4	
104.1	37.7	-478.9	-626.5	
121.3	20.5	-400.2	-560.1	
128.7	8.2	-419.9	-439.6	
143.5	5.7	-351.0	-296.9	
150.8	8.2	-274.7	-193.6	
143.5	-6.6	-186.2	-87.8	
155.8	8.2	-82.9	-28.7	
165.6	15.5	-36.1	45.1	
158.2	13.1	-80.4	158.2	
150.8	20.5	-134.5	234.5	
148.4	8.2	-191.1	271.4	
143.5	5.7	-225.5	251.7	
126.2	3.2	-250.1	229.6	
121.3	3.2	-262.4	229.6	
104.1	-4.1	-223.1	200.0	
96.7	-1.7	-181.3	168.1	
94.3	-11.5	-156.7	153.3	
89.3	-9.1	-247.7	118.9	
89.3	5.7	-301.8	72.1	
91.8	13.1	-250.1	45.1	
99.2	22.9	-159.1	69.7	
99.2	32.8	-97.6	74.6	
96.7	15.5	3.2	89.3	
106.6	20.5	40.1	96.7	
99.2	37.7	69.7	45.1	
109.0	30.3	155.8	-60.7	
99.2	30.3	192.7	-191.1	
96.7	27.8	190.2	-311.6	
89.3	42.6	131.2	-363.3	
89.3	32.8	118.9	-346.1	
82.0	30.3	104.1	-235.4	
84.4	37.7	84.4	-68.1	
79.5	22.9	74.6	57.4	
74.6	35.2	62.3	158.2	
84.4	25.4	20.5	229.6	
77.0	20.5	-11.5	315.7	
79.5	15.5	25.4	367.3	
91.8	8.2	59.8	350.1	
79.5	0.8	40.1	308.3	
79.5	5.7	18.0	300.9	
79.5	25.4	-4.1	362.4	
72.1	27.8	0.8	485.4	
50.0	37.7	-4.1	667.4	
59.8	25.4	74.6	849.5	
59.8	47.5	158.2	965.1	
54.9	37.7	158.2	896.2	
45.1	27.8	141.0	514.9	
42.6	47.5	54.9	222.2	
47.5	27.8	-38.6	109.0	
35.2	32.8	-16.4	-23.8	
27.8	37.7	-33.7	-218.2	
18.0	30.3	-41.0	-289.5	
15.5	35.2	-77.9	-213.2	
5.7	25.4	-63.2	-58.3	
5.7	37.7	-85.3	96.7	
5.7	47.5	-102.5	217.3	
-1.7	47.5	-114.8	268.9	
3.2	42.6	-73.0	278.8	
5.7	50.0	8.2	246.8	
5.7	57.4	37.7	241.9	
13.1	67.2	77.0	234.5	
8.2	67.2	123.8	205.0	
13.1	69.7	202.5	165.6	
13.1	72.1	180.4	143.5	
22.9	86.9	170.5	118.9	
37.7	77.0	150.8	96.7	
30.3	72.1	158.2	116.4	
40.1	82.0	227.1	106.6	
47.5	57.4	212.3	72.1	
52.4	64.7	212.3	54.9	
50.0	64.7	175.4	22.9	
25.4	57.4	190.2	-1.7	
50.0	40.1	219.7	-33.7	
22.9	52.4	251.7	-33.7	
40.1	45.1	278.8	-6.6	
15.5	37.7	232.0	52.4	
20.5	35.2	173.0	160.7	
22.9	0.8	173.0	209.9	
13.1	-6.6	192.7	190.2	
20.5	-16.4	200.0	160.7	
22.9	-16.4	195.1	104.1	
25.4	-16.4	143.5	67.2	
15.5	-26.3	106.6	72.1	
15.5	-21.4	111.5	121.3	
10.6	-23.8	131.2	217.3	
10.6	-33.7	128.7	249.2	
30.3	-36.1	111.5	214.8	
20.5	-43.5	72.1	168.1	
13.1	-43.5	52.4	126.2	
25.4	-48.4	89.3	94.3	
18.0	-50.9	72.1	69.7	
15.5	-58.3	54.9	-18.9	
3.2	-48.4	30.3	25.4	
5.7	-50.9	52.4	91.8	
10.6	-55.8	10.6	-28.7	
32.8	-53.3	8.2	-210.8	
27.8	-50.9	47.5	-400.2	
35.2	-63.2	-1.7	-449.4	
22.9	-53.3	-48.4	-289.5	
30.3	-53.3	-95.2	-141.9	
35.2	-55.8	-97.6	-23.8	
32.8	-58.3	0.8	160.7	
37.7	-48.4	13.1	399.3	
45.1	-46.0	32.8	701.9	
32.8	-46.0	37.7	640.4	
45.1	-38.6	20.5	446.0	
45.1	-48.4	0.8	207.4	
47.5	-43.5	0.8	59.8	
40.1	-46.0	3.2	-80.4	
30.3	-48.4	72.1	-161.6	
40.1	-43.5	72.1	-250.1	
35.2	-33.7	62.3	-292.0	
32.8	-46.0	52.4	-292.0	
13.1	-21.4	37.7	-196.0	
8.2	-33.7	22.9	-274.7	
5.7	-21.4	27.8	-323.9	
-6.6	-18.9	3.2	-279.7	
-11.5	-11.5	-41.0	-225.5	
-18.9	-6.6	-6.6	-166.5	
-14.0	-11.5	77.0	-159.1	
-36.1	-11.5	217.3	-141.9	
-36.1	-1.7	207.4	-159.1	
-36.1	5.7	205.0	-264.9	
-60.7	5.7	246.8	-439.6	
-58.3	3.2	323.0	-582.2	
-60.7	3.2	426.4	-535.5	
-60.7	0.8	362.4	-306.7	
-53.3	-1.7	190.2	-257.5	
-65.6	-18.9	126.2	-417.4	
-58.3	-6.6	94.3	-127.1	
-48.4	-21.4	77.0	406.7	
-50.9	-9.1	45.1	544.4	
-41.0	-16.4	-21.4	426.4	
-46.0	-28.7	-70.6	254.2	
-38.6	-28.7	-114.8	293.5	
-38.6	-36.1	-149.3	480.5	
-33.7	-43.5	-181.3	529.7	
-31.2	-38.6	-198.5	468.2	
-31.2	-41.0	-129.6	642.8	
-21.4	-18.9	-46.0	706.8	
-23.8	-23.8	20.5	581.3	
-21.4	-4.1	62.3	426.4	
-31.2	0.8	67.2	313.2	
-26.3	18.0	3.2	239.4	
-16.4	13.1	-16.4	187.7	
-9.1	22.9	-9.1	143.5	
-4.1	27.8	-9.1	79.5	
-1.7	27.8	-4.1	62.3	
0.8	37.7	18.0	72.1	
-4.1	35.2	45.1	91.8	
8.2	30.3	57.4	-38.6	
-1.7	37.7	37.7	-127.1	
-9.1	32.8	30.3	-400.2	
18.0	40.1	13.1	-715.1	
15.5	64.7	0.8	-742.1	
25.4	74.6	20.5	-707.7	
20.5	57.4	77.0	-963.5	
37.7	57.4	175.4	-1076.7	
57.4	72.1	155.8	-1261.2	
67.2	86.9	113.9	-1226.8	
74.6	79.5	-6.6	-948.8	
64.7	77.0	-41.0	-756.9	
40.1	69.7	-16.4	-215.7	
47.5	57.4	5.7	283.7	
25.4	52.4	13.1	701.9	
22.9	59.8	-18.9	783.1	
20.5	47.5	-68.1	891.3	
20.5	57.4	-109.9	1056.1	
3.2	57.4	-16.4	955.3	
-14.0	47.5	64.7	788.0	
-6.6	32.8	67.2	684.7	
-18.9	37.7	74.6	522.3	
-36.1	37.7	-9.1	352.6	
-38.6	50.0	-122.2	227.1	
-36.1	37.7	-220.6	190.2	
-38.6	35.2	-112.4	150.8	
-43.5	35.2	-1.7	113.9	
-36.1	32.8	84.4	99.2	
-23.8	37.7	131.2	40.1	
-16.4	42.6	165.6	-4.1	
-9.1	37.7	207.4	-38.6	
3.2	37.7	177.9	27.8	
3.2	42.6	200.0	54.9	
-1.7	52.4	268.9	32.8	
0.8	54.9	236.9	57.4	
3.2	62.3	101.6	74.6	
3.2	54.9	22.9	79.5	
3.2	64.7	84.4	82.0	
0.8	57.4	133.6	91.8	
0.8	52.4	133.6	104.1	
0.8	47.5	109.0	106.6	
-14.0	30.3	-23.8	82.0	
-1.7	40.1	-102.5	104.1	
-1.7	42.6	-80.4	104.1	
10.6	40.1	-60.7	82.0	
-4.1	18.0	-55.8	52.4	
8.2	25.4	-48.4	40.1	
20.5	27.8	-26.3	79.5	
22.9	27.8	-48.4	106.6	
40.1	22.9	-188.6	192.7	
30.3	18.0	-304.3	239.4	
30.3	15.5	-255.1	195.1	
32.8	-1.7	-164.0	84.4	
37.7	3.2	-63.2	42.6	
18.0	-9.1	57.4	52.4	
18.0	-11.5	54.9	64.7	
10.6	10.6	118.9	54.9	
-1.7	5.7	170.5	30.3	
-1.7	-4.1	180.4	5.7	
-1.7	3.2	187.7	-18.9	
-6.6	10.6	153.3	32.8	
-16.4	15.5	116.4	57.4	
-4.1	32.8	141.0	3.2	
0.8	27.8	128.7	-1.7	
-11.5	18.0	101.6	-28.7	
-4.1	30.3	96.7	-75.5	
3.2	37.7	86.9	-82.9	
0.8	45.1	79.5	-77.9	
5.7	18.0	106.6	-70.6	
-1.7	15.5	50.0	-68.1	
13.1	10.6	35.2	-68.1	
13.1	27.8	91.8	-97.6	
8.2	13.1	136.1	-127.1	
10.6	15.5	177.9	-169.0	
3.2	40.1	227.1	-210.8	
18.0	22.9	163.1	-250.1	
27.8	37.7	131.2	-348.5	
37.7	47.5	79.5	-432.2	
27.8	47.5	45.1	-496.1	
27.8	72.1	-1.7	-474.0	
42.6	67.2	-46.0	-454.3	
50.0	69.7	-97.6	-422.3	
47.5	45.1	-171.4	-336.2	
54.9	59.8	-200.9	-213.2	
50.0	72.1	-200.9	-122.2	
50.0	79.5	-107.5	-75.5	
62.3	74.6	-36.1	30.3	
64.7	82.0	-58.3	101.6	
47.5	89.3	-63.2	180.4	
40.1	74.6	8.2	251.7	
32.8	64.7	89.3	296.0	
35.2	40.1	160.7	276.3	
32.8	32.8	200.0	278.8	
27.8	18.0	205.0	276.3	
42.6	52.4	113.9	276.3	
42.6	52.4	54.9	227.1	
37.7	74.6	30.3	212.3	
42.6	86.9	5.7	207.4	
27.8	69.7	35.2	212.3	
32.8	96.7	104.1	234.5	
27.8	121.3	-4.1	180.4	
35.2	118.9	-213.2	141.0	
32.8	109.0	-306.7	86.9	
42.6	109.0	-289.5	77.0	
30.3	118.9	-264.9	118.9	
30.3	106.6	-279.7	59.8	
32.8	116.4	-299.3	30.3	
25.4	91.8	-215.7	5.7	
27.8	77.0	-139.4	5.7	
32.8	69.7	-90.2	35.2	
13.1	40.1	-43.5	54.9	
25.4	15.5	-41.0	52.4	
15.5	0.8	-28.7	47.5	
5.7	-14.0	-73.0	22.9	
-11.5	-23.8	-16.4	74.6	
-4.1	-28.7	15.5	121.3	
3.2	-21.4	-48.4	202.5	
25.4	-18.9	-41.0	187.7	
30.3	-43.5	13.1	131.2	
35.2	-68.1	72.1	141.0	
18.0	-63.2	74.6	113.9	
32.8	-73.0	62.3	82.0	
10.6	-75.5	62.3	94.3	
-6.6	-65.6	37.7	123.8	
-9.1	-53.3	47.5	123.8	
-18.9	-36.1	-11.5	133.6	
-14.0	-46.0	-65.6	155.8	
-4.1	-26.3	-95.2	153.3	
-11.5	-21.4	-151.7	177.9	
-14.0	-11.5	-164.0	244.3	
-14.0	-33.7	-122.2	251.7	
-16.4	-46.0	-75.5	236.9	
-18.9	-60.7	-50.9	222.2	
-21.4	-60.7	-41.0	234.5	
-26.3	-41.0	-36.1	229.6	
-16.4	-28.7	-77.9	246.8	
-16.4	-31.2	-97.6	254.2	
-9.1	-28.7	-23.8	214.8	
-18.9	-55.8	74.6	219.7	
-23.8	-68.1	131.2	214.8	
-28.7	-63.2	190.2	190.2	
-14.0	-14.0	224.6	209.9	
-9.1	-21.4	251.7	219.7	
-11.5	-9.1	182.8	190.2	
3.2	32.8	136.1	192.7	
-16.4	131.2	64.7	200.0	
-14.0	165.6	-11.5	207.4	
15.5	153.3	-6.6	177.9	
-1.7	163.1	-77.9	185.3	
10.6	113.9	-144.4	217.3	
8.2	99.2	-117.3	212.3	
0.8	45.1	-107.5	264.0	
25.4	27.8	-119.8	251.7	
20.5	10.6	-139.4	217.3	
15.5	-60.7	-95.2	219.7	
8.2	-107.5	-100.1	232.0	
-4.1	-127.1	-95.2	209.9	
-6.6	-134.5	-92.7	217.3	
-14.0	-141.9	-50.9	246.8	
-18.9	-112.4	35.2	268.9	
-16.4	-92.7	96.7	259.1	
-11.5	-65.6	143.5	244.3	
-9.1	-50.9	190.2	214.8	
-21.4	-60.7	276.3	205.0	
-6.6	-60.7	355.0	170.5	
-16.4	-31.2	372.2	128.7	
-9.1	-18.9	357.5	99.2	
-4.1	0.8	448.5	50.0	
15.5	5.7	448.5	13.1	
18.0	10.6	576.4	-33.7	
27.8	15.5	601.0	-63.2	
30.3	40.1	561.7	-127.1	
52.4	52.4	465.7	-176.3	
50.0	45.1	396.8	-127.1	
40.1	37.7	340.3	-156.7	
54.9	18.0	291.1	-218.2	
67.2	35.2	207.4	-242.8	
64.7	62.3	168.1	-237.8	
54.9	47.5	173.0	-237.8	
52.4	35.2	148.4	-272.3	
45.1	0.8	13.1	-323.9	
50.0	-38.6	-137.0	-292.0	
35.2	-50.9	-218.2	-299.3	
35.2	-60.7	-336.2	-242.8	
30.3	-50.9	-346.1	-230.5	
25.4	-48.4	-304.3	-198.5	
42.6	-46.0	-269.8	-176.3	
45.1	-46.0	-228.0	-141.9	
45.1	-33.7	-178.8	-156.7	
40.1	-16.4	-117.3	-232.9	
47.5	-4.1	-82.9	-235.4	
42.6	-14.0	-63.2	-114.8	
42.6	3.2	-53.3	-41.0	
22.9	0.8	-48.4	-21.4	
30.3	3.2	-58.3	-36.1	
37.7	27.8	-117.3	-23.8	
35.2	3.2	-97.6	8.2	
35.2	-21.4	-4.1	13.1	
32.8	-36.1	32.8	18.0	
22.9	-21.4	153.3	10.6	
18.0	52.4	195.1	8.2	
15.5	113.9	276.3	50.0	
18.0	62.3	170.5	77.0	
35.2	50.0	99.2	104.1	
27.8	52.4	72.1	111.5	
40.1	59.8	-16.4	145.9	
45.1	91.8	-124.7	113.9	
30.3	96.7	-178.8	42.6	
18.0	111.5	-33.7	-33.7	
40.1	79.5	64.7	-68.1	
40.1	47.5	116.4	3.2	
18.0	42.6	202.5	82.0	
10.6	30.3	165.6	264.0	
13.1	13.1	50.0	308.3	
20.5	-4.1	-14.0	224.6	
15.5	-31.2	-178.8	200.0	
8.2	-43.5	-237.8	234.5	
-6.6	-50.9	-272.3	207.4	
-11.5	-26.3	-346.1	74.6	
-21.4	-31.2	-279.7	37.7	
-28.7	-16.4	-68.1	45.1	
-26.3	-16.4	45.1	47.5	
-23.8	-9.1	217.3	69.7	
-31.2	-1.7	197.6	50.0	
-18.9	3.2	79.5	59.8	
3.2	-6.6	69.7	37.7	
-4.1	5.7	25.4	30.3	
-4.1	5.7	-43.5	22.9	
-11.5	42.6	-139.4	27.8	
3.2	79.5	-215.7	20.5	
-11.5	52.4	-383.0	10.6	
-16.4	40.1	-387.9	20.5	
-14.0	52.4	-319.0	22.9	
-6.6	42.6	-188.6	27.8	
-26.3	47.5	-18.9	30.3	
-23.8	54.9	22.9	35.2	
-33.7	8.2	52.4	25.4	
-41.0	-9.1	121.3	20.5	
-41.0	-9.1	148.4	20.5	
-50.9	-9.1	118.9	40.1	
-41.0	-9.1	54.9	30.3	
-9.1	5.7	-60.7	47.5	
8.2	-16.4	-139.4	47.5	
-1.7	13.1	-196.0	45.1	
0.8	20.5	-198.5	40.1	
10.6	15.5	-149.3	42.6	
22.9	77.0	-75.5	40.1	
22.9	123.8	-18.9	74.6	
22.9	138.5	10.6	84.4	
5.7	153.3	22.9	72.1	
13.1	148.4	62.3	69.7	
18.0	128.7	62.3	67.2	
18.0	94.3	37.7	54.9	
3.2	59.8	79.5	52.4	
5.7	62.3	18.0	52.4	
10.6	54.9	-4.1	45.1	
25.4	3.2	-21.4	27.8	
47.5	-21.4	-63.2	20.5	
45.1	-75.5	-41.0	22.9	
42.6	-80.4	-33.7	27.8	
64.7	-95.2	-102.5	20.5	
77.0	-97.6	-117.3	18.0	
79.5	-77.9	-90.2	10.6	
74.6	-18.9	-70.6	13.1	
69.7	3.2	-16.4	-1.7	
77.0	42.6	54.9	-4.1	
69.7	59.8	99.2	-11.5	
79.5	77.0	111.5	-14.0	
67.2	27.8	148.4	0.8	
64.7	35.2	148.4	40.1	
40.1	18.0	145.9	54.9	
40.1	27.8	185.3	22.9	
27.8	-4.1	155.8	20.5	
8.2	5.7	131.2	0.8	
3.2	-50.9	145.9	-11.5	
8.2	-75.5	163.1	-4.1	
-14.0	-82.9	195.1	-14.0	
-16.4	-102.5	288.6	-18.9	
-28.7	-1.7	246.8	-11.5	
-23.8	111.5	222.2	-4.1	
-23.8	182.8	185.3	-14.0	
-6.6	123.8	170.5	-23.8	
8.2	62.3	74.6	-41.0	
-1.7	59.8	-1.7	-38.6	
8.2	69.7	-75.5	-46.0	
-21.4	91.8	18.0	-87.8	
-38.6	50.0	18.0	-154.2	
-14.0	0.8	104.1	-198.5	
-21.4	-11.5	116.4	-225.5	
0.8	22.9	148.4	-186.2	
18.0	42.6	37.7	-119.8	
37.7	10.6	-191.1	5.7	
42.6	10.6	-328.9	54.9	
45.1	-4.1	-311.6	-26.3	
45.1	3.2	-326.4	-109.9	
54.9	10.6	-247.7	-48.4	
57.4	50.0	-186.2	47.5	
52.4	99.2	-117.3	27.8	
47.5	89.3	8.2	0.8	
40.1	59.8	27.8	-38.6	
42.6	-14.0	3.2	-73.0	
32.8	-36.1	-33.7	-33.7	
30.3	-46.0	-23.8	15.5	
27.8	-55.8	-9.1	20.5	
30.3	-55.8	79.5	-1.7	
18.0	-58.3	207.4	-4.1	
13.1	-68.1	214.8	-6.6	
-1.7	-60.7	170.5	-21.4	
-1.7	-38.6	96.7	-50.9	
3.2	-11.5	54.9	-48.4	
5.7	22.9	45.1	-23.8	
0.8	45.1	18.0	-31.2	
3.2	35.2	-36.1	-48.4	
10.6	37.7	-70.6	-87.8	
0.8	67.2	-112.4	-193.6	
5.7	52.4	-107.5	-252.6	
22.9	54.9	-53.3	-301.8	
30.3	57.4	-28.7	-434.6	
30.3	64.7	-55.8	-594.5	
27.8	62.3	-97.6	-744.6	
37.7	40.1	-134.5	-907.0	
40.1	32.8	-139.4	-1012.7	
54.9	10.6	-107.5	-835.6	
45.1	32.8	-102.5	-466.6	
42.6	62.3	-50.9	123.8	
40.1	50.0	-4.1	490.3	
32.8	18.0	57.4	728.9	
40.1	5.7	104.1	623.2	
52.4	-11.5	50.0	332.9	
45.1	0.8	18.0	202.5	
45.1	-36.1	-11.5	160.7	
54.9	-31.2	-41.0	177.9	
62.3	-18.9	-18.9	490.3	
57.4	-18.9	3.2	630.5	
45.1	-23.8	-16.4	409.1	
42.6	-21.4	0.8	158.2	
35.2	10.6	-6.6	84.4	
25.4	27.8	35.2	91.8	
18.0	45.1	69.7	42.6	
27.8	128.7	69.7	10.6	
45.1	187.7	84.4	-41.0	
40.1	190.2	109.0	-107.5	
45.1	232.0	175.4	-129.6	
42.6	271.4	195.1	-200.9	
35.2	293.5	168.1	-242.8	
45.1	300.9	155.8	-380.5	
35.2	286.1	128.7	-665.9	
42.6	256.6	96.7	-1044.7	
45.1	209.9	37.7	-1320.2	
42.6	118.9	-9.1	-1583.5	
35.2	-18.9	-26.3	-1743.4	
27.8	-100.1	-68.1	-1654.8	
22.9	-183.7	-60.7	-1194.8	
32.8	-284.6	-18.9	-993.1	
30.3	-365.8	-6.6	-550.3	
25.4	-358.4	-9.1	822.4	
27.8	-299.3	27.8	726.5	
20.5	-228.0	64.7	1097.9	
18.0	-193.6	82.0	1776.9	
27.8	-149.3	45.1	1435.0	
15.5	-102.5	10.6	1287.4	
22.9	-70.6	74.6	1309.5	
3.2	-43.5	91.8	728.9	
-1.7	-68.1	168.1	195.1	
8.2	-53.3	296.0	-188.6	
5.7	-41.0	364.9	-129.6	
-14.0	-21.4	436.2	18.0	
5.7	5.7	394.4	305.8	
3.2	32.8	359.9	406.7	
-18.9	35.2	219.7	423.9	
0.8	52.4	77.0	364.9	
-11.5	69.7	-169.0	369.8	
3.2	45.1	-400.2	219.7	
-6.6	57.4	-456.8	72.1	
-26.3	52.4	-442.0	82.0	
-23.8	69.7	-424.8	185.3	
-21.4	89.3	-395.3	111.5	
5.7	109.0	-387.9	-48.4	
13.1	141.0	-351.0	-198.5	
25.4	123.8	-274.7	-260.0	
-4.1	123.8	-176.3	-319.0	
-11.5	126.2	-139.4	-530.6	
8.2	128.7	-109.9	-565.0	
0.8	150.8	-92.7	-528.1	
8.2	163.1	-68.1	-112.4	
3.2	143.5	-80.4	603.5	
-9.1	69.7	-46.0	812.6	
-28.7	10.6	-14.0	677.3	
-31.2	-82.9	-26.3	342.7	
-21.4	-144.4	15.5	359.9	
-31.2	-122.2	52.4	246.8	
-38.6	-95.2	37.7	458.3	
-28.7	-53.3	27.8	687.1	
-38.6	3.2	94.3	551.8	
-36.1	25.4	116.4	571.5	
-41.0	45.1	244.3	655.1	
-28.7	52.4	276.3	625.6	
-36.1	84.4	212.3	480.5	
-33.7	91.8	89.3	367.3	
-28.7	94.3	-16.4	283.7	
-31.2	84.4	-77.9	177.9	
-43.5	77.0	-159.1	50.0	
-38.6	74.6	-247.7	-18.9	
-36.1	62.3	-319.0	-53.3	
-36.1	52.4	-245.2	-38.6	
-50.9	47.5	-240.3	-31.2	
-31.2	47.5	-284.6	13.1	
-46.0	45.1	-375.6	42.6	
-33.7	32.8	-417.4	52.4	
-43.5	35.2	-319.0	59.8	
-31.2	22.9	-215.7	96.7	
-18.9	50.0	-159.1	91.8	
-14.0	57.4	-139.4	0.8	
-6.6	45.1	-119.8	30.3	
5.7	50.0	-109.9	32.8	
18.0	45.1	-63.2	37.7	
32.8	10.6	-102.5	82.0	
37.7	-4.1	-109.9	195.1	
45.1	32.8	-117.3	123.8	
30.3	133.6	-102.5	207.4	
52.4	121.3	-41.0	283.7	
52.4	96.7	116.4	246.8	
54.9	96.7	190.2	160.7	
57.4	123.8	170.5	155.8	
69.7	170.5	150.8	244.3	
64.7	165.6	113.9	288.6	
67.2	131.2	54.9	308.3	
59.8	96.7	27.8	229.6	
62.3	22.9	35.2	113.9	
67.2	-11.5	13.1	-18.9	
47.5	-36.1	37.7	-176.3	
62.3	-18.9	82.0	-159.1	
45.1	-9.1	278.8	-36.1	
42.6	-6.6	490.3	54.9	
47.5	8.2	517.4	136.1	
42.6	18.0	451.0	106.6	
27.8	20.5	330.4	-1.7	
32.8	18.0	241.9	-112.4	
35.2	25.4	84.4	-232.9	
20.5	22.9	-63.2	-240.3	
27.8	22.9	-109.9	-186.2	
27.8	5.7	-109.9	-171.4	
13.1	-1.7	-97.6	-323.9	
15.5	-28.7	-63.2	-491.2	
5.7	-18.9	35.2	-565.0	
-1.7	-9.1	158.2	-410.0	
-1.7	-16.4	244.3	-267.4	
3.2	0.8	236.9	-92.7	
-4.1	42.6	239.4	-36.1	
0.8	118.9	244.3	-58.3	
8.2	128.7	293.5	-225.5	
-4.1	116.4	315.7	-260.0	
-6.6	182.8	305.8	-321.5	
-6.6	217.3	212.3	-274.7	
-6.6	214.8	123.8	-299.3	
-14.0	177.9	79.5	-341.2	
-16.4	163.1	84.4	-336.2	
-16.4	67.2	145.9	-368.2	
-23.8	3.2	212.3	-272.3	
-28.7	-43.5	246.8	-235.4	
-33.7	-137.0	234.5	-277.2	
-38.6	-225.5	165.6	-309.2	
-31.2	-250.1	27.8	-446.9	
-43.5	-203.4	-75.5	-444.5	
-26.3	-122.2	-173.9	-353.5	
-26.3	-55.8	-218.2	-304.3	
-33.7	-26.3	-119.8	-213.2	
-33.7	-36.1	-1.7	-215.7	
-26.3	-36.1	40.1	-294.4	
-33.7	-43.5	-9.1	-260.0	
-38.6	-38.6	-77.9	-139.4	
-31.2	-38.6	-16.4	-26.3	
-38.6	-43.5	94.3	-23.8	
-41.0	-33.7	249.2	3.2	
-50.9	-63.2	315.7	35.2	
-58.3	-63.2	315.7	52.4	
-53.3	-48.4	291.1	79.5	
-50.9	-80.4	244.3	74.6	
-58.3	-43.5	234.5	62.3	
-60.7	-33.7	251.7	64.7	
-46.0	-23.8	229.6	62.3	
-41.0	-28.7	190.2	18.0	
-43.5	8.2	190.2	-21.4	
-33.7	0.8	192.7	-11.5	
-16.4	-9.1	177.9	8.2	
-21.4	25.4	175.4	-46.0	
-14.0	25.4	175.4	-73.0	
8.2	5.7	168.1	-97.6	
0.8	10.6	163.1	-109.9	
8.2	27.8	143.5	-107.5	
0.8	62.3	99.2	-100.1	
-4.1	101.6	158.2	-85.3	
-1.7	99.2	271.4	-87.8	
-14.0	106.6	355.0	-97.6	
-11.5	101.6	409.1	-107.5	
-18.9	111.5	367.3	-58.3	
-23.8	79.5	303.4	-21.4	
